GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24431e+10,0,0,0
0,0,406028,1.03921e+10,0,0,0
0,0,1.45505e+06,1.10721e+10,0,0,0
0,0,2189.77,2.99872e+09,0,0,0
0,0,473.413,1.63369e+11,0,0,0
0,0,11295.1,2.19177e+10,0,0,0
0,0,1145.78,3.0832e+11,0,0,0
0,0,4437.51,2.9974e+10,0,0,0
0,0,24370.9,1.16499e+09,0,0,0
0,0,25140.1,4.20716e+08,0,0,0
0,0,2166.36,2.09461e+10,0,0,0
0,0,1111.59,8.3789e+10,0,0,0
0,0,4085.98,1.09764e+10,0,0,0
0,0,4437.51,0,0,0,0
0,0,438.327,0,0,0,0
0,0,1123.9,0,0,0,0
0,1,95582.4,0,5.37768e+09,1.82417e+08,1.97554e+08
0,2,26501.5,1.14326e+09,1.2288e+09,2.41783e+07,4.82157e+06
0,2,81987.1,1.03682e+09,3.89438e+07,2.01871e+06,1.35652e+06
0,2,4895.17,5.87702e+09,8.66025e+09,6.28813e+09,1.78879e+08
0,2,8727.34,2.16503e+08,4.7559e+08,1.86108e+08,1.70616e+06
0,2,502.073,2.72874e+09,2.18123e+10,1.08256e+09,2.3228e+08
0,2,624.901,9.61297e+10,2.02333e+10,1.58693e+10,3.52038e+09
0,2,2556.96,1.80171e+09,1.1399e+09,1.43612e+09,1.31633e+07
0,2,2611.52,1.461e+09,2.27318e+06,145572,2.8019e+06
0,2,4548.9,5.38818e+10,9.59831e+10,4.0107e+09,6.49754e+09
0,2,9128.77,6.70878e+09,1.14497e+08,1.17317e+08,3.0414e+08
0,2,26501.5,0,0,0,0
0,2,569.399,0,0,0,0
0,2,5258.71,0,0,0,0
0,2,602.808,0,0,0,0
0,3,20.0326,542063,0,0,0
0,3,139.081,1.36694e+09,0,0,0
0,3,443.816,1.53297e+09,0,0,0
0,3,261.572,1.79673e+09,0,0,0
0,3,72.4658,2.02569e+09,0,0,0
0,3,35.897,534002,0,0,0
0,3,137.301,0,0,0,0
0,4,41.7913,0,30.3758,105962,39977.8
0,4,605.703,0,57.7729,51837.9,23610
0,4,255.259,0,2.27438e+08,1.28283e+07,2.57355e+08
0,4,86.1065,0,0,0.000110099,0
0,4,1460.4,0,4.07515e+08,4.97365e+08,5.56529e+08
0,4,38.6551,0,0,1.64939,0
0,5,88.0313,3.14085e+08,0.000258203,350.122,79.1679
0,5,2.42388,833337,0,0,0
0,5,699.459,2.85174e+09,998623,345748,997340
0,5,3.2897,4.01266e+08,0,0.0293951,0
0,5,1025.4,0,0,0,0
0,6,8001.09,1.49352e+07,0,0,0
0,6,59564.8,9.00334e+08,0,0,0
0,6,11991.1,2.01224e+08,0,0,0
0,6,439.536,5.7854e+07,0,0,0
0,6,2843.29,5.32781e+09,0,0,0
0,6,1385.74,1.42485e+08,0,0,0
0,6,866.046,2.76017e+09,0,0,0
0,6,2477.87,4.19137e+06,0,0,0
0,6,1411.9,5.04937e+07,0,0,0
0,6,62.8097,2.31637e+07,0,0,0
0,6,8212.15,6.58602e+07,0,0,0
0,6,2417.4,733159,0,0,0
0,6,2870.33,3.66625e+08,0,0,0
0,6,11948.4,6.98737e+08,0,0,0
0,6,1369.34,9.66672e+06,0,0,0
0,6,62.258,1.35289e+08,0,0,0
0,6,484.14,1.32101e+08,0,0,0
0,6,64.4011,3.12224e+07,0,0,0
0,6,62.8097,0,0,0,0
0,7,15238.4,0,1.27493e+09,7.16575e+07,4.05627e+06
0,7,7498.23,0,2.50829e+08,1.20226e+08,3.13562e+06
0,7,958.171,0,1.65367e+09,1.47241e+09,1.28361e+08
0,7,10582.5,0,1.45327e+09,1.91126e+08,4.83906e+06
0,7,1779.77,0,8.64297e+08,5.24108e+08,6.65278e+06
