GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.93579e+09,0,0,0
0,0,406028,6.46792e+09,0,0,0
0,0,1.45505e+06,1.31012e+10,0,0,0
0,0,11295.1,3.69561e+09,0,0,0
0,0,4437.51,2.6744e+09,0,0,0
0,0,24370.9,4.58314e+09,0,0,0
0,0,1111.59,1.40887e+10,0,0,0
0,0,438.327,1.56782e+09,0,0,0
0,0,11295.1,1.07638e+11,0,0,0
0,0,2189.77,1.08095e+07,0,0,0
0,0,24064.4,2.44977e+10,0,0,0
0,0,4437.51,6.3113e+10,0,0,0
0,0,438.327,2.70218e+08,0,0,0
0,0,11020,5.39403e+09,0,0,0
0,1,95582.4,0,3.78056e+08,4.62432e+09,4.88672e+09
0,2,81987.1,4.68374e+08,2.1256e+07,2.32025e+06,1.41021e+09
0,2,4895.17,4.85193e+08,4.09681e+06,1.23633e+06,972641
0,2,8727.34,3.47315e+07,3.32731e+06,246111,112119
0,2,502.073,255316,94.9758,562.754,109.586
0,2,624.901,1.80686e+08,28713.8,369359,84541.9
0,2,2556.96,7.17627e+07,40036.3,36450.6,17554.2
0,2,2611.52,8.91388e+09,1.5672e+06,3.10532e+06,760311
0,2,9128.77,2.60135e+10,1.61602e+07,1.32441e+07,7.5738e+06
0,2,26501.5,1.10565e+10,1.14809e+10,3.6399e+08,7.75696e+09
0,2,5258.71,7.02851e+09,1.63231e+06,3.38535e+06,479385
0,2,492.079,8.10735e+08,199102,1.35121e+06,339418
0,2,610.806,1.89347e+08,1769.54,38371.8,9926.53
0,2,2556.96,1.20616e+06,136.409,2204.63,626.259
0,2,26501.5,2.26989e+09,1.34192e+07,3.92783e+06,1.8941e+06
0,2,8628.48,2.13457e+09,866345,1.90517e+06,573453
0,2,4875,9.67598e+08,178274,2.02422e+06,458071
0,2,450.462,1.16179e+08,4387.15,74492.4,19630.2
0,2,2536.03,3.86064e+08,7176.4,386153,69476.2
0,2,568.836,7.67968e+08,221.984,1.30601e+06,1069.06
0,3,443.816,4.56279e+08,0,0,0
0,3,137.301,4.22489e+07,0,0,0
0,3,20.7465,1142.78,0,0,0
0,3,35.897,1.08509e+07,0,0,0
0,3,79.0548,5.09486e+07,0,0,0
0,3,20.7622,3.23525e+07,0,0,0
0,3,264.493,3.99668e+07,0,0,0
0,4,605.703,0,0,5.9104e+06,0
0,4,1460.4,0,1.51152e+06,2.09137e+07,6.19753e+06
0,4,255.259,0,15.8498,1.23782e+07,10.5281
0,5,699.459,3.35536e+08,119851,498620,88681.2
0,5,1025.4,1.81986e+08,61770.3,368146,82118.3
0,5,2.33001,1.41368e+07,0,0,0
0,5,3.45783,2.2644e+08,0,246.832,0
0,5,2.42388,1.5734e+08,0,0,0
0,5,88.0313,4.49474e+08,0,1.86744e+06,0
0,6,8001.09,2.08321e+06,0,0,0
0,6,59564.8,6.04126e+08,0,0,0
0,6,11991.1,2.25083e+07,0,0,0
0,6,439.536,2.26048e+06,0,0,0
0,6,866.046,3.50557e+08,0,0,0
0,6,2477.87,1.93495e+07,0,0,0
0,6,8212.15,2.48655e+08,0,0,0
0,6,2417.4,3.31696e+06,0,0,0
0,6,2870.33,8.68275e+09,0,0,0
0,6,63.5965,1.99953e+07,0,0,0
0,6,866.046,2.25674e+08,0,0,0
0,6,8001.09,2.89807e+07,0,0,0
0,6,64.4286,4.35597e+07,0,0,0
0,6,12394.6,2.34817e+09,0,0,0
0,6,432.336,1.03087e+06,0,0,0
0,6,2805.75,6.30035e+08,0,0,0
0,6,872.566,2.03524e+07,0,0,0
0,6,439.536,4.49256e+07,0,0,0
0,6,57.2974,2.18296e+08,0,0,0
0,7,15238.4,0,1.41471e+08,5.3133e+06,1.09923e+07
0,7,7498.23,0,3.1563e+07,2.78664e+06,1.79511e+06
0,7,958.171,0,158473,1.00053e+06,189197
0,7,10582.5,0,2.05292e+08,1.5228e+07,8.6057e+06
0,7,29259.5,0,8.49806e+07,3.02436e+06,3.25281e+08
0,7,46430.1,0,1.08902e+08,5.29794e+06,6.00602e+08
0,7,247.583,0,537.507,8991.57,2710.71
0,7,10688.8,0,5.60188e+10,1.12633e+10,6.00432e+09
0,7,15138.7,0,3.46764e+10,1.49096e+09,3.25269e+09
0,7,46514,0,2.49469e+10,4.04253e+08,2.60158e+09
0,7,1822.98,0,4.76218e+07,1.09083e+08,1.69743e+07
0,7,980.661,0,0,3.98457e+07,0
0,7,1905.32,0,3.23102e+06,2.37205e+07,4.32211e+06
0,7,7964.18,0,1.11361e+11,2.15294e+10,2.5323e+10
0,7,49827.8,0,1.03331e+10,1.0599e+09,7.43296e+08
0,7,247.583,0,87.5821,1.00675e+07,60.7238
0,7,7210.14,0,1.01757e+07,1.63074e+07,5.39829e+06
0,7,10582.5,0,1.31878e+07,4.17634e+07,1.84096e+07
0,7,28110.8,0,1.87063e+08,1.09235e+08,7.27149e+07
0,8,3645,6.69884e+06,19900.8,11032.6,4790.35
0,8,33305.8,6.99957e+07,4.40069e+07,2.0528e+06,2.62075e+08
0,8,16203.9,5.32405e+07,2.53396e+07,1.44121e+06,4.22468e+06
0,8,6847.92,4.86148e+07,1.35056e+07,1.98257e+06,2.71802e+06
0,8,753.671,1.34128e+07,4661.42,16024.6,2942.68
0,8,6959.58,8.72332e+08,9.80553e+06,3.06744e+06,1.56574e+06
0,8,16445.1,6.2245e+08,5.59172e+07,1.20295e+07,1.55883e+07
0,8,3645,1.38067e+08,4909.62,124961,39666.3
0,8,6908.54,3.8471e+08,145384,819276,187782
0,8,785.002,5.6997e+07,643.898,49818.1,7078.89
0,8,16203.9,2.05363e+08,92226.9,132079,39233.4
