GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,90859.1,-2.35147,0,0.5,2,85244.9,29,1,31,30,1
0,0,47894.7,1.45505e+06,1.19936e+06,65935.5,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,4668.9,288821,288821,39377.5,-2.18799,0,0.5,2,61488.6,23,1,31,24,7
0,0,312.62,10878.2,10878.2,226668,-2.50065,10,0.5,2,6179.42,19,1,20,9,11
0,0,34.6752,1164.51,1164.51,8.12915e+06,-2.20756,13,0.5,2,620.881,19,1,17,6,11
0,0,1630.56,25792.9,25792.9,452216,-2.30151,17,0.5,2,5612.51,27,1,13,10,3
0,0,34.892,461.189,461.189,1.59144e+06,-2.20265,25,0.5,2,536.016,29,1,5,4,1
0,0,310.132,10752.4,2249.24,5.56808e+06,-2.50065,26,0.5,2,0,4294967295,0,4,4,0
0,0,359.514,3475.44,2152.77,9.19588e+07,-2.46243,26,0.5,2,-3.74621e-15,4294967295,0,4,4,0
0,0,34.138,1204.76,367.114,3.24066e+06,-2.20756,27,0.5,2,0,4294967295,0,3,3,0
0,0,302.208,11692.8,929.642,3.73179e+06,-2.50065,28,0.5,2,0,4294967295,0,2,2,0
0,0,4668.9,288821,8449.55,1.99436e+06,-2.18799,28,0.5,2,0,4294967295,0,2,2,0
0,0,37.3168,438.927,202.373,8.07103e+06,-2.20265,28,0.5,2,0,4294967295,0,2,2,0
0,0,1630.56,25792.9,2434.77,5.26301e+06,-2.30151,29,0.5,2,0,4294967295,0,1,1,0
0,0,34.9945,1155.39,83.9995,2.09426e+08,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,1,4352.32,93898.5,64628.4,293945,-0.000167489,10,0.5,3.49066,0,4294967295,0,20,20,0
0,2,1012.88,81987.1,81987.1,65867.8,-2.24328,0,0.5,2.95639,49666.6,27,1,31,28,3
0,2,136.574,4945.71,4945.71,810312,-2.20756,15,0.5,2.09106,2016.05,21,1,15,6,9
0,2,42.0736,2574.73,2574.73,4009.7,-2.34468,16,0.5,2.01724,1099.97,19,1,14,3,11
0,2,1654.74,26151.7,26151.7,909502,-2.46243,22,0.5,2.65524,15737.8,28,1,8,6,2
0,2,19.6244,551.767,551.767,4.30351e+06,-2.71651,22,0.5,2.4714,292.531,28,1,8,6,2
0,2,272.807,9638.93,9638.93,4.46496e+07,-2.50065,22,0.5,2.60599,2581.11,29,1,8,7,1
0,2,42.2167,2552.19,1076.46,6.61572e+06,-2.34468,23,0.5,2.20138,0,4294967295,0,7,7,0
0,2,20.9629,540.731,304.695,978930,-2.71651,24,0.5,2.0677,0,4294967295,0,6,6,0
0,2,46.7408,489.186,489.186,2004.22,-2.30426,24,0.5,2.6816,145.179,30,1,6,6,0
0,2,1631.02,27013.2,8410.27,1.1211e+06,-2.46243,25,0.5,2.08854,0,4294967295,0,5,5,0
0,2,40.061,2518.01,233.4,3.43818e+06,-2.34468,26,0.5,2.12605,0,4294967295,0,4,4,0
0,2,242.881,9628.96,1006.15,5.25058e+06,-2.50065,26,0.5,2.66482,0,4294967295,0,4,4,0
0,2,28.381,908.079,122.702,1.10927e+07,-2.18799,27,0.5,2.02919,0,4294967295,0,3,3,0
0,2,42.0736,2574.73,109.044,4.70508e+06,-2.34468,28,0.5,2.01078,0,4294967295,0,2,2,0
0,2,136.574,4945.71,303.016,4.93312e+06,-2.20756,28,0.5,2.26934,0,4294967295,0,2,2,0
0,2,19.7832,567.481,31.9774,3.25901e+08,-2.71651,29,0.5,2.0002,0,4294967295,0,1,1,0
0,3,13.4348,284.793,284.793,57529.5,-2.50065,22,0.131027,2,260.117,29,1,8,7,1
0,3,3.43641,141.17,115.946,5.21855e+06,-2.24328,25,0.131027,2,0,4294967295,0,5,5,0
0,3,39.4058,416.958,389.916,2.37636e+06,-2.30426,25,0.131027,2,0,4294967295,0,5,5,0
0,3,8.01985,66.2961,66.2961,552341,-2.46243,27,0.131027,2,4.17567,30,1,3,3,0
0,3,0.793966,9.44799,8.56782,2.63873e+07,-2.35147,28,0.131027,2,0,4294967295,0,2,2,0
0,3,0.720723,33.4751,8.1341,1.62684e+07,-2.34468,28,0.131027,2,0,4294967295,0,2,2,0
0,3,3.06772,17.9596,8.82563,2.93038e+07,-2.30151,29,0.131027,2,0,4294967295,0,1,1,0
0,4,3.41582,97.1077,28.7793,5986.42,-2.24328,22,0.131027,3.13566,0,4294967295,0,8,8,0
0,4,4.64623,37.2994,19.6908,1060.22,-2.46243,22,0.131027,3.15784,0,4294967295,0,8,8,0
0,4,16.3818,623.153,465.6,4.05231e+06,-2.71651,22,0.131027,3.29116,0,4294967295,0,8,8,0
0,4,28.0697,247.867,23.5055,4.69232e+06,-2.30151,26,0.131027,3.16786,0,4294967295,0,4,4,0
0,4,105.776,1394.2,216.499,1.54299e+07,-2.20265,28,0.131027,3.49121,0,4294967295,0,2,2,0
0,5,26.2282,667.331,667.331,6.06453e+06,-2.20756,22,0.131027,2.45868,62.7612,30,1,8,8,0
0,5,0.128149,2.09635,2.09635,15300.2,-2.71651,26,0.131027,2,0.862948,29,1,4,3,1
0,5,1.46844,11.1087,11.1087,744738,-2.20265,27,0.131027,2.00001,4.87341,30,1,3,3,0
0,5,0.509565,3.33994,3.33994,1.39788e+06,-2.30426,28,0.131027,2,0.93133,30,1,2,2,0
0,5,1.20505,50.9967,3.31457,2.12015e+07,-2.34468,29,0.131027,2,0,4294967295,0,1,1,0
0,5,4.64765,87.1936,10.1181,9.85343e+06,-2.50065,29,0.131027,2,0,4294967295,0,1,1,0
0,5,0.125653,2.13889,0.545611,2.41517e+06,-2.71651,29,0.131027,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,8001.09,2899.08,-2.34468,0,0.131027,2,5050.93,17,1,31,18,13
0,6,1178.32,59102.4,59102.4,222790,-2.20756,0,0.131027,2,818.952,30,1,31,31,0
