GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,629797,115846,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,47894.7,1.45505e+06,1.04643e+06,70012.7,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,4668.9,288821,288821,52811.5,-2.18799,0,0.5,2,0,23,1,29,24,5
0,0,312.62,10878.2,10878.2,403006,-2.50065,10,0.5,2,0,19,1,18,9,9
0,0,34.6752,1164.51,1164.51,3.05233e+07,-2.20756,13,0.5,2,573.866,19,1,15,6,9
0,0,1630.56,25792.9,25792.9,630219,-2.30151,17,0.5,2,9385.96,27,1,11,10,1
0,0,338.98,4443.47,2044.92,1.88385e+08,-2.46243,24,0.5,2,-6.35088e-15,4294967295,0,4,4,0
0,0,34.892,461.189,374.369,1.11302e+07,-2.20265,25,0.5,2,0,4294967295,0,3,3,0
0,0,310.132,10752.4,944.822,7.63182e+06,-2.50065,26,0.5,2,0,4294967295,0,2,2,0
0,0,359.514,3475.44,1029.86,2.43532e+07,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,34.138,1204.76,86.4999,4.94094e+07,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,302.208,11692.8,302.208,1.05803e+07,-2.50065,28,0.5,2,0,4294967295,0,0,0,0
0,0,4668.9,288821,4668.9,2.12007e+06,-2.18799,28,0.5,2,0,4294967295,0,0,0,0
0,0,37.3168,438.927,37.3168,2.24743e+08,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,55436.7,325755,-0.000167489,10,0.5,3.44531,0,4294967295,0,18,18,0
0,2,1012.88,81987.1,81987.1,86232.4,-2.24328,0,0.5,2.92555,20191.5,27,1,29,28,1
0,2,136.574,4945.71,4945.71,1.61341e+06,-2.20756,15,0.5,2.35224,0,21,1,13,6,7
0,2,42.0736,2574.73,2574.73,53150.8,-2.34468,16,0.5,2.87746,0,19,1,12,3,9
