GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46842.9,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,47894.7,1.45505e+06,1.45505e+06,42981.8,-2.30426,0,0.5,2,188255,33,1,36,34,2
0,0,4668.9,288821,288821,17299.8,-2.18799,0,0.5,2,30840,23,1,36,24,12
0,0,1630.56,25792.9,25792.9,170061,-2.30151,17,0.5,2,5657.4,27,1,18,10,8
0,0,34.892,461.189,461.189,25368.2,-2.20265,25,0.5,2,0,29,1,10,4,6
0,0,359.514,3475.44,3475.44,1.88079e+07,-2.46243,26,0.5,2,1216.35,32,1,9,6,3
0,0,34.138,1204.76,1204.76,901750,-2.20756,27,0.5,2,0,33,1,8,6,2
0,0,302.208,11692.8,6178.45,5.753e+06,-2.50065,28,0.5,2,1102.34,4294967295,0,7,7,0
0,0,4668.9,288821,26630.6,1.66504e+06,-2.18799,28,0.5,2,0,4294967295,0,7,7,0
0,0,1630.56,25792.9,11071.7,4.34109e+06,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,37.3168,438.927,94.2714,6.10573e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,33.2969,1131.72,85.4148,3.95732e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,1540.35,27218.2,2315.74,4.37061e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,340.561,10911.4,611.712,1.19186e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6372.08,935049,-2.18799,34,0.5,2,0,4294967295,0,1,1,0
0,0,362.151,3405.58,644.01,2.65168e+06,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,34.892,461.189,34.892,2.19512e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,0,12016.2,654955,12016.2,1.58158e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,32.6768,1299.8,32.6768,2.22102e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,60779.4,60346,-0.000167489,10,0.5,3.32665,0,4294967295,0,25,25,0
0,2,1012.88,81987.1,81987.1,32010.7,-2.24328,0,0.5,2.60544,10425.5,27,1,36,28,8
0,2,136.574,4945.71,4945.71,51748.4,-2.20756,15,0.5,2.04859,849.97,21,1,20,6,14
0,2,272.807,9638.93,9638.93,1.77381e+07,-2.50065,22,0.5,2.03378,0,29,1,13,7,6
0,2,42.2167,2552.19,2552.19,1.27578e+06,-2.34468,23,0.5,2.05823,444.786,35,1,12,12,0
0,2,20.9629,540.731,540.731,162657,-2.71651,24,0.5,2.00518,168.543,32,1,11,8,3
0,2,1631.02,27013.2,15506.3,1.61609e+06,-2.46243,25,0.5,2.0314,0,4294967295,0,10,10,0
0,2,242.881,9628.96,2926.89,1.84439e+06,-2.50065,26,0.5,2.04235,0,4294967295,0,9,9,0
0,2,28.381,908.079,630.968,449773,-2.18799,27,0.5,2.00699,0,4294967295,0,8,8,0
0,2,42.0736,2574.73,586.979,973855,-2.34468,28,0.5,2.00779,0,4294967295,0,7,7,0
0,2,136.574,4945.71,1223.03,279761,-2.20756,28,0.5,2.00712,0,4294967295,0,7,7,0
0,2,19.7832,567.481,251.649,5.66294e+06,-2.71651,29,0.5,2.00689,0,4294967295,0,6,6,0
0,2,42.3431,2602.75,70.9577,199.791,-2.34468,34,0.5,2.02603,0,4294967295,0,1,1,0
0,2,135.295,5414.27,198.197,4.67114e+06,-2.20756,34,0.5,2.0063,0,4294967295,0,1,1,0
0,2,49.4833,497.408,86.5943,3062.85,-2.30426,34,0.5,2.12645,0,4294967295,0,1,1,0
0,2,1039.13,84318.6,1303.41,3.30974e+06,-2.24328,34,0.5,2.0081,0,4294967295,0,1,1,0
0,2,22.5937,494.5,41.7952,9.76163e+06,-2.71651,34,0.5,2.06171,0,4294967295,0,1,1,0
0,2,1640.94,25915.7,2000.79,7.10592e+06,-2.46243,34,0.5,2.01769,0,4294967295,0,1,1,0
0,2,254.577,9325.37,254.577,4.37797e+08,-2.50065,35,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.740988,32.6729,2.47467,5.66933e+08,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.66155,150.647,9.02404,1.63869e+08,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,13.6346,278.832,27.1383,1.95792e+06,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,42.2681,397.275,72.1032,6.68872e+06,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.94333,17.9483,7.52956,2.09521e+08,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,8.01985,66.2961,17.3381,6.92437e+06,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.779221,8.94516,2.57594,6.39055e+08,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,4,28.0697,247.867,33.3172,148.702,-2.30151,26,0.108737,3.00012,0,4294967295,0,9,9,0
0,4,105.776,1394.2,580.614,500909,-2.20265,28,0.108737,3.07037,0,4294967295,0,7,7,0
0,4,16.3818,623.153,34.318,2.06749e+07,-2.71651,34,0.108737,3.0005,0,4294967295,0,1,1,0
0,5,1.20505,50.9967,47.0808,1.5266e+07,-2.34468,29,0.108737,2.16252,0,4294967295,0,6,6,0
0,5,4.64765,87.1936,86.6447,6.97947e+06,-2.50065,29,0.108737,2.14393,0,4294967295,0,6,6,0
0,5,26.127,688.645,42.7151,1.66243e+07,-2.20756,34,0.108737,2.21331,0,4294967295,0,1,1,0
0,5,1.45507,10.7938,3.43377,1.13137e+07,-2.20265,34,0.108737,2.00078,0,4294967295,0,1,1,0
0,5,0.11818,2.07371,0.449651,9.54515e+07,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,5,0.48829,3.32087,1.39778,2.15288e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,6,1178.32,59102.4,59102.4,108701,-2.20756,0,0.108737,2,21113.6,30,1,36,31,5
0,6,831.904,11991.1,11991.1,1.00364e+06,-2.30151,0,0.108737,2,1493.98,15,1,36,16,20
0,6,201.902,2937.68,2937.68,7.11997e+06,-2.30426,22,0.108737,2,0,33,1,13,11,2
0,6,113.119,8001.09,3629.42,215267,-2.34468,22,0.108737,2,4.38054,4294967295,0,13,13,0
0,6,67.2933,2424.8,2424.8,25133.8,-2.71651,22,0.108737,2,568.953,34,1,13,12,1
0,6,119.333,8172.9,1760.57,149904,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,860.573,11764.4,4367.83,300853,-2.30151,27,0.108737,2,0,4294967295,0,8,8,0
0,6,6.98199,74.3299,74.3299,7.40644e+06,-2.20265,27,0.108737,2,0,31,1,8,4,4
0,6,40.0918,866.191,634.976,870211,-2.35147,28,0.108737,2,0,4294967295,0,7,7,0
