GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28644e+10,0,0,0
0,0,406028,1.0605e+10,0,0,0
0,0,1.45505e+06,1.13288e+10,0,0,0
0,0,2189.77,281535,0,0,0
0,0,10878.2,6.75634e+09,0,0,0
0,0,4483.04,2.41018e+10,0,0,0
0,0,1154.26,1.8251e+11,0,0,0
0,0,450.48,9.48937e+10,0,0,0
0,0,23598.5,2.05752e+10,0,0,0
0,0,25792.9,4.8661e+08,0,0,0
0,0,2130.94,7.27613e+07,0,0,0
0,0,1256.4,5.30467e+10,0,0,0
0,0,2256.18,2.01534e+06,0,0,0
0,0,4297.79,5.15716e+10,0,0,0
0,0,11384.4,1.31356e+08,0,0,0
0,0,450.48,0,0,0,0
0,0,1124.62,0,0,0,0
0,1,88656.1,0,7.95215e+08,6.77848e+07,2.2966e+08
0,2,81987.1,1.14581e+09,1.15501e+07,2.60889e+06,159348
0,2,32453.1,6.94128e+08,8.83128e+07,3.01099e+06,9.32023e+06
0,2,8727.34,2.26908e+08,3.0774e+08,3.40937e+08,3.60363e+07
0,2,5122.86,4.12117e+09,6.64088e+09,1.48892e+10,9.78479e+08
0,2,2556.96,9.51121e+08,8.93255e+08,2.11521e+09,2.66418e+07
0,2,638.113,6.67538e+10,1.53313e+09,3.40679e+09,5.55633e+08
0,2,434.779,3.45153e+09,1.9598e+08,1.70581e+08,2.87504e+07
0,2,4738.39,1.86094e+11,7.00681e+10,1.47456e+10,4.66983e+09
0,2,31330.1,1.64279e+09,3.01713e+09,3.30276e+09,3.50382e+08
0,2,9127.55,1.84144e+10,4.25929e+09,2.233e+09,1.0698e+08
0,2,8860.94,1.03218e+09,1.56334e+07,2.73746e+07,7.79844e+06
0,2,431.157,4.37749e+09,74476.1,236314,272169
0,2,2560.5,2.74005e+09,33371.9,131267,111595
0,2,8727.34,0,0,0,0
0,2,5220.58,0,0,0,0
0,2,694.456,0,0,0,0
0,3,10.7874,11207.8,0,0,0
0,3,150.956,1.73257e+08,0,0,0
0,3,32.2167,28.2278,0,0,0
0,3,19.2421,7.07008e+07,0,0,0
0,3,275.193,2.46403e+09,0,0,0
0,3,65.6802,2.23433e+09,0,0,0
0,3,417.414,1.88278e+09,0,0,0
0,3,144.516,2.11085e+06,0,0,0
0,4,103.641,0,0,0,0
0,4,258.59,0,115755,208391,11891.9
