GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2451e+10,0,0,0
0,0,406028,1.01723e+10,0,0,0
0,0,1.45505e+06,1.10646e+10,0,0,0
0,0,2189.77,681388,0,0,0
0,0,10878.2,8.1539e+07,0,0,0
0,0,4483.04,3.32864e+10,0,0,0
0,0,1154.26,2.10701e+11,0,0,0
0,0,450.48,1.15108e+11,0,0,0
0,0,23598.5,1.7917e+10,0,0,0
0,0,25792.9,3.88198e+08,0,0,0
0,0,4267.06,1.47035e+11,0,0,0
0,0,454.293,6.37184e+10,0,0,0
0,0,2130.94,4.50487e+07,0,0,0
0,0,10878.2,1.09036e+09,0,0,0
0,0,1256.4,4.0803e+10,0,0,0
0,0,458.356,2.54732e+10,0,0,0
0,0,2256.18,0,0,0,0
0,0,4297.79,0,0,0,0
0,0,466.576,0,0,0,0
0,0,11384.4,0,0,0,0
0,1,88656.1,0,3.15771e+08,9.56363e+07,3.03913e+08
0,2,81987.1,1.1133e+09,1.91873e+07,3.25807e+06,1.34793e+06
0,2,32453.1,8.31079e+08,9.6247e+07,4.50343e+06,765995
0,2,8727.34,2.82765e+08,3.50575e+08,3.78305e+08,2.2139e+07
0,2,5122.86,8.17603e+09,9.33472e+09,8.79461e+09,2.37147e+08
0,2,2556.96,1.15891e+09,5.85797e+08,3.3631e+09,2.09554e+07
0,2,638.113,7.25288e+10,3.61093e+10,3.15357e+10,7.7608e+09
0,2,434.779,4.69196e+09,6.60538e+09,2.007e+09,5.57077e+08
0,2,434.779,6.57601e+10,8.16278e+07,5.02328e+07,1.63809e+08
0,2,4738.39,4.11844e+10,1.82222e+11,8.82481e+10,2.01077e+10
0,2,31330.1,1.47155e+09,1.23082e+09,3.09298e+09,6.86012e+07
0,2,9127.55,1.3007e+10,6.0697e+09,3.11256e+09,4.20924e+08
0,2,617.534,9111.57,0,0.0149941,0.000282558
0,2,8860.94,7.66576e+08,6.11586e+07,6.02837e+07,8.18775e+07
0,2,5122.86,2.5647e+10,1.03221e+09,8.46002e+08,1.83665e+09
0,2,431.157,0,0,0,0
0,2,2560.5,0,0,0,0
0,3,10.7874,5886.42,0,0,0
0,3,150.956,1.14765e+08,0,0,0
0,3,32.2167,15.328,0,0,0
0,3,19.2421,2.09224e+07,0,0,0
0,3,275.193,2.92793e+09,0,0,0
0,3,65.6802,1.90674e+09,0,0,0
0,3,417.414,1.68806e+09,0,0,0
0,3,144.516,0,0,0,0
0,4,103.641,0,0,0,0
0,4,258.59,0,45178.8,102170,55881.7
0,4,614.565,0,228.595,200175,1161.75
0,4,1377.5,0,1.19443e+09,8.20926e+08,1.01746e+08
0,4,37.6486,0,1.03424e-07,103402,0.347996
0,5,1697.67,9.24541e+07,1.81866e+09,1.49604e+08,1.84842e+07
0,5,723.212,2.51499e+09,27216.9,13828,887784
0,5,14.9902,1.07394e+07,0,1.9821,0.0404643
0,5,94.3872,9.22804e+06,4.79027e-08,270.69,0.223475
0,5,24.0504,7.23602e+07,0,0,0
0,6,16165.1,3.34154e+08,0,0,0
0,6,2459.61,114090,0,0,0
0,6,8001.09,1.0363e+07,0,0,0
0,6,59564.8,1.03294e+09,0,0,0
0,6,870.943,1.69731e+09,0,0,0
0,6,68.561,2.70101e+07,0,0,0
0,6,433.305,7.15235e+07,0,0,0
0,6,2822.41,4.45203e+09,0,0,0
0,6,1391.96,5.17012e+07,0,0,0
0,6,2094.02,4.34741e+06,0,0,0
0,6,16332.6,8.05389e+08,0,0,0
0,6,8525.66,4.54307e+07,0,0,0
0,6,2528.11,796796,0,0,0
0,6,2991.28,3.0603e+08,0,0,0
0,6,1391.96,1.03923e+07,0,0,0
0,6,856.668,2.74954e+09,0,0,0
0,6,444.617,1.5225e+08,0,0,0
0,6,68.561,0,0,0,0
0,7,7498.23,0,7.09694e+08,6.49781e+08,2.83985e+07
0,7,10582.5,0,1.01774e+09,4.19382e+08,4.65049e+07
0,7,1779.77,0,3.44354e+08,6.86112e+08,2.34277e+06
0,7,42193.6,0,7.62546e+09,8.40351e+08,4.46303e+08
0,7,807.878,0,2.26455e+09,7.2191e+08,3.82948e+07
0,7,264.521,0,2.37154e+09,1.79974e+09,2.08985e+08
0,7,389.559,0,2.27685e+08,1.12059e+08,3.55353e+07
0,7,11087.5,0,7.97594e+09,4.79715e+09,2.39614e+09
0,7,368.848,0,4.50177e+08,1.88189e+08,6.47789e+08
0,7,247.583,0,5.72315e+07,7.92151e+09,2.34543e+08
0,7,1812.54,0,3.34343e+08,2.69644e+08,6.61321e+08
0,7,264.521,0,0,0,0
0,7,1779.77,0,0,0,0
0,7,758.564,0,0,0,0
0,7,7192.54,0,0,0,0
0,7,10582.5,0,0,0,0
0,8,6959.58,5.68618e+07,1.3082e+08,1.36424e+08,3.13241e+06
0,8,41270.4,3.52338e+08,4.6222e+08,3.41213e+07,1.23801e+07
0,8,3645,2.00155e+07,1.56409e+07,7.29991e+07,933088
0,8,21648.8,4.62106e+08,1.64002e+08,8.20889e+06,1.76945e+06
0,8,6847.92,1.37514e+08,1.58986e+08,3.47825e+08,6.10296e+06
0,8,756.032,1.41289e+08,3.18533e+08,9.14039e+07,9.09725e+06
0,8,7051.48,1.14359e+09,3.10311e+08,2.59252e+08,1.65064e+08
0,8,6959.58,1.55381e+08,1.79259e+09,2.23909e+08,2.44777e+07
