Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,1000,H,Ecto,40.0651
88656.1,1,10000,H,Ecto,3.36627e+07
88656.1,1,10000,H,Endo,9.67376e+08
88656.1,1,1000,O,Ecto,60511.1
88656.1,1,10000,O,Ecto,2.65948e+07
88656.1,1,1000,O,Endo,9273.48
88656.1,1,10000,O,Endo,4.09648e+07
88656.1,1,1000,C,Ecto,67691.2
88656.1,1,10000,C,Ecto,1.599e+08
81987.1,2,1000,H,Ecto,2.539e+06
81987.1,2,10000,H,Ecto,404032
81987.1,2,1000,H,Endo,3.16394e+06
81987.1,2,10000,H,Endo,142032
81987.1,2,1000,O,Ecto,80879.4
81987.1,2,10000,O,Ecto,1635.39
81987.1,2,1000,O,Endo,5.12557e+06
81987.1,2,10000,O,Endo,92513.6
81987.1,2,1000,C,Ecto,1.98506e+06
81987.1,2,10000,C,Ecto,1.79846e+06
81987.1,2,10000,C,Endo,4.96925
8727.34,2,100,H,Ecto,146204
8727.34,2,1000,H,Ecto,33113.1
8727.34,2,10000,H,Ecto,11441.3
8727.34,2,100,H,Endo,6.74825e+07
8727.34,2,1000,H,Endo,3.42046e+08
8727.34,2,10000,H,Endo,2.5528e+06
8727.34,2,100,O,Ecto,123179
8727.34,2,1000,O,Ecto,348898
8727.34,2,100,O,Endo,9.2905e+06
8727.34,2,1000,O,Endo,2.44037e+08
8727.34,2,100,C,Ecto,455170
8727.34,2,1000,C,Ecto,1.32341e+07
8727.34,2,10000,C,Ecto,5.88988e+06
5122.86,2,100,H,Ecto,5.09887e+06
5122.86,2,1000,H,Ecto,335115
5122.86,2,10000,H,Ecto,27621.9
5122.86,2,100,H,Endo,2.04312e+09
5122.86,2,1000,H,Endo,9.18673e+09
5122.86,2,10000,H,Endo,5.55252e+07
5122.86,2,100,O,Ecto,2.89707e+06
5122.86,2,1000,O,Ecto,8.83782e+06
5122.86,2,100,O,Endo,1.0513e+08
5122.86,2,1000,O,Endo,7.61641e+09
5122.86,2,100,C,Ecto,1.22724e+07
5122.86,2,1000,C,Ecto,3.38321e+08
5122.86,2,10000,C,Ecto,1.85408e+08
2556.96,2,10,H,Ecto,27776.2
2556.96,2,100,H,Ecto,6.93925e+06
