Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,10000,H,Ecto,3.63572e+07
88656.1,1,10000,H,Endo,1.70913e+07
88656.1,1,100000,H,Endo,233761
88656.1,1,10000,O,Ecto,9.52145e+06
88656.1,1,10000,O,Endo,3.71653e+07
88656.1,1,10000,C,Ecto,5.8757e+08
81987.1,2,1000,H,Ecto,69257.9
81987.1,2,10000,H,Ecto,581922
81987.1,2,1000,H,Endo,840310
81987.1,2,10000,H,Endo,1.2905e+08
81987.1,2,1000,O,Ecto,1.417e+06
81987.1,2,10000,O,Ecto,4308.68
81987.1,2,1000,O,Endo,2.98455e+07
81987.1,2,10000,O,Endo,5613.74
81987.1,2,1000,C,Ecto,383710
81987.1,2,10000,C,Ecto,3.71553e+08
5122.86,2,100,H,Ecto,56215.5
5122.86,2,1000,H,Ecto,60966.5
5122.86,2,10000,H,Ecto,6.918
5122.86,2,100,H,Endo,13142.5
5122.86,2,1000,H,Endo,131384
5122.86,2,10000,H,Endo,763.951
5122.86,2,100,O,Ecto,54974.9
5122.86,2,1000,O,Ecto,68277.6
5122.86,2,10000,O,Ecto,744.405
5122.86,2,100,O,Endo,2739.37
5122.86,2,1000,O,Endo,45089.9
5122.86,2,100,C,Ecto,295.307
5122.86,2,1000,C,Ecto,131909
5122.86,2,10000,C,Ecto,50936.6
31330.1,2,100,H,Ecto,6859.52
31330.1,2,1000,H,Ecto,1.22483e+07
31330.1,2,10000,H,Ecto,1.075e+06
31330.1,2,1000,H,Endo,3.71651e+07
31330.1,2,10000,H,Endo,1.83376e+08
31330.1,2,100,O,Ecto,8168.08
31330.1,2,1000,O,Ecto,4.29635e+06
31330.1,2,10000,O,Ecto,630858
31330.1,2,100,O,Endo,0.760583
31330.1,2,1000,O,Endo,2.64018e+07
31330.1,2,100,C,Ecto,76.0599
31330.1,2,1000,C,Ecto,3.31809e+06
31330.1,2,10000,C,Ecto,1.594e+08
9127.55,2,100,H,Ecto,1.50658e+06
9127.55,2,1000,H,Ecto,1.7013e+06
9127.55,2,10000,H,Ecto,17846
9127.55,2,100,H,Endo,317576
9127.55,2,1000,H,Endo,2.7101e+06
9127.55,2,10000,H,Endo,21477.2
9127.55,2,100,O,Ecto,2.09246e+06
9127.55,2,1000,O,Ecto,3.72676e+06
9127.55,2,10000,O,Ecto,189260
9127.55,2,100,O,Endo,431812
9127.55,2,1000,O,Endo,3.02693e+06
9127.55,2,100,C,Ecto,21928
9127.55,2,1000,C,Ecto,3.54193e+06
9127.55,2,10000,C,Ecto,4.16332e+06
2560.5,2,10,H,Ecto,8027.56
2560.5,2,100,H,Ecto,43435.1
2560.5,2,1000,H,Ecto,33.3762
2560.5,2,100,H,Endo,3924.3
2560.5,2,1000,H,Endo,44.2365
2560.5,2,100,O,Ecto,64294.8
2560.5,2,1000,O,Ecto,65301.6
2560.5,2,100,O,Endo,39832.1
2560.5,2,1000,O,Endo,12844.2
2560.5,2,100,C,Ecto,446.267
2560.5,2,1000,C,Ecto,19772.6
2560.5,2,10000,C,Ecto,3103.89
8727.34,2,10,H,Ecto,48733.6
8727.34,2,100,H,Ecto,146956
8727.34,2,1000,H,Ecto,0.11631
8727.34,2,100,H,Endo,4861.54
8727.34,2,1000,H,Endo,97.7976
8727.34,2,100,O,Ecto,155872
8727.34,2,1000,O,Ecto,151417
8727.34,2,100,O,Endo,75177.3
8727.34,2,1000,O,Endo,13167.3
8727.34,2,100,C,Ecto,1373.58
8727.34,2,1000,C,Ecto,48696
8727.34,2,10000,C,Ecto,8743.95
446.12,2,10,H,Ecto,339485
446.12,2,100,H,Ecto,853.02
446.12,2,10,O,Ecto,3.00991e+06
446.12,2,100,O,Ecto,227.073
446.12,2,1000,O,Ecto,235.442
446.12,2,100,O,Endo,20.9858
446.12,2,100,C,Ecto,7625
446.12,2,1000,C,Ecto,2.61287
5477.9,2,10,H,Ecto,24635.5
5477.9,2,100,H,Ecto,4700.37
5477.9,2,100,H,Endo,6.38267
5477.9,2,10,O,Ecto,1.43775e+06
5477.9,2,100,O,Ecto,2865.43
5477.9,2,1000,O,Ecto,3049.24
5477.9,2,100,O,Endo,396.587
5477.9,2,1000,O,Endo,56.038
5477.9,2,100,C,Ecto,9880.44
5477.9,2,1000,C,Ecto,324.604
623.972,2,10,H,Ecto,1.40091e+06
623.972,2,100,H,Ecto,25.338
623.972,2,10,O,Ecto,4.23005e+06
623.972,2,100,C,Ecto,3716.98
2639.52,2,10,H,Ecto,841860
2639.52,2,100,H,Ecto,381.667
2639.52,2,10,O,Ecto,3.64572e+06
2639.52,2,100,O,Ecto,15.3661
2639.52,2,1000,O,Ecto,15.0731
2639.52,2,100,C,Ecto,10274.8
258.59,4,10,H,Ecto,8.12853e-06
258.59,4,10,O,Ecto,0.0553536
1536.63,4,10,H,Ecto,1.32606e+07
1536.63,4,100,H,Ecto,1.31871e+06
1536.63,4,100,H,Endo,2563.85
1536.63,4,10,O,Ecto,4.47191e+07
1536.63,4,100,O,Ecto,570227
1536.63,4,1000,O,Ecto,612400
