Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,10000,H,Ecto,4.24964e+07
88656.1,1,10000,H,Endo,1.40239e+08
88656.1,1,100000,H,Endo,28344.5
88656.1,1,10000,O,Ecto,1.79291e+07
88656.1,1,10000,O,Endo,1.64237e+08
88656.1,1,10000,C,Ecto,8.24238e+08
81987.1,2,1000,H,Ecto,375866
81987.1,2,10000,H,Ecto,623432
81987.1,2,1000,H,Endo,552434
81987.1,2,10000,H,Endo,1.63247e+07
81987.1,2,1000,O,Ecto,1.36654e+06
81987.1,2,10000,O,Ecto,2740.24
81987.1,2,1000,O,Endo,7.55846e+07
81987.1,2,10000,O,Endo,27020.1
81987.1,2,1000,C,Ecto,2.43621e+06
81987.1,2,10000,C,Ecto,5.4081e+08
81987.1,2,10000,C,Endo,5.19875
5122.86,2,100,H,Ecto,1.11725e+06
5122.86,2,1000,H,Ecto,3.10804e+06
5122.86,2,10000,H,Ecto,2043.18
5122.86,2,100,H,Endo,274263
5122.86,2,1000,H,Endo,2.28792e+07
5122.86,2,10000,H,Endo,544031
5122.86,2,100,O,Ecto,3.38828e+06
5122.86,2,1000,O,Ecto,4.14375e+06
5122.86,2,10000,O,Ecto,4545.83
5122.86,2,100,O,Endo,43314.9
5122.86,2,1000,O,Endo,1.21124e+06
5122.86,2,100,C,Ecto,3246.36
5122.86,2,1000,C,Ecto,1.27243e+07
5122.86,2,10000,C,Ecto,1.91848e+06
2556.96,2,10,H,Ecto,96.1839
2556.96,2,100,H,Ecto,57956.9
2556.96,2,1000,H,Ecto,22564.6
2556.96,2,100,H,Endo,14521.6
2556.96,2,1000,H,Endo,26482.1
2556.96,2,10,O,Ecto,113.523
2556.96,2,100,O,Ecto,24464.7
2556.96,2,1000,O,Ecto,17349.9
2556.96,2,10000,O,Ecto,1.34165
2556.96,2,100,O,Endo,3495.13
2556.96,2,1000,O,Endo,16283.3
2556.96,2,100,C,Ecto,20.0428
2556.96,2,1000,C,Ecto,58692.4
2556.96,2,10000,C,Ecto,35502.5
638.113,2,10,H,Ecto,67664.5
638.113,2,100,H,Ecto,410.207
638.113,2,10,O,Ecto,431.839
638.113,2,100,O,Ecto,585.447
638.113,2,1000,O,Ecto,703.75
638.113,2,100,O,Endo,863.959
638.113,2,1000,O,Endo,196.196
638.113,2,100,C,Ecto,6397.25
638.113,2,1000,C,Ecto,14.858
31330.1,2,100,H,Ecto,21441
31330.1,2,1000,H,Ecto,4.19162e+07
31330.1,2,10000,H,Ecto,5.59697e+06
31330.1,2,1000,H,Endo,5.73811e+08
31330.1,2,10000,H,Endo,8.37789e+08
31330.1,2,100,O,Ecto,377332
31330.1,2,1000,O,Ecto,5.30339e+07
31330.1,2,10000,O,Ecto,758755
31330.1,2,100,O,Endo,16.6962
31330.1,2,1000,O,Endo,6.75484e+07
31330.1,2,100,C,Ecto,1063.43
31330.1,2,1000,C,Ecto,1.31332e+09
31330.1,2,10000,C,Ecto,9.23703e+08
9127.55,2,100,H,Ecto,4.41013e+07
9127.55,2,1000,H,Ecto,2.71701e+08
9127.55,2,10000,H,Ecto,49562.8
9127.55,2,100,H,Endo,1.42773e+07
9127.55,2,1000,H,Endo,2.88072e+09
9127.55,2,10000,H,Endo,1.25977e+07
9127.55,2,100,O,Ecto,2.37774e+08
9127.55,2,1000,O,Ecto,7.62786e+08
9127.55,2,10000,O,Ecto,1.32123e+06
9127.55,2,100,O,Endo,1.87024e+06
9127.55,2,1000,O,Endo,1.96792e+08
9127.55,2,100,C,Ecto,332601
9127.55,2,1000,C,Ecto,2.09817e+09
9127.55,2,10000,C,Ecto,1.63563e+08
2560.5,2,10,H,Ecto,234164
2560.5,2,100,H,Ecto,1.66572e+06
2560.5,2,1000,H,Ecto,126748
2560.5,2,100,H,Endo,45870.6
2560.5,2,1000,H,Endo,146726
2560.5,2,10,O,Ecto,8404.46
2560.5,2,100,O,Ecto,565268
2560.5,2,1000,O,Ecto,525827
2560.5,2,100,O,Endo,412606
2560.5,2,1000,O,Endo,545517
2560.5,2,100,C,Ecto,28057.8
2560.5,2,1000,C,Ecto,310455
2560.5,2,10000,C,Ecto,125518
694.456,2,10,H,Ecto,52912.7
694.456,2,100,H,Ecto,47.7134
694.456,2,10,O,Ecto,21429.8
694.456,2,100,O,Ecto,11.0738
694.456,2,1000,O,Ecto,10.4113
694.456,2,100,O,Endo,3.90154
694.456,2,1000,O,Endo,0.174212
694.456,2,100,C,Ecto,529.978
434.779,2,10,H,Ecto,395816
434.779,2,100,H,Ecto,4501.07
434.779,2,1000,H,Endo,31.6012
434.779,2,10,O,Ecto,21530.1
434.779,2,100,O,Ecto,11132.5
434.779,2,1000,O,Ecto,11554.7
434.779,2,100,O,Endo,5616.01
434.779,2,1000,O,Endo,524.018
434.779,2,100,C,Ecto,62258.4
434.779,2,1000,C,Ecto,67.1285
8727.34,2,10,H,Ecto,692738
8727.34,2,100,H,Ecto,1.04597e+06
8727.34,2,1000,H,Ecto,43510
8727.34,2,100,H,Endo,39056.4
8727.34,2,1000,H,Endo,22937.8
8727.34,2,10,O,Ecto,14674.1
8727.34,2,100,O,Ecto,720916
8727.34,2,1000,O,Ecto,680445
8727.34,2,100,O,Endo,484640
8727.34,2,1000,O,Endo,422546
