Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,1000,H,Ecto,13.1428
88656.1,1,10000,H,Ecto,4.98113e+07
88656.1,1,10000,H,Endo,8.96686e+08
88656.1,1,1000,O,Ecto,19299.1
88656.1,1,10000,O,Ecto,3.08675e+07
88656.1,1,1000,O,Endo,2630.16
88656.1,1,10000,O,Endo,7.11099e+07
88656.1,1,1000,C,Ecto,27220.8
88656.1,1,10000,C,Ecto,2.37913e+08
81987.1,2,1000,H,Ecto,1.99102e+06
81987.1,2,10000,H,Ecto,654381
81987.1,2,1000,H,Endo,993326
81987.1,2,10000,H,Endo,176856
81987.1,2,1000,O,Ecto,178998
81987.1,2,10000,O,Ecto,2132.86
81987.1,2,1000,O,Endo,4.58566e+07
81987.1,2,10000,O,Endo,100147
81987.1,2,1000,C,Ecto,1.04693e+06
81987.1,2,10000,C,Ecto,1.58343e+07
81987.1,2,10000,C,Endo,3.25939
5122.86,2,100,H,Ecto,8.64656e+06
5122.86,2,1000,H,Ecto,293754
5122.86,2,10000,H,Ecto,3903.24
5122.86,2,100,H,Endo,2.82096e+09
5122.86,2,1000,H,Endo,1.30389e+10
5122.86,2,10000,H,Endo,1.11556e+07
5122.86,2,100,O,Ecto,521484
5122.86,2,1000,O,Ecto,1.02875e+07
5122.86,2,100,O,Endo,2.7342e+07
5122.86,2,1000,O,Endo,1.21252e+09
5122.86,2,100,C,Ecto,4.43571e+06
5122.86,2,1000,C,Ecto,5.22194e+08
5122.86,2,10000,C,Ecto,7.13494e+07
2556.96,2,10,H,Ecto,3.78807
2556.96,2,100,H,Ecto,6.79002e+06
2556.96,2,1000,H,Ecto,5392.52
2556.96,2,100,H,Endo,2.0165e+08
2556.96,2,1000,H,Endo,1.43601e+09
2556.96,2,10000,H,Endo,320542
2556.96,2,100,O,Ecto,3.62831e+06
2556.96,2,1000,O,Ecto,4.58263e+06
2556.96,2,100,O,Endo,1.2084e+06
2556.96,2,1000,O,Endo,9.59396e+08
2556.96,2,100,C,Ecto,850785
2556.96,2,1000,C,Ecto,9.96596e+06
2556.96,2,10000,C,Ecto,1.77747e+06
638.113,2,10,H,Ecto,1.66484e+07
638.113,2,100,H,Ecto,2.58732e+07
638.113,2,1000,H,Ecto,30279.5
638.113,2,100,H,Endo,2.16947e+08
638.113,2,1000,H,Endo,0.0643898
638.113,2,10,O,Ecto,882179
638.113,2,100,O,Ecto,3.64566e+07
638.113,2,1000,O,Ecto,5.4018e+06
638.113,2,100,O,Endo,2.95013e+08
638.113,2,1000,O,Endo,4.32848e+08
638.113,2,100,C,Ecto,2.79769e+07
638.113,2,1000,C,Ecto,1.69858e+06
638.113,2,10000,C,Ecto,2.22029e+06
434.779,2,10,H,Ecto,178403
434.779,2,100,H,Ecto,501418
434.779,2,1000,H,Ecto,230.541
434.779,2,100,H,Endo,5.93623e+06
434.779,2,1000,H,Endo,0.00190836
434.779,2,10000,H,Endo,347.386
434.779,2,10,O,Ecto,7079.65
434.779,2,100,O,Ecto,1.10891e+06
434.779,2,1000,O,Ecto,252587
434.779,2,100,O,Endo,5.88212e+06
434.779,2,1000,O,Endo,1.37884e+07
434.779,2,100,C,Ecto,287948
434.779,2,1000,C,Ecto,56742.2
434.779,2,10000,C,Ecto,49589.8
31330.1,2,100,H,Ecto,3.74715e+06
31330.1,2,1000,H,Ecto,1.39844e+07
31330.1,2,10000,H,Ecto,2.95808e+06
31330.1,2,100,H,Endo,2.59237e+08
31330.1,2,1000,H,Endo,1.46388e+09
31330.1,2,10000,H,Endo,5.5617e+06
31330.1,2,100,O,Ecto,1.49677e+06
31330.1,2,1000,O,Ecto,5.93516e+06
31330.1,2,100,O,Endo,2.74281e+07
31330.1,2,1000,O,Endo,6.36156e+07
31330.1,2,100,C,Ecto,1.10298e+07
31330.1,2,1000,C,Ecto,5.3942e+08
31330.1,2,10000,C,Ecto,5.93523e+08
9127.55,2,10,H,Ecto,1.03352e+06
9127.55,2,100,H,Ecto,1.39395e+08
9127.55,2,1000,H,Ecto,49415.8
9127.55,2,100,H,Endo,8.46127e+09
9127.55,2,1000,H,Endo,2.25179e+10
9127.55,2,10000,H,Endo,7.40019e+07
9127.55,2,10,O,Ecto,45.4871
9127.55,2,100,O,Ecto,6.31211e+07
9127.55,2,1000,O,Ecto,7.94585e+07
9127.55,2,100,O,Endo,9.07495e+07
9127.55,2,1000,O,Endo,5.90365e+10
9127.55,2,100,C,Ecto,3.16116e+07
9127.55,2,1000,C,Ecto,2.79079e+08
9127.55,2,10000,C,Ecto,5.04582e+07
2560.5,2,10,H,Ecto,4.74682e+06
2560.5,2,100,H,Ecto,28735.8
2560.5,2,100,H,Endo,1.27309e+09
2560.5,2,1000,H,Endo,451.736
2560.5,2,10,O,Ecto,269531
2560.5,2,100,O,Ecto,75721.2
2560.5,2,1000,O,Ecto,4038.35
2560.5,2,100,O,Endo,9.62939e+08
2560.5,2,1000,O,Endo,796348
2560.5,2,10,C,Ecto,1.66801
2560.5,2,100,C,Ecto,2.4885e+07
5220.58,2,10,H,Ecto,2.6984e+08
5220.58,2,100,H,Ecto,8.07714e+07
5220.58,2,1000,H,Ecto,16697.1
5220.58,2,100,H,Endo,7.67912e+10
5220.58,2,1000,H,Endo,0.515814
5220.58,2,10,O,Ecto,8.25293e+06
5220.58,2,100,O,Ecto,1.26655e+08
5220.58,2,1000,O,Ecto,1.42029e+07
5220.58,2,100,O,Endo,4.05887e+10
5220.58,2,1000,O,Endo,7.11571e+07
5220.58,2,100,C,Ecto,3.45695e+09
5220.58,2,1000,C,Ecto,1.40915e+06
5220.58,2,10000,C,Ecto,343208
694.456,2,10,H,Ecto,7429.03
694.456,2,10,O,Ecto,130.319
694.456,2,10,C,Ecto,9.42957e-06
694.456,2,100,C,Ecto,0.199539
2657.36,2,10,H,Ecto,289326
2657.36,2,10,O,Ecto,69613.4
2657.36,2,100,O,Endo,0.275814
2657.36,2,10,C,Ecto,0.000809854
2657.36,2,100,C,Ecto,6039.81
434.779,2,10,H,Ecto,6.29726e+06
434.779,2,100,H,Ecto,170.546
434.779,2,100,H,Endo,4.30681e+07
434.779,2,10,O,Ecto,530560
434.779,2,100,O,Endo,5.43393e+07
434.779,2,10,C,Ecto,248.28
434.779,2,100,C,Ecto,1.81782e+06
258.59,4,10,H,Ecto,483302
258.59,4,10,O,Ecto,27965.1
258.59,4,10,C,Ecto,14.6166
258.59,4,100,C,Ecto,404.924
614.565,4,10,H,Ecto,2.05462e+06
614.565,4,10,O,Ecto,123071
614.565,4,10,C,Ecto,0.00126581
614.565,4,100,C,Ecto,1.66606
37.6486,4,10,H,Ecto,0.000433264
37.6486,4,100,C,Ecto,2.53173e-06
1697.67,5,10,H,Ecto,490.369
1697.67,5,100,H,Ecto,7.3339e+06
1697.67,5,1000,H,Ecto,1551.23
1697.67,5,100,H,Endo,1.69713e+08
1697.67,5,1000,H,Endo,8.00792e+08
1697.67,5,10000,H,Endo,199795
1697.67,5,10,O,Ecto,9.86051
1697.67,5,100,O,Ecto,5.02593e+06
1697.67,5,1000,O,Ecto,4.36558e+06
1697.67,5,100,O,Endo,7.21154e+06
1697.67,5,1000,O,Endo,1.7188e+09
1697.67,5,100,C,Ecto,3.04085e+06
1697.67,5,1000,C,Ecto,8.39345e+06
1697.67,5,10000,C,Ecto,2.64751e+06
723.212,5,10,H,Ecto,1.42589e+06
723.212,5,100,H,Ecto,9510.52
723.212,5,100,H,Endo,1.29562e+07
723.212,5,1000,H,Endo,1.31209e-05
723.212,5,10,O,Ecto,233076
723.212,5,100,O,Ecto,49437.7
723.212,5,1000,O,Ecto,7467.13
723.212,5,100,O,Endo,2.69095e+06
723.212,5,1000,O,Endo,187418
723.212,5,10,C,Ecto,7.29148e-06
723.212,5,100,C,Ecto,2.45448e+06
94.3872,5,10,H,Ecto,5574.06
94.3872,5,10,O,Ecto,513.556
94.3872,5,10,C,Ecto,1.07517e-05
94.3872,5,100,C,Ecto,16.3463
24.0504,5,10,H,Ecto,12275.2
24.0504,5,10,O,Ecto,44.5808
24.0504,5,10,C,Ecto,8.47699e-06
24.0504,5,100,C,Ecto,0.00974132
7498.23,7,100,H,Ecto,486784
7498.23,7,1000,H,Ecto,20697.8
7498.23,7,10000,H,Ecto,762.448
7498.23,7,100,H,Endo,3.13997e+07
7498.23,7,1000,H,Endo,7.1477e+08
7498.23,7,10000,H,Endo,51691.4
7498.23,7,100,O,Ecto,82797.5
7498.23,7,1000,O,Ecto,457589
7498.23,7,100,O,Endo,2.33139e+06
7498.23,7,1000,O,Endo,3.17809e+07
7498.23,7,100,C,Ecto,507131
7498.23,7,1000,C,Ecto,4.49868e+07
7498.23,7,10000,C,Ecto,2.8556e+06
10582.5,7,100,H,Ecto,237378
10582.5,7,1000,H,Ecto,181522
