GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44511e+10,0,0,0
0,0,406028,1.05641e+10,0,0,0
0,0,1.45505e+06,1.23038e+10,0,0,0
0,0,10878.2,1.01637e+09,0,0,0
0,0,4483.04,6.03722e+09,0,0,0
0,0,1154.26,2.20004e+11,0,0,0
0,0,23598.5,1.92979e+10,0,0,0
0,0,11200.5,1.35315e+10,0,0,0
0,0,2189.77,929910,0,0,0
0,0,1148.57,1.00917e+10,0,0,0
0,0,429.427,1.31143e+09,0,0,0
0,0,10853,2.82e+09,0,0,0
0,0,4413.56,4.17634e+11,0,0,0
0,0,25495.3,0,0,0,0
0,0,1158.58,0,0,0,0
0,1,88656.1,0,6.79277e+08,1.6776e+08,1.50272e+08
0,2,81987.1,1.20214e+09,1.89264e+06,7.23152e+07,1.45661e+08
0,2,5122.86,8.72447e+08,6.34447e+09,1.06984e+08,1.1395e+09
0,2,2556.96,1.79966e+08,6.41352e+08,1.00302e+08,6.95832e+07
0,2,638.113,5.25559e+09,4.10602e+06,6.1442e+07,2.69785e+06
0,2,434.779,3.71812e+06,3903.93,68406.4,808.736
0,2,31330.1,6.82043e+09,2.50613e+09,5.82783e+07,3.19075e+09
0,2,9127.55,2.41151e+10,9.20598e+10,1.84262e+09,4.28945e+10
0,2,2560.5,3.02617e+09,8.09581e+08,1.05477e+09,1.23374e+07
0,2,694.456,5.6442e+07,745.877,11256.7,825.508
0,2,434.779,4.26777e+09,102567,6.4975e+06,725473
0,2,8727.34,6.82148e+09,5.67746e+08,2.92149e+08,6.06996e+06
0,2,2607.94,5.90438e+09,9.1937e+06,4.99282e+07,957252
0,2,446.12,1.79896e+08,44405.6,162386,2710.7
0,2,5477.9,1.08808e+11,2.46601e+08,1.93522e+09,2.17815e+08
0,2,623.972,3.40801e+09,0.0562155,0,0
0,2,2639.52,0,0,0,0
0,3,275.193,4.57944e+09,0,0,0
0,3,417.414,4.67429e+09,0,0,0
0,3,144.516,1.56763e+07,0,0,0
0,3,19.0589,2.41996e+08,0,0,0
0,3,10.6063,310095,0,0,0
0,3,67.7013,1.89557e+09,0,0,0
0,3,32.7469,731.268,0,0,0
0,3,19.0589,0,0,0,0
0,3,139.639,0,0,0,0
0,4,258.59,0,0.266344,16.2288,3.92096e-05
0,4,614.565,0,0.00446606,0,0
0,4,1536.63,0,3.54882e+09,1.18176e+10,4.26698e+08
0,5,723.212,4.35418e+09,1.98029e+08,1.43079e+08,1.63234e+07
0,5,94.3872,4.6119e+07,91732.5,508205,10478.6
0,5,13.8918,1.17283e+08,0.000877985,0,0
0,5,24.6388,0,0,0,0
0,5,1774.7,0,0,0,0
0,6,16165.1,1.46933e+08,0,0,0
0,6,8001.09,4.85733e+06,0,0,0
0,6,59564.8,1.38038e+09,0,0,0
0,6,870.943,1.0385e+09,0,0,0
0,6,433.305,3.06552e+07,0,0,0
0,6,2822.41,4.10104e+09,0,0,0
0,6,2094.02,2.73852e+07,0,0,0
0,6,16332.6,1.57601e+09,0,0,0
0,6,8525.66,1.40651e+08,0,0,0
0,6,2991.28,8.29061e+08,0,0,0
0,6,2459.61,4.9297e+07,0,0,0
0,6,8001.09,2.6506e+07,0,0,0
0,6,885.461,3.43154e+08,0,0,0
0,6,442.945,1.06918e+08,0,0,0
0,6,68.561,4.11119e+07,0,0,0
0,6,14935.5,3.26079e+08,0,0,0
0,6,2822.41,5.57374e+09,0,0,0
0,6,421.992,0,0,0,0
0,6,68.561,0,0,0,0
0,6,841.599,0,0,0,0
0,7,7498.23,0,5.58634e+08,5.96361e+06,1.48311e+08
0,7,42193.6,0,9.35209e+08,6.01948e+08,4.15389e+09
0,7,807.878,0,2.56304e+08,7.87288e+08,2.77576e+06
0,7,264.521,0,2.27549e+07,1.71628e+07,2.27097e+06
0,7,11087.5,0,6.19655e+10,1.61845e+09,6.1951e+09
0,7,1812.54,0,5.08271e+10,8.8874e+09,2.11664e+09
0,7,10582.5,0,3.35283e+09,1.1438e+10,1.21152e+08
0,7,43390.5,0,3.84001e+10,6.69715e+09,3.8542e+09
0,7,379.847,0,93.034,327906,13909.5
0,7,1867.61,0,5.36385e+09,5.16261e+09,1.22417e+08
0,7,42793.8,0,3.71403e+09,8.91765e+09,1.58951e+07
0,7,7680,0,2.97692e+10,4.51016e+10,3.27082e+08
0,7,10750.6,0,2.14027e+08,1.16628e+09,6.22443e+07
0,7,284.91,0,0,0,0
0,7,812.771,0,0,0,0
0,7,1909.14,0,0,0,0
0,8,41270.4,5.3095e+08,3.14272e+08,3.80837e+06,2.47912e+08
0,8,3645,6.2455e+06,5.05138e+07,1.33193e+06,6.58522e+06
0,8,21648.8,2.3729e+08,1.45778e+08,2.04763e+06,1.74416e+08
0,8,6847.92,6.26511e+07,4.5874e+08,4.4069e+06,8.06636e+07
0,8,756.032,3.51278e+08,1.6392e+08,3.63442e+08,355198
