GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.0186e+10,0,0,0
0,0,406028,7.2355e+09,0,0,0
0,0,1.45505e+06,1.29155e+10,0,0,0
0,0,10878.2,1.49456e+08,0,0,0
0,0,4483.04,1.19635e+09,0,0,0
0,0,1154.26,2.80014e+10,0,0,0
0,0,23598.5,1.28976e+10,0,0,0
0,0,11200.5,4.12354e+10,0,0,0
0,0,2189.77,167264,0,0,0
0,0,1148.57,1.01579e+10,0,0,0
0,0,429.427,2.19136e+09,0,0,0
0,0,10853,4.93948e+09,0,0,0
0,0,4413.56,6.42638e+10,0,0,0
0,0,25495.3,3.96575e+10,0,0,0
0,0,1158.58,1.06085e+09,0,0,0
0,1,88656.1,0,1.82764e+08,1.82166e+08,8.24238e+08
0,2,81987.1,8.74879e+08,1.78764e+07,7.69809e+07,5.43246e+08
0,2,5122.86,6.12259e+08,2.79248e+07,8.79113e+06,1.4646e+07
0,2,2556.96,4.82103e+07,121621,61707.9,94214.9
0,2,638.113,5.85946e+07,68074.7,2781.19,6412.1
0,2,31330.1,6.80953e+09,1.45913e+09,1.21718e+08,2.23702e+09
0,2,9127.55,4.55378e+10,3.22345e+09,1.20054e+09,2.26207e+09
0,2,2560.5,4.94061e+09,2.21923e+06,2.05762e+06,464031
0,2,694.456,1.34645e+07,52960.5,21455.4,529.978
0,2,434.779,4.05932e+08,400348,50357.3,62325.5
0,2,8727.34,8.19308e+09,1.84421e+06,2.32322e+06,413799
0,2,2607.94,1.34713e+09,3.57255e+06,652467,136615
0,2,446.12,1.96726e+08,574028,274237,9501.48
0,2,5477.9,2.11018e+09,3.90677e+06,153711,207070
0,2,623.972,4.6582e+08,97188.8,3.38188e+06,57.1076
0,2,2639.52,2.27834e+08,474448,3.22724e+06,929.64
0,3,275.193,4.62478e+08,0,0,0
0,3,417.414,7.77671e+08,0,0,0
0,3,144.516,1.41953e+07,0,0,0
0,3,19.0589,52070.7,0,0,0
0,3,10.6063,209522,0,0,0
0,3,67.7013,1.50068e+08,0,0,0
0,3,32.7469,2472.83,0,0,0
0,3,19.0589,8.57279e+08,0,0,0
0,3,139.639,4.08794e+07,0,0,0
0,4,258.59,0,30.6759,9652.87,0
0,4,1536.63,0,9.38761e+07,6.64044e+07,2.18951e+07
0,5,723.212,1.72391e+09,405301,221052,100736
0,5,94.3872,1.38692e+07,11475.7,137748,13.6419
0,5,13.8918,4.55715e+07,6.65159e-06,1719.51,0
0,5,24.6388,8.3094e+08,0,0,0
0,5,1774.7,1.05722e+08,108567,837892,159.704
0,6,16165.1,5.33736e+07,0,0,0
0,6,8001.09,1.85875e+06,0,0,0
0,6,59564.8,8.64009e+08,0,0,0
0,6,870.943,3.37606e+08,0,0,0
0,6,433.305,6.00913e+06,0,0,0
0,6,2822.41,1.86414e+09,0,0,0
0,6,2094.02,1.40343e+07,0,0,0
0,6,16332.6,1.5293e+09,0,0,0
0,6,8525.66,1.61894e+08,0,0,0
0,6,2991.28,8.9943e+08,0,0,0
0,6,2459.61,2.99868e+07,0,0,0
0,6,8001.09,2.2194e+07,0,0,0
0,6,885.461,2.0862e+08,0,0,0
0,6,442.945,1.9496e+08,0,0,0
0,6,68.561,1.55826e+07,0,0,0
0,6,14935.5,3.50198e+08,0,0,0
0,6,2822.41,2.12501e+09,0,0,0
0,6,421.992,5.19663e+07,0,0,0
0,6,68.561,5.81203e+07,0,0,0
0,6,841.599,1.94235e+08,0,0,0
0,7,7498.23,0,7.27393e+07,3.20007e+07,1.89209e+08
0,7,42193.6,0,4.61528e+08,1.72855e+08,2.00224e+09
0,7,807.878,0,3.87124e+06,5.2158e+06,903526
0,7,264.521,0,3.76813e+06,310361,102162
0,7,11087.5,0,2.705e+10,7.61694e+09,6.05904e+10
0,7,1812.54,0,1.7568e+09,7.90681e+08,8.4935e+08
0,7,10582.5,0,9.245e+09,4.07274e+09,6.57244e+09
0,7,43390.5,0,2.3329e+10,8.58125e+09,4.1614e+10
0,7,379.847,0,81760.8,1.03706e+07,4.02906
0,7,1867.61,0,1.64645e+08,1.09534e+08,5.13722e+07
0,7,42793.8,0,3.38128e+09,2.32114e+09,2.39111e+09
0,7,7680,0,7.36745e+08,7.11135e+08,1.74302e+08
0,7,10750.6,0,6.96219e+07,4.73007e+07,2.21017e+07
0,7,284.91,0,11342.3,1.86384e+06,8.89894e-05
0,7,812.771,0,189329,7.80022e+06,8.53827
0,7,1909.14,0,6.01819e+07,1.15316e+07,2.31615e+06
0,8,41270.4,3.21819e+08,8.4625e+07,6.50704e+06,2.23758e+08
0,8,3645,8.41262e+06,77819.2,43414.4,59196.3
0,8,21648.8,1.34485e+08,2.25241e+07,2.91836e+06,1.76353e+07
0,8,6847.92,8.11906e+07,2.97532e+06,1.26844e+06,2.16742e+06
0,8,756.032,5.73239e+07,13022.8,7599.3,2467.71
0,8,6959.58,1.76133e+09,4.2758e+07,1.9831e+07,3.70391e+07
0,8,3645,5.41351e+08,141558,145961,31087.5
0,8,1417.46,3.54101e+08,677067,42804.3,42679.3
0,8,6847.92,3.38837e+09,605087,613418,155682
0,8,795.043,1.62031e+08,617950,392364,5974.44
0,8,3722.66,1.47215e+08,413722,77251.1,15559.9
0,8,7397.47,3.78627e+08,539822,25333.7,29084.7
0,8,3635.34,1.83951e+07,61828.1,84369.2,264.266
0,8,756.032,1.29687e+08,79150.1,1.08235e+06,86.7897
0,8,19938.4,3.75472e+08,1.1079e+06,672945,616525
