GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32874e+10,0,0,0
0,0,406028,1.10295e+10,0,0,0
0,0,1.45505e+06,1.15831e+10,0,0,0
0,0,2189.77,103834,0,0,0
0,0,10878.2,4.46804e+09,0,0,0
0,0,4483.04,1.76851e+10,0,0,0
0,0,1154.26,1.50096e+11,0,0,0
0,0,450.48,1.79787e+11,0,0,0
0,0,23598.5,2.29296e+10,0,0,0
0,0,25792.9,5.75226e+08,0,0,0
0,0,2130.94,1.07175e+08,0,0,0
0,0,1256.4,7.32436e+10,0,0,0
0,0,2256.18,2.19318e+06,0,0,0
0,0,11384.4,2.7461e+09,0,0,0
0,0,450.48,5.33173e+10,0,0,0
0,0,11200.5,0,0,0,0
0,0,2189.77,0,0,0,0
0,0,4394.45,0,0,0,0
0,0,470.466,0,0,0,0
0,1,88656.1,0,1.00104e+09,6.76293e+07,1.59967e+08
0,2,81987.1,1.17274e+09,6.249e+06,5.3006e+06,3.78352e+06
0,2,8727.34,1.37802e+08,4.12272e+08,2.53799e+08,1.95792e+07
0,2,5122.86,2.56412e+09,1.12908e+10,7.73328e+09,5.36002e+08
0,2,2556.96,7.67082e+08,6.55296e+08,1.44823e+09,1.96928e+07
0,2,638.113,8.04703e+09,8.6766e+10,1.25322e+10,1.82183e+08
0,2,434.779,8.91883e+08,4.94157e+08,5.56245e+08,1.35668e+07
0,2,31330.1,1.75079e+09,8.00597e+09,1.77913e+09,5.99003e+08
0,2,9127.55,1.60087e+10,2.15319e+10,6.86073e+09,7.29998e+07
0,2,2560.5,5.8477e+09,1.13306e+08,1.12218e+09,6.99167e+06
0,2,5220.58,2.36755e+10,6.99584e+07,2.25277e+09,3.82376e+08
0,2,694.456,1.08769e+11,273399,14761.7,4180.99
0,2,8727.34,0,0,0,0
0,2,2657.36,0,0,0,0
0,2,434.779,0,0,0,0
0,3,150.956,1.98759e+08,0,0,0
0,3,32.2167,46.9201,0,0,0
0,3,275.193,2.34246e+09,0,0,0
0,3,65.6802,1.62217e+09,0,0,0
0,3,417.414,2.43067e+09,0,0,0
0,3,144.516,3.73673e+06,0,0,0
0,3,19.0589,0,0,0,0
0,3,10.6063,0,0,0,0
0,4,103.641,0,0,0,0
0,4,258.59,0,4359.44,809.79,863.835
0,4,614.565,0,112031,6120.09,2107.11
0,4,1377.5,0,3.57076e+09,9.35683e+08,1.05383e+07
0,4,37.6486,0,0,0,3.2773e-05
0,5,1697.67,6.45634e+08,6.69451e+08,2.88594e+08,3.0497e+06
0,5,723.212,2.09372e+09,9.92379e+08,5.89478e+08,1.6601e+07
0,5,94.3872,1.81066e+07,17.1969,65.8687,3.18936
0,5,24.0504,9.2072e+07,0,0,0.00437455
0,5,13.8918,0,0,0,0
0,6,16165.1,2.24913e+08,0,0,0
0,6,8001.09,7.14052e+06,0,0,0
0,6,59564.8,1.06513e+09,0,0,0
0,6,870.943,1.58618e+09,0,0,0
0,6,68.561,6.69059e+06,0,0,0
0,6,433.305,4.96544e+07,0,0,0
0,6,2822.41,4.90033e+09,0,0,0
0,6,2094.02,1.54173e+07,0,0,0
0,6,16332.6,9.77318e+08,0,0,0
0,6,8525.66,6.88988e+07,0,0,0
0,6,2528.11,1.29521e+06,0,0,0
0,6,2991.28,4.34911e+08,0,0,0
0,6,856.668,2.51861e+09,0,0,0
0,6,444.617,2.17528e+08,0,0,0
0,6,2459.61,1.85861e+07,0,0,0
0,6,70.9574,6.30822e+08,0,0,0
0,6,877.124,1.92352e+09,0,0,0
0,6,433.305,9.88668e+07,0,0,0
0,6,67.5757,0,0,0,0
0,6,8001.09,0,0,0,0
0,7,7498.23,0,6.05155e+08,3.29514e+08,3.6424e+07
0,7,10582.5,0,8.58747e+08,1.62072e+08,4.95318e+07
0,7,42193.6,0,5.14625e+09,6.45238e+08,6.63565e+08
0,7,807.878,0,1.63525e+09,2.18501e+08,7.81343e+06
0,7,264.521,0,8.72363e+08,3.21485e+08,5.07568e+06
0,7,11087.5,0,2.29834e+10,4.57859e+09,4.11143e+07
0,7,368.848,0,3.1726e+08,2.22074e+09,1.81491e+08
0,7,1812.54,0,1.26004e+10,1.07758e+10,2.84885e+08
0,7,10582.5,0,5.19806e+08,3.5581e+09,3.18247e+08
0,7,43390.5,0,1.32134e+10,4.38888e+09,1.47296e+08
0,7,379.847,0,1.01368e+06,3.87972e+06,619538
0,7,257.036,0,720479,1.50703e+06,124354
0,7,7606.47,0,0,0,0
0,7,1867.61,0,0,0,0
0,7,12100.3,0,0,0,0
0,7,783.977,0,0,0,0
0,8,41270.4,4.58837e+08,1.49578e+08,2.02838e+07,2.05033e+07
0,8,3645,1.10272e+07,3.74903e+07,3.6363e+07,610470
0,8,21648.8,3.40808e+08,1.386e+08,7.09001e+06,1.65467e+07
0,8,6847.92,9.12626e+07,4.1046e+08,2.88349e+08,1.92531e+07
0,8,756.032,9.07056e+08,9.82749e+08,1.90874e+08,4.92364e+06
0,8,6959.58,6.94825e+08,7.12999e+08,3.10529e+08,3.29063e+06
0,8,3645,1.8329e+08,6.44354e+08,3.15087e+08,5.92852e+06
0,8,792.827,1.45748e+09,4.09183e+07,6.06372e+07,2.37045e+06
0,8,1417.46,1.01223e+09,279423,1.63882e+06,181279
0,8,717.815,2.54915e+09,39496.4,43014.9,21871.3
0,8,6847.92,3.37036e+08,2.78022e+07,1.0349e+08,4.77997e+06
0,8,3850.76,7.46571e+07,12387.9,26655.9,12068.9
