Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,10000,H,Ecto,4.79733e+07
88656.1,1,10000,H,Endo,2.12143e+08
88656.1,1,100000,H,Endo,14542.2
88656.1,1,10000,O,Ecto,2.25935e+07
88656.1,1,10000,O,Endo,2.24155e+08
88656.1,1,10000,C,Ecto,6.10928e+08
81987.1,2,1000,H,Ecto,261831
81987.1,2,10000,H,Ecto,500495
81987.1,2,1000,H,Endo,17458.2
81987.1,2,10000,H,Endo,1.88496e+07
81987.1,2,1000,O,Ecto,1.53514e+06
81987.1,2,10000,O,Ecto,2846.07
81987.1,2,1000,O,Endo,1.00731e+08
81987.1,2,10000,O,Endo,33633.9
81987.1,2,1000,C,Ecto,3.44448e+06
81987.1,2,10000,C,Ecto,4.03302e+08
81987.1,2,10000,C,Endo,10.0448
5122.86,2,100,H,Ecto,5.80133e+06
5122.86,2,1000,H,Ecto,1.43068e+07
5122.86,2,10000,H,Ecto,3629.8
5122.86,2,100,H,Endo,394413
5122.86,2,1000,H,Endo,1.18044e+08
5122.86,2,10000,H,Endo,1.45948e+06
5122.86,2,100,O,Ecto,1.37482e+07
5122.86,2,1000,O,Ecto,1.58555e+07
5122.86,2,10000,O,Ecto,12564.7
5122.86,2,100,O,Endo,40455.7
5122.86,2,1000,O,Endo,5.66172e+06
5122.86,2,100,C,Ecto,9891.48
5122.86,2,1000,C,Ecto,1.38956e+08
5122.86,2,10000,C,Ecto,1.18713e+07
2556.96,2,10,H,Ecto,306.035
2556.96,2,100,H,Ecto,280149
2556.96,2,1000,H,Ecto,206397
2556.96,2,100,H,Endo,20895.7
2556.96,2,1000,H,Endo,469334
2556.96,2,10000,H,Endo,118.192
2556.96,2,10,O,Ecto,37.7146
2556.96,2,100,O,Ecto,174771
2556.96,2,1000,O,Ecto,133543
2556.96,2,10000,O,Ecto,7.43128
2556.96,2,100,O,Endo,12255.9
2556.96,2,1000,O,Endo,107654
2556.96,2,100,C,Ecto,124.868
2556.96,2,1000,C,Ecto,385401
2556.96,2,10000,C,Ecto,154032
638.113,2,10,H,Ecto,36572
638.113,2,100,H,Ecto,49552.6
638.113,2,100,H,Endo,16.6598
638.113,2,1000,H,Endo,7019.66
638.113,2,10,O,Ecto,1902.48
638.113,2,100,O,Ecto,80401.4
638.113,2,1000,O,Ecto,86842
638.113,2,100,O,Endo,49327.4
638.113,2,1000,O,Endo,9583.81
638.113,2,100,C,Ecto,145032
638.113,2,1000,C,Ecto,1142.6
31330.1,2,100,H,Ecto,53715.7
31330.1,2,1000,H,Ecto,4.27744e+07
31330.1,2,10000,H,Ecto,5.63202e+06
31330.1,2,1000,H,Endo,6.12143e+08
31330.1,2,10000,H,Endo,8.76493e+08
31330.1,2,100,O,Ecto,1.12283e+06
31330.1,2,1000,O,Ecto,5.88982e+07
31330.1,2,10000,O,Ecto,542980
31330.1,2,100,O,Endo,16.7873
31330.1,2,1000,O,Endo,7.44061e+07
31330.1,2,100,C,Ecto,2054.91
31330.1,2,1000,C,Ecto,3.37486e+09
31330.1,2,10000,C,Ecto,1.729e+09
9127.55,2,100,H,Ecto,1.49168e+08
9127.55,2,1000,H,Ecto,5.87465e+08
9127.55,2,10000,H,Ecto,885353
9127.55,2,100,H,Endo,1.13289e+07
9127.55,2,1000,H,Endo,1.81024e+10
9127.55,2,10000,H,Endo,7.91468e+07
9127.55,2,100,O,Ecto,6.19561e+08
9127.55,2,1000,O,Ecto,1.78305e+09
9127.55,2,10000,O,Ecto,1.82017e+06
9127.55,2,100,O,Endo,573124
9127.55,2,1000,O,Endo,3.61634e+08
9127.55,2,100,C,Ecto,585064
9127.55,2,1000,C,Ecto,1.4632e+10
9127.55,2,10000,C,Ecto,8.71734e+08
2560.5,2,10,H,Ecto,382597
2560.5,2,100,H,Ecto,3.27665e+06
2560.5,2,1000,H,Ecto,97103.2
2560.5,2,100,H,Endo,17738.1
2560.5,2,1000,H,Endo,302724
2560.5,2,10,O,Ecto,15978.1
2560.5,2,100,O,Ecto,955689
2560.5,2,1000,O,Ecto,740185
2560.5,2,100,O,Endo,642233
2560.5,2,1000,O,Endo,1.47412e+06
2560.5,2,100,C,Ecto,142712
2560.5,2,1000,C,Ecto,517104
2560.5,2,10000,C,Ecto,88104
694.456,2,10,H,Ecto,31831.6
694.456,2,100,H,Ecto,46.8755
694.456,2,10,O,Ecto,6308.31
694.456,2,100,O,Ecto,8.77915
694.456,2,1000,O,Ecto,76.3203
694.456,2,100,O,Endo,44.9743
694.456,2,100,C,Ecto,1032.68
434.779,2,10,H,Ecto,741353
434.779,2,100,H,Ecto,2405.35
434.779,2,10,O,Ecto,104253
434.779,2,100,O,Ecto,2475.46
434.779,2,1000,O,Ecto,2481.11
434.779,2,100,O,Endo,1036.85
434.779,2,1000,O,Endo,64.782
434.779,2,100,C,Ecto,34773.1
8727.34,2,10,H,Ecto,1.76324e+06
8727.34,2,100,H,Ecto,5.36931e+06
8727.34,2,1000,H,Ecto,329861
8727.34,2,100,H,Endo,124999
8727.34,2,1000,H,Endo,891302
8727.34,2,10,O,Ecto,36899.1
8727.34,2,100,O,Ecto,4.03618e+06
8727.34,2,1000,O,Ecto,2.36606e+06
8727.34,2,100,O,Endo,1.33409e+06
8727.34,2,1000,O,Endo,2.78972e+06
8727.34,2,100,C,Ecto,1.15714e+06
8727.34,2,1000,C,Ecto,566845
8727.34,2,10000,C,Ecto,50467.3
2607.94,2,10,H,Ecto,1.56396e+06
2607.94,2,100,H,Ecto,14829.3
2607.94,2,1000,H,Endo,280.043
2607.94,2,10,O,Ecto,237091
2607.94,2,100,O,Ecto,6909.61
2607.94,2,1000,O,Ecto,39695.7
2607.94,2,100,O,Endo,23238
2607.94,2,1000,O,Endo,58.8646
2607.94,2,100,C,Ecto,331212
446.12,2,10,H,Ecto,201074
446.12,2,100,H,Ecto,225.3
446.12,2,10,O,Ecto,751689
446.12,2,100,O,Ecto,15.9624
446.12,2,1000,O,Ecto,15.4245
446.12,2,100,O,Endo,4.77178
446.12,2,100,C,Ecto,2036.12
5477.9,2,10,H,Ecto,805646
5477.9,2,100,H,Ecto,242823
5477.9,2,1000,H,Endo,15733.5
5477.9,2,10,O,Ecto,188321
5477.9,2,100,O,Ecto,643216
5477.9,2,1000,O,Ecto,689681
5477.9,2,100,O,Endo,515899
5477.9,2,1000,O,Endo,81952.2
5477.9,2,100,C,Ecto,1.98096e+06
5477.9,2,1000,C,Ecto,727.979
623.972,2,10,H,Ecto,622088
623.972,2,100,H,Ecto,0.91567
623.972,2,10,O,Ecto,3.58661e+06
623.972,2,100,C,Ecto,0.460665
2639.52,2,10,H,Ecto,745335
2639.52,2,100,H,Ecto,46.8102
2639.52,2,10,O,Ecto,711763
2639.52,2,100,O,Ecto,17.3456
2639.52,2,1000,O,Ecto,15.3917
2639.52,2,100,O,Endo,9.14586
2639.52,2,100,C,Ecto,622.605
258.59,4,10,H,Ecto,2159.34
258.59,4,100,H,Ecto,0.0412707
258.59,4,10,O,Ecto,85457.4
258.59,4,100,C,Ecto,3.97735e-12
1536.63,4,10,H,Ecto,1.16375e+08
1536.63,4,100,H,Ecto,2.65082e+08
1536.63,4,100,H,Endo,1.01082e+06
1536.63,4,1000,H,Endo,4.11471e+07
1536.63,4,10,O,Ecto,2.5436e+06
1536.63,4,100,O,Ecto,1.61295e+08
1536.63,4,1000,O,Ecto,1.53951e+08
1536.63,4,100,O,Endo,1.02795e+08
1536.63,4,1000,O,Endo,6.19535e+07
1536.63,4,100,C,Ecto,1.12373e+08
1536.63,4,1000,C,Ecto,2.06632e+07
723.212,5,10,H,Ecto,674630
723.212,5,100,H,Ecto,1.30266e+06
723.212,5,1000,H,Ecto,21195.7
723.212,5,100,H,Endo,10549
723.212,5,1000,H,Endo,223012
723.212,5,10,O,Ecto,14027.6
723.212,5,100,O,Ecto,1.40693e+06
723.212,5,1000,O,Ecto,1.22006e+06
723.212,5,100,O,Endo,705493
723.212,5,1000,O,Endo,522541
723.212,5,100,C,Ecto,776868
723.212,5,1000,C,Ecto,77828.5
94.3872,5,10,H,Ecto,27513.6
94.3872,5,100,H,Ecto,4.27004
94.3872,5,10,O,Ecto,158906
94.3872,5,100,C,Ecto,26.1595
13.8918,5,10,H,Ecto,519.198
13.8918,5,10,O,Ecto,50775.2
1774.7,5,10,H,Ecto,532759
1774.7,5,100,H,Ecto,11.3343
1774.7,5,10,O,Ecto,757756
1774.7,5,100,C,Ecto,136.691
7498.23,7,100,H,Ecto,2.89349e+06
7498.23,7,1000,H,Ecto,5.85753e+06
