Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,10000,H,Ecto,7.32742e+07
88656.1,1,10000,H,Endo,6.06003e+08
88656.1,1,10000,O,Ecto,3.71341e+07
88656.1,1,10000,O,Endo,1.30626e+08
88656.1,1,10000,C,Ecto,1.50272e+08
81987.1,2,1000,H,Ecto,541765
81987.1,2,10000,H,Ecto,610686
81987.1,2,1000,H,Endo,224107
81987.1,2,10000,H,Endo,516082
81987.1,2,1000,O,Ecto,227088
81987.1,2,10000,O,Ecto,3043.18
81987.1,2,1000,O,Endo,7.20133e+07
81987.1,2,10000,O,Endo,71755.8
81987.1,2,1000,C,Ecto,2.13286e+06
81987.1,2,10000,C,Ecto,1.43528e+08
81987.1,2,10000,C,Endo,4.16279
5122.86,2,100,H,Ecto,9.96459e+06
5122.86,2,1000,H,Ecto,1.8402e+06
5122.86,2,10000,H,Ecto,7159.77
5122.86,2,1000,H,Endo,6.32135e+09
5122.86,2,10000,H,Endo,1.13072e+07
5122.86,2,100,O,Ecto,1.37353e+07
5122.86,2,1000,O,Ecto,3.75577e+07
5122.86,2,100,O,Endo,2.85543e+06
5122.86,2,1000,O,Endo,5.28352e+07
5122.86,2,100,C,Ecto,6.95093e+06
5122.86,2,1000,C,Ecto,1.11924e+09
5122.86,2,10000,C,Ecto,1.33063e+07
2556.96,2,10,H,Ecto,22091.7
2556.96,2,100,H,Ecto,2.91829e+06
2556.96,2,1000,H,Ecto,3.25893e+06
2556.96,2,10000,H,Ecto,38.6231
2556.96,2,100,H,Endo,2.11252e+06
2556.96,2,1000,H,Endo,6.32995e+08
2556.96,2,10000,H,Endo,44577.3
2556.96,2,10,O,Ecto,88.4009
2556.96,2,100,O,Ecto,3.30178e+06
2556.96,2,1000,O,Ecto,938944
2556.96,2,100,O,Endo,421786
2556.96,2,1000,O,Endo,9.56394e+07
2556.96,2,100,C,Ecto,2.12045e+06
2556.96,2,1000,C,Ecto,6.60865e+07
2556.96,2,10000,C,Ecto,1.37627e+06
638.113,2,10,H,Ecto,1.3671e+06
638.113,2,100,H,Ecto,1.32032e+06
638.113,2,1000,H,Ecto,943478
638.113,2,100,H,Endo,225523
638.113,2,1000,H,Endo,249601
638.113,2,10,O,Ecto,34570.7
