Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88656.1,1,10000,H,Ecto,7.43094e+07
88656.1,1,10000,H,Endo,2.90079e+08
88656.1,1,100000,H,Endo,15905
88656.1,1,10000,O,Ecto,3.42413e+07
88656.1,1,1000,O,Endo,1.11046e+08
88656.1,1,10000,O,Endo,2.82917e+08
88656.1,1,10000,C,Ecto,1.34497e+08
81987.1,2,1000,H,Ecto,367106
81987.1,2,10000,H,Ecto,541302
81987.1,2,1000,H,Endo,54444.1
81987.1,2,10000,H,Endo,3.49078e+06
81987.1,2,1000,O,Ecto,1.23457e+06
81987.1,2,10000,O,Ecto,2918.78
81987.1,2,1000,O,Endo,1.02834e+08
81987.1,2,10000,O,Endo,29961
81987.1,2,1000,C,Ecto,3.9256e+06
81987.1,2,10000,C,Ecto,3.53453e+08
81987.1,2,10000,C,Endo,8.45494
5122.86,2,100,H,Ecto,1.73074e+07
5122.86,2,1000,H,Ecto,3.87786e+07
5122.86,2,10000,H,Ecto,14273.4
5122.86,2,100,H,Endo,330976
5122.86,2,1000,H,Endo,7.07251e+08
5122.86,2,10000,H,Endo,1.46687e+06
5122.86,2,100,O,Ecto,3.6969e+07
5122.86,2,1000,O,Ecto,4.57416e+07
5122.86,2,10000,O,Ecto,26087.3
5122.86,2,100,O,Endo,745282
5122.86,2,1000,O,Endo,4.04692e+07
5122.86,2,100,C,Ecto,136428
5122.86,2,1000,C,Ecto,6.29009e+08
5122.86,2,10000,C,Ecto,2.86659e+07
2556.96,2,10,H,Ecto,2442.84
2556.96,2,100,H,Ecto,2.73902e+06
2556.96,2,1000,H,Ecto,3.86964e+06
2556.96,2,10000,H,Ecto,8.49287
2556.96,2,100,H,Endo,172585
2556.96,2,1000,H,Endo,1.35613e+08
2556.96,2,10000,H,Endo,16831.3
2556.96,2,10,O,Ecto,97.0162
2556.96,2,100,O,Ecto,1.48165e+06
2556.96,2,1000,O,Ecto,492545
2556.96,2,10000,O,Ecto,88.9236
2556.96,2,100,O,Endo,433161
2556.96,2,1000,O,Endo,4.36226e+07
2556.96,2,100,C,Ecto,37673
2556.96,2,1000,C,Ecto,4.79424e+07
2556.96,2,10000,C,Ecto,1.33425e+06
638.113,2,10,H,Ecto,552156
638.113,2,100,H,Ecto,5.59486e+06
638.113,2,1000,H,Ecto,13460.8
638.113,2,100,H,Endo,29767.2
638.113,2,1000,H,Endo,1.36552e+09
638.113,2,10,O,Ecto,8745.02
638.113,2,100,O,Ecto,2.55923e+06
638.113,2,1000,O,Ecto,3.71165e+07
638.113,2,100,O,Endo,4.28136e+06
638.113,2,1000,O,Endo,7.22389e+06
638.113,2,100,C,Ecto,2.7185e+06
638.113,2,1000,C,Ecto,3.67813e+07
434.779,2,10,H,Ecto,43.4555
434.779,2,100,H,Ecto,571.154
434.779,2,100,H,Endo,0.0157218
434.779,2,1000,H,Endo,256.882
434.779,2,10,O,Ecto,0.399321
434.779,2,100,O,Ecto,137.215
434.779,2,1000,O,Ecto,1816.27
434.779,2,100,O,Endo,80.1962
434.779,2,1000,O,Endo,108.405
434.779,2,100,C,Ecto,38.3038
434.779,2,1000,C,Ecto,318.363
31330.1,2,100,H,Ecto,86294.4
31330.1,2,1000,H,Ecto,2.08362e+07
31330.1,2,10000,H,Ecto,2.69181e+06
31330.1,2,1000,H,Endo,1.01882e+09
31330.1,2,10000,H,Endo,1.65561e+08
31330.1,2,100,O,Ecto,1.34506e+06
31330.1,2,1000,O,Ecto,1.80562e+07
31330.1,2,10000,O,Ecto,178322
31330.1,2,100,O,Endo,15044.3
31330.1,2,1000,O,Endo,3.12998e+07
31330.1,2,100,C,Ecto,154449
31330.1,2,1000,C,Ecto,3.48116e+09
31330.1,2,10000,C,Ecto,1.69595e+09
9127.55,2,100,H,Ecto,2.61113e+08
9127.55,2,1000,H,Ecto,7.29144e+08
9127.55,2,10000,H,Ecto,1.47451e+06
9127.55,2,100,H,Endo,4.39578e+06
9127.55,2,1000,H,Endo,2.78802e+10
9127.55,2,10000,H,Endo,2.48357e+08
9127.55,2,100,O,Ecto,9.35329e+08
9127.55,2,1000,O,Ecto,2.28301e+09
9127.55,2,10000,O,Ecto,2.70736e+06
9127.55,2,100,O,Endo,1.71052e+07
9127.55,2,1000,O,Endo,5.65629e+08
9127.55,2,100,C,Ecto,1.89943e+06
9127.55,2,1000,C,Ecto,4.40538e+10
9127.55,2,10000,C,Ecto,1.15692e+09
2560.5,2,10,H,Ecto,1.46063e+06
2560.5,2,100,H,Ecto,1.14599e+07
2560.5,2,1000,H,Ecto,104656
2560.5,2,100,H,Endo,43645.9
2560.5,2,1000,H,Endo,1.2926e+07
2560.5,2,10,O,Ecto,16946.5
2560.5,2,100,O,Ecto,4.89493e+06
2560.5,2,1000,O,Ecto,2.91501e+06
2560.5,2,100,O,Endo,5.15063e+06
2560.5,2,1000,O,Endo,1.97838e+07
2560.5,2,100,C,Ecto,377670
2560.5,2,1000,C,Ecto,4.97848e+07
2560.5,2,10000,C,Ecto,14822.9
694.456,2,10,H,Ecto,1593.32
694.456,2,100,H,Ecto,698.891
694.456,2,1000,H,Endo,694.581
694.456,2,10,O,Ecto,1275.64
694.456,2,100,O,Ecto,778.939
694.456,2,1000,O,Ecto,1035.95
694.456,2,100,O,Endo,965.458
694.456,2,100,C,Ecto,674.958
434.779,2,10,H,Ecto,1.63452e+06
434.779,2,100,H,Ecto,277493
434.779,2,1000,H,Endo,42286.3
434.779,2,10,O,Ecto,295442
434.779,2,100,O,Ecto,337554
434.779,2,1000,O,Ecto,4.77152e+06
434.779,2,100,O,Endo,1.57274e+06
434.779,2,1000,O,Endo,15358
434.779,2,100,C,Ecto,1.20789e+06
8727.34,2,10,H,Ecto,5.16242e+06
8727.34,2,100,H,Ecto,5.5498e+07
8727.34,2,1000,H,Ecto,51395.2
8727.34,2,100,H,Endo,20406.7
8727.34,2,1000,H,Endo,2.5089e+07
8727.34,2,10,O,Ecto,27156.8
8727.34,2,100,O,Ecto,1.24674e+07
8727.34,2,1000,O,Ecto,1.39377e+08
8727.34,2,100,O,Endo,4.42775e+06
8727.34,2,1000,O,Endo,1.95089e+07
8727.34,2,100,C,Ecto,2.50443e+06
8727.34,2,1000,C,Ecto,6.16726e+07
2607.94,2,10,H,Ecto,88880.1
2607.94,2,100,H,Ecto,7.93531e+06
2607.94,2,1000,H,Endo,1.54173e+08
2607.94,2,10,O,Ecto,376961
2607.94,2,100,O,Ecto,1.05915e+06
2607.94,2,1000,O,Ecto,1.545e+07
2607.94,2,100,O,Endo,1.82708e+06
2607.94,2,1000,O,Endo,951.233
2607.94,2,100,C,Ecto,3.31641e+06
446.12,2,10,H,Ecto,6659.42
446.12,2,100,H,Ecto,199.503
446.12,2,1000,H,Endo,1178.65
446.12,2,10,O,Ecto,3372.18
446.12,2,100,O,Ecto,1568.62
446.12,2,1000,O,Ecto,983.098
446.12,2,100,O,Endo,1929.27
446.12,2,100,C,Ecto,2114.69
5477.9,2,10,H,Ecto,880889
5477.9,2,100,H,Ecto,3.42896e+08
5477.9,2,1000,H,Endo,5.25021e+09
5477.9,2,10,O,Ecto,3.17285e+06
5477.9,2,100,O,Ecto,4.69089e+07
5477.9,2,1000,O,Ecto,1.96031e+08
5477.9,2,100,O,Endo,7.98002e+07
5477.9,2,1000,O,Endo,249417
5477.9,2,100,C,Ecto,7.143e+07
5477.9,2,1000,C,Ecto,5.23191e+06
623.972,2,10,H,Ecto,189492
623.972,2,100,H,Ecto,3.67613
623.972,2,10,O,Ecto,7.51532e+06
623.972,2,100,C,Ecto,0.00029607
2639.52,2,10,H,Ecto,755020
2639.52,2,100,H,Ecto,4.24527e+06
2639.52,2,10,O,Ecto,221772
2639.52,2,100,O,Ecto,416.365
2639.52,2,1000,O,Ecto,5342.81
2639.52,2,100,O,Endo,696.255
2639.52,2,100,C,Ecto,2449.31
258.59,4,10,H,Ecto,39789.6
258.59,4,100,H,Ecto,0.0584994
258.59,4,10,O,Ecto,102406
258.59,4,100,C,Ecto,4.7703e-06
614.565,4,10,H,Ecto,3.78888
614.565,4,10,O,Ecto,1784.02
1536.63,4,10,H,Ecto,1.91908e+08
1536.63,4,100,H,Ecto,7.41944e+08
1536.63,4,100,H,Endo,58138
1536.63,4,1000,H,Endo,7.4503e+08
1536.63,4,10,O,Ecto,1.81484e+06
1536.63,4,100,O,Ecto,4.80394e+08
1536.63,4,1000,O,Ecto,3.70159e+09
1536.63,4,100,O,Endo,4.98104e+08
1536.63,4,1000,O,Endo,2.76484e+08
1536.63,4,100,C,Ecto,1.53287e+08
1536.63,4,1000,C,Ecto,7.85073e+08
723.212,5,10,H,Ecto,1.33954e+06
723.212,5,100,H,Ecto,1.44288e+07
723.212,5,1000,H,Ecto,19708.7
723.212,5,100,H,Endo,51237.6
723.212,5,1000,H,Endo,6.34126e+09
723.212,5,10,O,Ecto,29735.2
723.212,5,100,O,Ecto,7.06449e+06
723.212,5,1000,O,Ecto,1.12355e+08
723.212,5,100,O,Endo,1.04677e+07
723.212,5,1000,O,Endo,1.20792e+07
723.212,5,100,C,Ecto,8.31016e+06
723.212,5,1000,C,Ecto,7.00397e+07
94.3872,5,10,H,Ecto,1839.3
94.3872,5,100,H,Ecto,160126
94.3872,5,1000,H,Endo,75918.1
94.3872,5,10,O,Ecto,1632.38
94.3872,5,100,O,Ecto,1503.21
94.3872,5,1000,O,Ecto,957.792
94.3872,5,100,O,Endo,2521.02
94.3872,5,100,C,Ecto,2969.97
13.8918,5,10,H,Ecto,47882.5
13.8918,5,10,O,Ecto,278673
1774.7,5,10,H,Ecto,1.96267e+06
1774.7,5,100,H,Ecto,8.15654e+06
1774.7,5,10,O,Ecto,1.15974e+06
1774.7,5,100,C,Ecto,509.647
7498.23,7,100,H,Ecto,3.12798e+06
7498.23,7,1000,H,Ecto,7.88009e+06
7498.23,7,10000,H,Ecto,6543.25
7498.23,7,100,H,Endo,2061.22
7498.23,7,1000,H,Endo,2.39632e+08
7498.23,7,10000,H,Endo,986008
7498.23,7,100,O,Ecto,8.60114e+06
7498.23,7,1000,O,Ecto,1.53735e+07
7498.23,7,10000,O,Ecto,437477
7498.23,7,100,O,Endo,12204.9
7498.23,7,1000,O,Endo,6.74253e+06
7498.23,7,100,C,Ecto,22731.3
7498.23,7,1000,C,Ecto,2.8422e+08
7498.23,7,10000,C,Ecto,7.83194e+06
42193.6,7,100,H,Ecto,6922.03
42193.6,7,1000,H,Ecto,1.73907e+07
42193.6,7,10000,H,Ecto,5.25447e+06
42193.6,7,1000,H,Endo,1.31559e+08
42193.6,7,10000,H,Endo,2.92245e+08
42193.6,7,1000,O,Ecto,2.04372e+07
42193.6,7,10000,O,Ecto,28136
42193.6,7,1000,O,Endo,2.80519e+08
42193.6,7,10000,O,Endo,3183.27
42193.6,7,100,C,Ecto,429.178
42193.6,7,1000,C,Ecto,7.34807e+08
42193.6,7,10000,C,Ecto,3.43415e+09
807.878,7,10,H,Ecto,3.08159e+06
807.878,7,100,H,Ecto,3.23047e+07
807.878,7,1000,H,Ecto,1.01255e+06
807.878,7,100,H,Endo,59453.6
807.878,7,1000,H,Endo,3.65708e+07
807.878,7,10,O,Ecto,26763.9
807.878,7,100,O,Ecto,1.18592e+07
807.878,7,1000,O,Ecto,6.40551e+07
807.878,7,100,O,Endo,2.06533e+07
807.878,7,1000,O,Endo,1.20809e+08
807.878,7,100,C,Ecto,474661
807.878,7,1000,C,Ecto,2.68641e+08
807.878,7,10000,C,Ecto,146621
264.521,7,10,H,Ecto,1.73811e+06
264.521,7,100,H,Ecto,4.53633e+07
264.521,7,100,H,Endo,19018.9
264.521,7,1000,H,Endo,1.06024e+10
264.521,7,10,O,Ecto,592628
264.521,7,100,O,Ecto,3.41633e+07
264.521,7,1000,O,Ecto,3.30824e+08
264.521,7,100,O,Endo,5.83131e+07
264.521,7,1000,O,Endo,6.48851e+06
264.521,7,100,C,Ecto,5.51628e+07
264.521,7,1000,C,Ecto,3.6178e+07
11087.5,7,100,H,Ecto,6.49108e+08
