GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40733e+10,0,0,0
0,0,406028,1.18447e+10,0,0,0
0,0,1.45505e+06,1.20758e+10,0,0,0
0,0,10878.2,1.7378e+09,0,0,0
0,0,4483.04,9.04981e+09,0,0,0
0,0,1154.26,1.00135e+11,0,0,0
0,0,23598.5,2.24686e+10,0,0,0
0,0,25792.9,8.20559e+08,0,0,0
0,0,2256.18,3.70013e+06,0,0,0
0,0,11384.4,5.05277e+09,0,0,0
0,0,11200.5,9.74947e+09,0,0,0
0,0,2189.77,563196,0,0,0
0,0,1148.57,1.46052e+10,0,0,0
0,0,429.427,1.23616e+10,0,0,0
0,0,10853,0,0,0,0
0,0,4413.56,0,0,0,0
0,1,88656.1,0,7.75943e+08,1.849e+08,1.4552e+08
0,2,81987.1,1.21406e+09,2.53511e+06,6.22642e+07,9.46243e+06
0,2,5122.86,1.86022e+09,7.4831e+09,4.58544e+08,7.60193e+08
0,2,2556.96,2.2653e+08,9.3941e+08,5.87725e+08,9.49482e+06
0,2,638.113,4.10719e+09,2.95898e+10,9.9102e+07,2.5822e+07
0,2,434.779,1.56835e+07,1.20801e+08,562715,94581.1
0,2,31330.1,4.99887e+09,4.41644e+09,9.42469e+06,4.16711e+09
0,2,9127.55,1.37204e+10,9.54096e+10,1.82605e+10,2.17614e+09
0,2,2560.5,1.3489e+09,2.78337e+09,2.57478e+06,6.69428e+06
0,2,694.456,5.12007e+07,18865.3,157.75,27.8073
0,2,434.779,1.12825e+10,3.08514e+08,558030,3.46503e+06
0,2,8727.34,3.14946e+09,4.94255e+09,7.30466e+06,2.01351e+07
0,2,2607.94,3.12197e+09,3.61335e+06,32665,20111.2
0,2,2556.96,0,0,0,0
0,2,446.12,0,0,0,0
0,2,5477.9,0,0,0,0
0,2,623.972,0,0,0,0
0,3,150.956,3.73544e+08,0,0,0
0,3,275.193,3.29811e+09,0,0,0
0,3,417.414,3.92704e+09,0,0,0
0,3,144.516,9.6591e+06,0,0,0
0,3,19.0589,4.34205e+08,0,0,0
0,3,10.6063,136941,0,0,0
0,3,67.7013,3.52454e+09,0,0,0
0,3,32.7469,277.855,0,0,0
0,4,258.59,0,8697.49,336.42,15.6408
0,4,614.565,0,0.00168958,0,1.04232e-13
0,4,1536.63,0,1.14094e+10,8.17419e+06,3.63094e+07
0,5,1697.67,6.07761e+08,7.36972e+08,8.95158e+08,2.15063e+07
0,5,723.212,2.40685e+09,3.14018e+09,4.02453e+06,1.41685e+07
0,5,94.3872,3.20193e+07,25439.7,650.818,864.865
0,5,24.0504,1.64656e+08,43.1332,31.4106,1.25842
0,5,13.8918,7.21572e+07,2.19237e-08,0,1.66806e-11
0,6,16165.1,1.60309e+08,0,0,0
0,6,8001.09,5.22302e+06,0,0,0
0,6,59564.8,1.18758e+09,0,0,0
0,6,870.943,1.14125e+09,0,0,0
0,6,68.561,1.73988e+06,0,0,0
0,6,433.305,3.48411e+07,0,0,0
0,6,2822.41,4.13052e+09,0,0,0
0,6,2094.02,2.12946e+07,0,0,0
0,6,16332.6,1.26177e+09,0,0,0
0,6,8525.66,1.04952e+08,0,0,0
0,6,2991.28,6.31299e+08,0,0,0
0,6,2459.61,3.16192e+07,0,0,0
0,6,433.305,6.7844e+08,0,0,0
0,6,8001.09,1.82318e+07,0,0,0
0,6,885.461,2.06927e+09,0,0,0
0,6,442.945,7.57281e+07,0,0,0
0,6,68.561,2.1393e+07,0,0,0
0,6,14935.5,2.49195e+08,0,0,0
0,6,70.4574,0,0,0,0
0,6,2822.41,0,0,0,0
0,7,7498.23,0,6.11271e+08,2.42235e+07,8.91148e+07
0,7,10582.5,0,7.11638e+08,1.27474e+07,1.1427e+08
0,7,42193.6,0,2.7381e+08,9.45732e+08,4.32925e+09
0,7,807.878,0,1.04994e+09,1.52802e+08,4.28053e+06
0,7,264.521,0,2.00934e+08,415461,324224
0,7,11087.5,0,3.21472e+10,1.49157e+10,1.31671e+09
0,7,368.848,0,6.28617e+09,3.06033e+06,2.28712e+07
0,7,1812.54,0,2.27352e+10,2.6065e+10,5.69886e+08
0,7,10582.5,0,6.51892e+09,2.28877e+09,1.4273e+08
0,7,43390.5,0,1.39823e+10,2.1593e+10,3.26101e+08
0,7,379.847,0,8.7142e+06,141405,69339.9
0,7,1867.61,0,6.00182e+09,8.21434e+06,2.73778e+07
0,7,12100.3,0,2.4182e+09,1.16067e+06,2.65691e+06
0,7,783.977,0,1.12872e+07,240458,33588.1
0,7,42793.8,0,0,0,0
0,7,7680,0,0,0,0
0,7,264.521,0,0,0,0
0,7,10750.6,0,0,0,0
0,8,41270.4,4.51103e+08,1.90641e+08,2.2428e+06,2.38749e+08
0,8,3645,6.47548e+06,5.02774e+07,1.12926e+07,929941
0,8,21648.8,2.86675e+08,2.65142e+07,1.30714e+06,6.87104e+07
0,8,6847.92,9.37603e+07,3.84421e+08,2.48083e+07,4.18643e+07
0,8,756.032,3.69663e+08,1.0349e+09,4.56845e+07,4.55111e+06
0,8,6959.58,7.18388e+08,1.22657e+09,1.1751e+09,2.16227e+07
