Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,1000,H,Ecto,0.0190078
118556,1,10000,H,Ecto,1085.39
118556,1,1000,H,Endo,34.9422
118556,1,10000,H,Endo,15199.7
118556,1,1000,O,Ecto,26.0361
118556,1,10000,O,Ecto,1814.83
118556,1,1000,O,Endo,22463.7
118556,1,10000,O,Endo,3846.24
118556,1,1000,C,Ecto,1.91365
118556,1,10000,C,Ecto,1290.91
118556,1,10000,C,Endo,4044.71
94286,1,1000,H,Ecto,1629.96
94286,1,10000,H,Ecto,7.54551e+07
94286,1,1000,H,Endo,4.57026e+06
94286,1,10000,H,Endo,4.12805e+09
94286,1,1000,O,Ecto,2.998e+06
94286,1,10000,O,Ecto,6.83664e+07
94286,1,1000,O,Endo,2.33626e+09
94286,1,10000,O,Endo,8.07008e+08
94286,1,1000,C,Ecto,8.11504e+08
94286,1,10000,C,Ecto,2.18688e+09
94286,1,100000,C,Endo,2712.97
26501.5,2,100,H,Ecto,285946
26501.5,2,1000,H,Ecto,3.07729e+06
26501.5,2,10000,H,Ecto,1.15419e+06
26501.5,2,100,H,Endo,1.44543e+06
26501.5,2,1000,H,Endo,2.00955e+07
26501.5,2,10000,H,Endo,670606
26501.5,2,100,O,Ecto,13515.6
26501.5,2,1000,O,Ecto,6.95178e+06
26501.5,2,100,O,Endo,97776.5
26501.5,2,1000,O,Endo,9.51962e+06
26501.5,2,10000,O,Endo,565.858
26501.5,2,100,C,Ecto,5.48163e+06
26501.5,2,1000,C,Ecto,4.17137e+06
26501.5,2,10000,C,Ecto,1.00734e+08
2556.96,2,10,H,Ecto,9363.58
2556.96,2,100,H,Ecto,1.00817e+07
2556.96,2,1000,H,Ecto,28610.1
2556.96,2,100,H,Endo,1.61071e+08
2556.96,2,1000,H,Endo,5.84278e+08
2556.96,2,10000,H,Endo,1.17244e+07
2556.96,2,100,O,Ecto,1.66492e+07
2556.96,2,1000,O,Ecto,453712
2556.96,2,100,O,Endo,4.18811e+06
2556.96,2,1000,O,Endo,4.29815e+08
2556.96,2,100,C,Ecto,4.01234e+07
2556.96,2,1000,C,Ecto,1.71976e+06
2556.96,2,10000,C,Ecto,1.11351e+06
81987.1,2,1000,H,Ecto,1.60349e+06
81987.1,2,10000,H,Ecto,394960
81987.1,2,1000,H,Endo,845276
81987.1,2,10000,H,Endo,5.04339e+06
81987.1,2,1000,O,Ecto,48117.8
81987.1,2,10000,O,Ecto,5856.96
81987.1,2,1000,O,Endo,1.16708e+08
81987.1,2,10000,O,Endo,343607
81987.1,2,1000,C,Ecto,1.25843e+07
81987.1,2,10000,C,Ecto,3.7576e+07
81987.1,2,10000,C,Endo,11493.6
81987.1,2,100000,C,Endo,2.65607e-07
4895.17,2,100,H,Ecto,2.4154e+07
4895.17,2,1000,H,Ecto,1.27485e+06
4895.17,2,10000,H,Ecto,41696.3
4895.17,2,100,H,Endo,1.76888e+09
4895.17,2,1000,H,Endo,8.22668e+09
4895.17,2,10000,H,Endo,1.6522e+08
4895.17,2,100,O,Ecto,1.7426e+07
4895.17,2,1000,O,Ecto,2.90646e+07
4895.17,2,100,O,Endo,2.24212e+07
4895.17,2,1000,O,Endo,5.27155e+07
4895.17,2,100,C,Ecto,3.57602e+08
4895.17,2,1000,C,Ecto,1.52261e+07
4895.17,2,10000,C,Ecto,1.75766e+07
572.654,2,10,H,Ecto,4.71961e+07
572.654,2,100,H,Ecto,6.99674e+08
572.654,2,1000,H,Ecto,470.282
572.654,2,100,H,Endo,9.3141e+09
572.654,2,1000,H,Endo,1.10759e+08
572.654,2,10000,H,Endo,3.47137e+06
572.654,2,10,O,Ecto,385587
572.654,2,100,O,Ecto,2.57339e+08
572.654,2,1000,O,Ecto,4.3979e+06
572.654,2,100,O,Endo,5.72329e+09
572.654,2,1000,O,Endo,3.52193e+09
572.654,2,100,C,Ecto,1.60177e+08
572.654,2,1000,C,Ecto,1.5541e+06
572.654,2,10000,C,Ecto,977795
8727.34,2,10,H,Ecto,123241
8727.34,2,100,H,Ecto,2.63125e+08
8727.34,2,1000,H,Ecto,2.95872e+06
8727.34,2,10000,H,Ecto,5295.16
8727.34,2,100,H,Endo,8.83576e+09
8727.34,2,1000,H,Endo,4.92325e+10
8727.34,2,10000,H,Endo,2.91081e+09
8727.34,2,100,O,Ecto,3.5507e+08
8727.34,2,1000,O,Ecto,3.94795e+07
8727.34,2,100,O,Endo,2.16138e+08
8727.34,2,1000,O,Endo,1.42091e+10
8727.34,2,100,C,Ecto,2.91136e+09
8727.34,2,1000,C,Ecto,4.6627e+07
8727.34,2,10000,C,Ecto,6.70358e+07
26501.5,2,100,H,Ecto,1.09462e+07
26501.5,2,1000,H,Ecto,3.55072e+06
26501.5,2,10000,H,Ecto,270318
26501.5,2,100,H,Endo,2.62277e+08
26501.5,2,1000,H,Endo,5.73836e+09
26501.5,2,10000,H,Endo,1.26796e+07
26501.5,2,100,O,Ecto,1.98891e+06
26501.5,2,1000,O,Ecto,7.90588e+07
26501.5,2,100,O,Endo,4.95867e+07
26501.5,2,1000,O,Endo,2.26112e+06
26501.5,2,100,C,Ecto,1.73016e+08
26501.5,2,1000,C,Ecto,1.38544e+07
26501.5,2,10000,C,Ecto,2.56457e+08
2522.25,2,1,H,Ecto,6.67695
2522.25,2,10,H,Ecto,5.70956e+06
2522.25,2,100,H,Ecto,2.79564e+07
2522.25,2,1000,H,Ecto,10.9428
2522.25,2,100,H,Endo,2.8956e+07
2522.25,2,1000,H,Endo,5.04242e+06
2522.25,2,10,O,Ecto,315459
2522.25,2,100,O,Ecto,1.37453e+06
2522.25,2,1000,O,Ecto,6537.99
2522.25,2,100,O,Endo,2.85598e+09
2522.25,2,1000,O,Endo,5.57243e+06
2522.25,2,100,C,Ecto,1.18586e+08
552.803,2,1,H,Ecto,234.916
552.803,2,10,H,Ecto,1.93026e+06
552.803,2,100,H,Ecto,7.68749e+06
552.803,2,1000,H,Endo,1.04633e+06
552.803,2,1,O,Ecto,1.97442e-05
552.803,2,10,O,Ecto,336085
552.803,2,100,O,Ecto,176553
552.803,2,100,O,Endo,1.72748e+08
552.803,2,1000,O,Endo,1.426e+07
552.803,2,100,C,Ecto,3.84649e+07
9845.7,2,1,H,Ecto,179.422
9845.7,2,10,H,Ecto,101544
9845.7,2,100,H,Ecto,5.15254e+06
9845.7,2,1000,H,Ecto,3.03544
9845.7,2,100,H,Endo,3.18661e+07
9845.7,2,1000,H,Endo,4.5024e+06
9845.7,2,10,O,Ecto,111890
9845.7,2,100,O,Ecto,599166
9845.7,2,1000,O,Ecto,87471.1
9845.7,2,100,O,Endo,2.62677e+08
9845.7,2,1000,O,Endo,2.50703e+07
9845.7,2,100,C,Ecto,1.41563e+07
9845.7,2,10000,C,Ecto,556.156
971.359,4,1,H,Ecto,639.485
971.359,4,10,H,Ecto,1.73714e+08
971.359,4,100,H,Ecto,1.53769e+09
971.359,4,1000,H,Ecto,5153.02
971.359,4,100,H,Endo,1.21586e+10
971.359,4,1000,H,Endo,4.7711e+08
971.359,4,10,O,Ecto,6.09446e+06
971.359,4,100,O,Ecto,2.91404e+08
971.359,4,1000,O,Ecto,3.62441e+07
971.359,4,100,O,Endo,1.39171e+10
971.359,4,1000,O,Endo,2.11406e+09
971.359,4,100,C,Ecto,7.82365e+08
971.359,4,1000,C,Ecto,475452
971.359,4,10000,C,Ecto,125148
1465.67,4,10,H,Ecto,2668.77
1465.67,4,100,H,Ecto,1.14092e+08
1465.67,4,1000,H,Ecto,1975.86
1465.67,4,100,H,Endo,1.5938e+09
1465.67,4,1000,H,Endo,6.05227e+08
1465.67,4,10000,H,Endo,6.12022e+07
1465.67,4,10,O,Ecto,375.693
1465.67,4,100,O,Ecto,1.79554e+08
1465.67,4,1000,O,Ecto,1.24942e+06
1465.67,4,100,O,Endo,5.62547e+08
1465.67,4,1000,O,Endo,3.25199e+09
1465.67,4,100,C,Ecto,3.74638e+07
1465.67,4,1000,C,Ecto,1.39599e+07
1465.67,4,10000,C,Ecto,4.59283e+06
256.742,4,1,H,Ecto,4055.11
256.742,4,100,H,Ecto,80.118
256.742,4,1,O,Ecto,632318
256.742,4,100,C,Ecto,3887.36
624.758,4,1,H,Ecto,1763.71
624.758,4,1,O,Ecto,398825
664.294,5,1,H,Ecto,1480.34
664.294,5,10,H,Ecto,123283
664.294,5,100,H,Ecto,513281
664.294,5,100,H,Endo,3.75358e+06
664.294,5,1000,H,Endo,962517
664.294,5,10,O,Ecto,76756.4
664.294,5,100,O,Ecto,211549
664.294,5,1000,O,Ecto,940.399
664.294,5,100,O,Endo,1.52733e+08
664.294,5,1000,O,Endo,1.28147e+07
664.294,5,100,C,Ecto,1.49187e+07
1786.18,5,1,H,Ecto,0.108829
1786.18,5,10,H,Ecto,118397
1786.18,5,100,H,Ecto,604565
1786.18,5,1000,H,Ecto,0.0113605
1786.18,5,100,H,Endo,731885
1786.18,5,1000,H,Endo,124670
1786.18,5,10,O,Ecto,10791.4
1786.18,5,100,O,Ecto,33006.4
1786.18,5,1000,O,Ecto,168.193
1786.18,5,100,O,Endo,1.81459e+07
1786.18,5,1000,O,Endo,1.53351e+06
1786.18,5,100,C,Ecto,1.23914e+06
50.2359,5,1,H,Ecto,6.83006
50.2359,5,100,H,Ecto,8.54572
50.2359,5,1,O,Ecto,2323.47
50.2359,5,10,O,Ecto,0.410533
50.2359,5,100,C,Ecto,0.0562184
87.5432,5,1,H,Ecto,0.693919
87.5432,5,100,H,Ecto,0.37993
87.5432,5,1,O,Ecto,1020.4
3.25914,5,1,O,Ecto,0.614198
15238.4,7,100,H,Ecto,1.97833e+06
15238.4,7,1000,H,Ecto,3.37267e+06
15238.4,7,10000,H,Ecto,1.29418e+06
15238.4,7,100,H,Endo,1.03957e+07
15238.4,7,1000,H,Endo,3.74908e+08
15238.4,7,10000,H,Endo,1.67576e+06
15238.4,7,100,O,Ecto,2.00963e+06
15238.4,7,1000,O,Ecto,2.24468e+07
15238.4,7,100,O,Endo,4.48203e+06
15238.4,7,1000,O,Endo,2.79268e+06
15238.4,7,100,C,Ecto,8.11994e+06
15238.4,7,1000,C,Ecto,9.08489e+06
15238.4,7,10000,C,Ecto,9.72635e+07
10582.5,7,100,H,Ecto,2.35732e+06
10582.5,7,1000,H,Ecto,1.29496e+06
10582.5,7,10000,H,Ecto,307054
10582.5,7,100,H,Endo,6.43676e+07
10582.5,7,1000,H,Endo,7.43172e+08
10582.5,7,10000,H,Endo,1.32876e+06
10582.5,7,100,O,Ecto,1.66265e+06
10582.5,7,1000,O,Ecto,2.0428e+07
10582.5,7,100,O,Endo,8.98615e+06
10582.5,7,1000,O,Endo,381403
10582.5,7,100,C,Ecto,2.51691e+07
10582.5,7,1000,C,Ecto,3.01397e+06
10582.5,7,10000,C,Ecto,4.10591e+07
1779.77,7,100,H,Ecto,633324
1779.77,7,1000,H,Ecto,302.574
1779.77,7,100,H,Endo,8.98737e+06
1779.77,7,1000,H,Endo,1.0986e+07
1779.77,7,10000,H,Endo,1.74105e+06
1779.77,7,10,O,Ecto,0.55984
1779.77,7,100,O,Ecto,1.01488e+06
1779.77,7,1000,O,Ecto,26310.3
1779.77,7,100,O,Endo,489105
1779.77,7,1000,O,Endo,1.58807e+07
1779.77,7,100,C,Ecto,681396
1779.77,7,1000,C,Ecto,64879.1
1779.77,7,10000,C,Ecto,12419.1
29259.5,7,100,H,Ecto,659570
29259.5,7,1000,H,Ecto,4.17608e+07
29259.5,7,10000,H,Ecto,1.39087e+07
29259.5,7,1000,H,Endo,6.95073e+06
29259.5,7,10000,H,Endo,3.89625e+06
29259.5,7,100,O,Ecto,25232.1
29259.5,7,1000,O,Ecto,8.92778e+06
29259.5,7,10000,O,Ecto,405.943
29259.5,7,100,O,Endo,350788
29259.5,7,1000,O,Endo,4.16372e+08
29259.5,7,10000,O,Endo,92988.7
29259.5,7,100,C,Ecto,9053.62
29259.5,7,1000,C,Ecto,1.17487e+08
29259.5,7,10000,C,Ecto,1.3312e+09
807.878,7,10,H,Ecto,82583.7
807.878,7,100,H,Ecto,3.46515e+07
807.878,7,1000,H,Ecto,100.142
807.878,7,100,H,Endo,5.75316e+08
807.878,7,1000,H,Endo,3.53219e+07
807.878,7,10000,H,Endo,333213
807.878,7,10,O,Ecto,214.649
807.878,7,100,O,Ecto,3.52069e+07
807.878,7,1000,O,Ecto,175329
807.878,7,100,O,Endo,9.92995e+07
807.878,7,1000,O,Endo,4.93658e+08
807.878,7,100,C,Ecto,2.26738e+06
807.878,7,1000,C,Ecto,1.91474e+06
807.878,7,10000,C,Ecto,470371
380.561,7,10,H,Ecto,21241.6
380.561,7,100,H,Ecto,204160
380.561,7,1000,H,Ecto,0.0377237
380.561,7,100,H,Endo,1.89749e+06
380.561,7,1000,H,Endo,54988.2
380.561,7,10,O,Ecto,482.906
380.561,7,100,O,Ecto,39411.7
380.561,7,1000,O,Ecto,1074.75
380.561,7,100,O,Endo,2.34298e+06
380.561,7,1000,O,Endo,410444
380.561,7,100,C,Ecto,76994.3
380.561,7,1000,C,Ecto,109.044
380.561,7,10000,C,Ecto,28.7476
256.096,7,1,H,Ecto,50.6299
256.096,7,10,H,Ecto,323318
256.096,7,100,H,Ecto,9.32034e+06
256.096,7,1000,H,Ecto,9.70269
256.096,7,100,H,Endo,1.36597e+08
256.096,7,1000,H,Endo,5.77922e+06
256.096,7,10,O,Ecto,49119.3
256.096,7,100,O,Ecto,1.22309e+06
256.096,7,1000,O,Ecto,168785
256.096,7,100,O,Endo,7.8491e+08
256.096,7,1000,O,Endo,7.79384e+07
256.096,7,100,C,Ecto,1.87402e+07
256.096,7,1000,C,Ecto,52440.3
256.096,7,10000,C,Ecto,7424.36
29259.5,7,100,H,Ecto,5.89015e+07
29259.5,7,1000,H,Ecto,810184
29259.5,7,10000,H,Ecto,19931.6
29259.5,7,100,H,Endo,4.78987e+09
29259.5,7,1000,H,Endo,2.11497e+10
29259.5,7,10000,H,Endo,1.19021e+09
29259.5,7,100,O,Ecto,1.42799e+08
29259.5,7,1000,O,Ecto,3.97583e+07
29259.5,7,100,O,Endo,1.36917e+08
29259.5,7,1000,O,Endo,7.32801e+08
29259.5,7,100,C,Ecto,1.06232e+09
29259.5,7,1000,C,Ecto,4.90349e+06
29259.5,7,10000,C,Ecto,3.69281e+07
14578.9,7,100,H,Ecto,2.03223e+08
14578.9,7,1000,H,Ecto,514350
14578.9,7,100,H,Endo,3.39055e+09
14578.9,7,1000,H,Endo,1.23931e+10
14578.9,7,10000,H,Endo,9.18644e+08
14578.9,7,100,O,Ecto,1.96901e+08
14578.9,7,1000,O,Ecto,1.10667e+07
14578.9,7,100,O,Endo,1.8661e+08
14578.9,7,1000,O,Endo,4.98674e+09
14578.9,7,100,C,Ecto,9.61151e+08
14578.9,7,1000,C,Ecto,1.9296e+07
