Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,10000,H,Ecto,892.323
118556,1,10000,H,Endo,912.642
118556,1,100000,H,Endo,256.426
118556,1,10000,O,Ecto,47.5453
118556,1,10000,O,Endo,515.798
118556,1,10000,C,Ecto,126145
118556,1,10000,C,Endo,17619.4
94286,1,10000,H,Ecto,1.08191e+08
94286,1,10000,H,Endo,3.75192e+08
94286,1,100000,H,Endo,3.44095e+08
94286,1,10000,O,Ecto,7.97412e+06
94286,1,10000,O,Endo,7.76266e+07
94286,1,10000,C,Ecto,2.10758e+10
94286,1,100000,C,Endo,15664
26501.5,2,100,H,Ecto,7666.72
26501.5,2,1000,H,Ecto,1.28733e+07
26501.5,2,10000,H,Ecto,209120
26501.5,2,100,H,Endo,243.917
26501.5,2,1000,H,Endo,1.05337e+08
26501.5,2,10000,H,Endo,3.28293e+06
26501.5,2,100,O,Ecto,20956.3
26501.5,2,1000,O,Ecto,2.44134e+07
26501.5,2,100,O,Endo,4107.37
26501.5,2,1000,O,Endo,4.64873e+06
26501.5,2,10000,O,Endo,157988
26501.5,2,100,C,Ecto,0.0930783
26501.5,2,1000,C,Ecto,3.77712e+07
26501.5,2,10000,C,Ecto,257810
81987.1,2,1000,H,Ecto,505060
81987.1,2,10000,H,Ecto,1.27006e+06
81987.1,2,1000,H,Endo,3.3116e+07
81987.1,2,10000,H,Endo,2.5305e+07
81987.1,2,100000,H,Endo,1.41371e+06
81987.1,2,1000,O,Ecto,2.55053e+06
81987.1,2,10000,O,Ecto,1690.72
81987.1,2,1000,O,Endo,5.99345e+07
81987.1,2,10000,O,Endo,168790
81987.1,2,1000,C,Ecto,2.87958e+08
81987.1,2,10000,C,Ecto,2.16375e+07
4895.17,2,100,H,Ecto,66776.4
4895.17,2,1000,H,Ecto,52199.9
4895.17,2,10000,H,Ecto,22.558
4895.17,2,100,H,Endo,18625.8
4895.17,2,1000,H,Endo,143917
4895.17,2,100,O,Ecto,68019.9
4895.17,2,1000,O,Ecto,63426.9
4895.17,2,100,O,Endo,48320.7
4895.17,2,1000,O,Endo,78587.4
4895.17,2,100,C,Ecto,111.008
4895.17,2,1000,C,Ecto,37813.5
4895.17,2,10000,C,Ecto,40869.5
8727.34,2,100,H,Ecto,4.42276e+06
8727.34,2,1000,H,Ecto,1.07825e+07
8727.34,2,10000,H,Ecto,10374.4
8727.34,2,100,H,Endo,1.32423e+06
8727.34,2,1000,H,Endo,2.66505e+07
8727.34,2,100,O,Ecto,4.86443e+06
8727.34,2,1000,O,Ecto,8.23806e+06
8727.34,2,100,O,Endo,2.47555e+06
8727.34,2,1000,O,Endo,1.13467e+07
8727.34,2,100,C,Ecto,10238.9
8727.34,2,1000,C,Ecto,6.22986e+06
8727.34,2,10000,C,Ecto,4.96088e+06
2522.25,2,10,H,Ecto,177477
2522.25,2,100,H,Ecto,233182
2522.25,2,100,H,Endo,8156.76
2522.25,2,1000,H,Endo,0.00020696
2522.25,2,10,O,Ecto,132143
2522.25,2,100,O,Ecto,83123.6
2522.25,2,1000,O,Ecto,1868.84
2522.25,2,100,O,Endo,54169.2
2522.25,2,1000,O,Endo,3291.01
2522.25,2,100,C,Ecto,12741.6
2522.25,2,1000,C,Ecto,67016.5
2522.25,2,10000,C,Ecto,75164.6
9845.7,2,10,H,Ecto,126206
9845.7,2,100,H,Ecto,676458
9845.7,2,1000,H,Ecto,291.742
9845.7,2,100,H,Endo,73759.8
9845.7,2,1000,H,Endo,2044.4
9845.7,2,10,O,Ecto,37584
9845.7,2,100,O,Ecto,161249
9845.7,2,1000,O,Ecto,9389.05
9845.7,2,100,O,Endo,150138
9845.7,2,1000,O,Endo,20358.9
9845.7,2,100,C,Ecto,7501.45
9845.7,2,1000,C,Ecto,111876
9845.7,2,10000,C,Ecto,136736
27835.1,2,100,H,Ecto,385404
27835.1,2,1000,H,Ecto,451136
27835.1,2,10000,H,Ecto,3874.18
27835.1,2,100,H,Endo,134672
27835.1,2,1000,H,Endo,1.17003e+06
27835.1,2,100,O,Ecto,383432
27835.1,2,1000,O,Ecto,442274
27835.1,2,100,O,Endo,371841
27835.1,2,1000,O,Endo,538417
27835.1,2,100,C,Ecto,1.60539
27835.1,2,1000,C,Ecto,297167
27835.1,2,10000,C,Ecto,276544
4733.86,2,10,H,Ecto,115965
4733.86,2,100,H,Ecto,12945
4733.86,2,100,H,Endo,243.694
4733.86,2,10,O,Ecto,480897
4733.86,2,100,O,Ecto,8693.62
4733.86,2,1000,O,Ecto,40.2956
4733.86,2,100,O,Endo,5400.19
4733.86,2,1000,O,Endo,151.419
4733.86,2,100,C,Ecto,25849
4733.86,2,1000,C,Ecto,9446.44
4733.86,2,10000,C,Ecto,6420.81
2556.96,2,10,H,Ecto,10686.1
2556.96,2,100,H,Ecto,65.1475
2556.96,2,10,O,Ecto,763820
2556.96,2,100,O,Ecto,17.616
2556.96,2,100,O,Endo,24.3156
2556.96,2,100,C,Ecto,33277.9
2556.96,2,1000,C,Ecto,83.7489
2556.96,2,10000,C,Ecto,23.1257
575.383,2,10,H,Ecto,666.446
575.383,2,10,O,Ecto,462981
575.383,2,100,C,Ecto,48749.2
256.742,4,1,H,Ecto,24750.7
256.742,4,1,O,Ecto,824229
256.742,4,100,C,Ecto,15.1833
1501.35,4,1,H,Ecto,1.19667e-19
1501.35,4,10,H,Ecto,11182.8
1501.35,4,10,O,Ecto,9.05896e+06
1501.35,4,100,C,Ecto,1.05769e+06
664.294,5,10,H,Ecto,21987.7
664.294,5,100,H,Ecto,2375.65
664.294,5,100,H,Endo,43.7033
