GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29816e+10,0,0,0
0,0,1.45505e+06,1.14603e+10,0,0,0
0,0,288821,5.59503e+09,0,0,0
0,0,2295.82,3.52797e+09,0,0,0
0,0,4266.56,1.18273e+10,0,0,0
0,0,10632.5,2.53283e+10,0,0,0
0,0,1044.57,2.97973e+08,0,0,0
0,0,11221,1.73146e+09,0,0,0
0,0,23890.7,7.49444e+09,0,0,0
0,0,418.236,4.45138e+10,0,0,0
0,0,2332.92,1.53281e+10,0,0,0
0,0,1081.53,5.9888e+10,0,0,0
0,0,414.628,4.809e+09,0,0,0
0,0,4266.56,0,0,0,0
0,0,2262.92,0,0,0,0
0,0,10632.5,0,0,0,0
0,0,1076.51,0,0,0,0
0,0,456.48,0,0,0,0
0,1,118556,0,26369,8142.57,7308.34
0,1,94286,0,3.58128e+09,1.07228e+09,1.92338e+08
0,2,26501.5,1.0113e+09,9.2693e+07,3.12508e+07,3.54617e+07
0,2,2556.96,6.75241e+08,1.65586e+08,2.10741e+09,6.53404e+07
0,2,81987.1,2.00976e+09,1.08196e+07,1.39452e+07,1.40272e+07
0,2,4895.17,7.13468e+09,1.44954e+09,4.21809e+09,1.21154e+09
0,2,8727.34,3.08273e+08,6.06174e+07,1.36271e+08,4.31519e+07
0,2,572.654,3.22279e+10,7.44179e+09,3.80358e+09,3.54766e+08
0,2,8727.34,2.61165e+10,4.30788e+09,4.12574e+10,1.68663e+09
0,2,26501.5,5.68044e+09,1.10538e+09,2.38724e+09,7.88996e+08
0,2,2522.25,1.05654e+10,463282,492760,8.05484e+06
0,2,552.803,2.09352e+10,2.90757e+07,748955,2.32428e+07
0,2,2495.85,0,0,0,0
0,2,4799.43,0,0,0,0
0,2,9845.7,0,0,0,0
0,2,536.913,0,0,0,0
0,3,8.88542,3840.81,0,0,0
0,3,279.415,2.90188e+09,0,0,0
0,3,67.5416,5.34662e+08,0,0,0
0,3,8.88542,1.24701e+06,0,0,0
0,3,466.476,8.68937e+09,0,0,0
0,3,140.012,5.58378e+07,0,0,0
0,4,971.359,0,2.91799e+10,3.48271e+08,7.98305e+08
0,4,1465.67,0,1.77419e+09,2.71384e+09,6.57351e+07
0,4,256.742,0,159265,23894.7,119027
0,4,624.758,0,9350.45,89294.1,0
0,5,664.294,2.64338e+09,289058,472519,6.16782e+06
0,5,1786.18,1.55814e+08,50865.1,69181.5,346733
0,5,50.2359,4.52124e+07,30.7621,236.628,0
0,5,2.14452,2415.35,0,7.40488e-05,0
0,5,87.5432,6.5336e+07,2.4361,1201.25,0
0,5,2.06609,1.96818e+06,0,0,0
0,5,3.25914,3.98052e+07,0,0,0
0,6,8001.09,9.97801e+06,0,0,0
0,6,59102.4,1.04945e+09,0,0,0
0,6,11991.1,1.68082e+08,0,0,0
0,6,433.943,5.80884e+07,0,0,0
0,6,2809.98,4.57604e+09,0,0,0
0,6,852.075,2.55225e+09,0,0,0
0,6,2459.61,2.22517e+07,0,0,0
0,6,1405.44,3.00866e+08,0,0,0
0,6,8001.09,9.6272e+07,0,0,0
0,6,2843.29,4.88758e+08,0,0,0
0,6,777.619,2.52836e+09,0,0,0
0,6,2459.61,1.32243e+06,0,0,0
0,6,11775.8,1.13002e+09,0,0,0
0,6,460.374,3.42521e+08,0,0,0
0,6,68.5593,5.33436e+07,0,0,0
0,6,434.478,1.11788e+08,0,0,0
0,6,7948.22,0,0,0,0
0,7,15238.4,0,3.99901e+08,1.06501e+08,1.35303e+08
0,7,7498.23,0,1.71507e+08,9.35192e+07,5.54049e+07
0,7,10582.5,0,6.15599e+08,2.53016e+08,1.97614e+08
0,7,1779.77,0,5.16597e+06,4.175e+07,817968
0,7,29259.5,0,1.27401e+09,3.60039e+08,6.92977e+08
0,7,807.878,0,7.75431e+08,7.61948e+08,1.30865e+07
0,7,380.561,0,1.09597e+07,4.64857e+06,1.4412e+06
0,7,256.096,0,1.28389e+09,6.5305e+08,3.53228e+08
0,7,11651.4,0,1.13846e+10,1.43084e+10,2.22942e+08
0,7,29259.5,0,1.95377e+09,1.9664e+10,1.18586e+09
0,7,6923.99,0,7.9536e+08,8.95177e+09,2.25592e+08
