Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,1000,H,Ecto,0.0251902
118556,1,10000,H,Ecto,1251.62
118556,1,1000,H,Endo,49.6339
118556,1,10000,H,Endo,25067.8
118556,1,1000,O,Ecto,35.2195
118556,1,10000,O,Ecto,2570.62
118556,1,1000,O,Endo,195.694
118556,1,10000,O,Endo,5341.03
118556,1,1000,C,Ecto,4.94017
118556,1,10000,C,Ecto,1738.18
118556,1,10000,C,Endo,5565.22
94286,1,1000,H,Ecto,3810.84
94286,1,10000,H,Ecto,1.41726e+08
94286,1,1000,H,Endo,8.32832e+06
94286,1,10000,H,Endo,3.43122e+09
94286,1,1000,O,Ecto,5.46271e+06
94286,1,10000,O,Ecto,2.91878e+08
94286,1,1000,O,Endo,3.07111e+07
94286,1,10000,O,Endo,7.44232e+08
94286,1,1000,C,Ecto,390865
94286,1,10000,C,Ecto,1.91942e+08
94286,1,100000,C,Endo,5361.76
26501.5,2,100,H,Ecto,356407
26501.5,2,1000,H,Ecto,4.20692e+06
26501.5,2,10000,H,Ecto,244111
26501.5,2,100,H,Endo,540837
26501.5,2,1000,H,Endo,8.7181e+07
26501.5,2,10000,H,Endo,163702
26501.5,2,100,O,Ecto,37804.2
26501.5,2,1000,O,Ecto,3.48625e+06
26501.5,2,100,O,Endo,1.17153e+06
26501.5,2,1000,O,Endo,2.6543e+07
26501.5,2,10000,O,Endo,12233.4
26501.5,2,100,C,Ecto,665209
26501.5,2,1000,C,Ecto,2.43537e+06
26501.5,2,10000,C,Ecto,3.23611e+07
2556.96,2,10,H,Ecto,120158
2556.96,2,100,H,Ecto,6.3233e+06
2556.96,2,1000,H,Ecto,33172.1
2556.96,2,10000,H,Ecto,99.1897
2556.96,2,100,H,Endo,8.05141e+07
2556.96,2,1000,H,Endo,7.85952e+07
2556.96,2,10000,H,Endo,19.2866
2556.96,2,100,O,Ecto,1.22465e+07
2556.96,2,1000,O,Ecto,776396
2556.96,2,100,O,Endo,1.66351e+07
2556.96,2,1000,O,Endo,2.07775e+09
2556.96,2,100,C,Ecto,6.2981e+07
2556.96,2,1000,C,Ecto,959842
2556.96,2,10000,C,Ecto,1.39953e+06
81987.1,2,1000,H,Ecto,2.92244e+06
81987.1,2,10000,H,Ecto,72090.2
81987.1,2,1000,H,Endo,4.10631e+06
81987.1,2,10000,H,Endo,3.71878e+06
81987.1,2,1000,O,Ecto,51332.3
81987.1,2,10000,O,Ecto,5920.25
81987.1,2,1000,O,Endo,1.33126e+07
81987.1,2,10000,O,Endo,575340
81987.1,2,1000,C,Ecto,4.81694e+06
81987.1,2,10000,C,Ecto,9.20044e+06
81987.1,2,10000,C,Endo,9772.03
81987.1,2,100000,C,Endo,0.061456
4895.17,2,100,H,Ecto,1.26546e+07
4895.17,2,1000,H,Ecto,1.68456e+06
4895.17,2,10000,H,Ecto,145317
4895.17,2,100,H,Endo,9.94395e+08
4895.17,2,1000,H,Endo,4.40641e+08
4895.17,2,10000,H,Endo,22138.5
4895.17,2,100,O,Ecto,1.69532e+07
4895.17,2,1000,O,Ecto,8.31617e+07
4895.17,2,100,O,Endo,3.89101e+08
4895.17,2,1000,O,Endo,3.72888e+09
4895.17,2,100,C,Ecto,9.86932e+08
4895.17,2,1000,C,Ecto,9.84636e+06
4895.17,2,10000,C,Ecto,2.14762e+08
8727.34,2,100,H,Ecto,1.17849e+06
8727.34,2,1000,H,Ecto,354220
8727.34,2,10000,H,Ecto,44709.4
8727.34,2,100,H,Endo,2.78354e+07
8727.34,2,1000,H,Endo,3.12028e+07
8727.34,2,10000,H,Endo,1772.47
8727.34,2,100,O,Ecto,928735
8727.34,2,1000,O,Ecto,4.69536e+06
8727.34,2,100,O,Endo,1.59958e+07
8727.34,2,1000,O,Endo,1.14651e+08
8727.34,2,100,C,Ecto,2.73926e+07
8727.34,2,1000,C,Ecto,646779
8727.34,2,10000,C,Ecto,1.51125e+07
572.654,2,10,H,Ecto,1.49592e+08
572.654,2,100,H,Ecto,1.76698e+09
572.654,2,1000,H,Ecto,1.26203
572.654,2,100,H,Endo,5.06733e+08
572.654,2,1000,H,Endo,5.01848e+09
572.654,2,10,O,Ecto,61069.2
572.654,2,100,O,Ecto,1.98467e+09
