GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33773e+10,0,0,0
0,0,1.45505e+06,1.17108e+10,0,0,0
0,0,288821,4.90818e+09,0,0,0
0,0,2295.82,2.53838e+09,0,0,0
0,0,4266.56,9.17981e+09,0,0,0
0,0,10632.5,2.01503e+10,0,0,0
0,0,1044.57,2.31625e+08,0,0,0
0,0,11221,2.24045e+09,0,0,0
0,0,23890.7,1.45355e+10,0,0,0
0,0,418.236,8.59276e+10,0,0,0
0,0,2332.92,2.14434e+10,0,0,0
0,0,1081.53,8.04895e+10,0,0,0
0,0,414.628,3.03499e+09,0,0,0
0,0,4266.56,2.84343e+11,0,0,0
0,0,2262.92,8.16061e+09,0,0,0
0,0,10632.5,2.78656e+10,0,0,0
0,0,1076.51,4.61839e+08,0,0,0
0,0,1073.68,0,0,0,0
0,0,413.267,0,0,0,0
0,1,118556,0,16320.1,28150.8,5337.53
0,1,94286,0,4.20808e+09,3.21463e+09,2.99839e+09
0,2,26501.5,8.41887e+08,2.6729e+07,1.65833e+07,1.10387e+08
0,2,2556.96,6.0319e+08,7.67192e+08,4.51106e+08,4.29566e+07
0,2,81987.1,2.01877e+09,7.88711e+06,1.17105e+08,5.01718e+07
0,2,4895.17,3.83198e+09,1.01863e+10,1.21627e+08,3.90405e+08
0,2,572.654,1.6638e+10,1.01752e+10,9.50734e+09,1.62709e+08
0,2,8727.34,2.87969e+10,6.12453e+10,1.48197e+10,3.02502e+09
0,2,26501.5,5.62722e+09,6.02808e+09,1.32896e+08,4.43327e+08
0,2,2522.25,1.0215e+10,6.76644e+07,2.86324e+09,1.18586e+08
0,2,552.803,1.91284e+10,1.06643e+07,1.8752e+08,3.84649e+07
0,2,9845.7,2.36312e+09,4.16228e+07,2.88546e+08,1.41568e+07
0,2,2556.96,0,0,0,0
0,2,537.706,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,27835.1,0,0,0,0
0,3,279.415,3.50125e+09,0,0,0
0,3,8.88542,1.36324e+07,0,0,0
0,3,466.476,6.08124e+09,0,0,0
0,3,140.012,9.95925e+07,0,0,0
0,3,67.5416,0,0,0,0
0,3,8.53483,0,0,0,0
0,4,971.359,0,1.43471e+10,1.63649e+10,7.82966e+08
0,4,1465.67,0,2.37432e+09,3.99534e+09,5.60165e+07
0,4,256.742,0,4135.23,632318,3887.36
0,4,624.758,0,1763.71,398825,0
0,5,664.294,2.82083e+09,5.35414e+06,1.65837e+08,1.49187e+07
0,5,1786.18,1.72227e+08,1.57952e+06,1.97234e+07,1.23914e+06
0,5,50.2359,6.34081e+07,15.3758,2323.88,0.0562184
0,5,87.5432,9.51967e+07,1.07385,1020.4,0
0,5,2.06609,4.80864e+06,0,0,0
0,5,3.25914,7.79567e+07,0,0.614198,0
0,5,2.14452,0,0,0,0
0,6,8001.09,8.44351e+06,0,0,0
0,6,59102.4,1.07643e+09,0,0,0
0,6,11991.1,1.37946e+08,0,0,0
0,6,433.943,4.79299e+07,0,0,0
0,6,2809.98,4.15698e+09,0,0,0
0,6,2459.61,2.58701e+07,0,0,0
0,6,1405.44,3.56037e+08,0,0,0
0,6,8001.09,1.17833e+08,0,0,0
0,6,2843.29,5.82838e+08,0,0,0
0,6,777.619,3.02254e+09,0,0,0
0,6,2459.61,1.65664e+06,0,0,0
0,6,11775.8,1.28482e+09,0,0,0
0,6,68.5593,3.73679e+08,0,0,0
0,6,434.478,3.64418e+09,0,0,0
0,6,7948.22,2.02526e+07,0,0,0
0,6,2756.63,0,0,0,0
0,6,11868.5,0,0,0,0
0,6,433.943,0,0,0,0
0,7,15238.4,0,3.93625e+08,3.17311e+07,1.14468e+08
0,7,10582.5,0,8.12828e+08,3.14582e+07,6.92421e+07
0,7,1779.77,0,2.2348e+07,1.7411e+07,758695
0,7,29259.5,0,6.7176e+07,4.2577e+08,1.44869e+09
0,7,807.878,0,6.45705e+08,6.2834e+08,4.6525e+06
0,7,380.561,0,2.17788e+06,2.7944e+06,77132.1
0,7,256.096,0,1.5202e+08,8.64289e+08,1.88001e+07
0,7,29259.5,0,2.71895e+10,1.05228e+09,1.10415e+09
0,7,14578.9,0,1.69061e+10,5.38131e+09,9.96423e+08
0,7,225.103,0,1.11186e+06,1.06294e+07,2.52383e+07
0,7,7498.23,0,3.3422e+08,9.54966e+08,8.15547e+06
0,7,15509.2,0,3.58041e+09,5.69409e+09,4.48928e+07
0,7,10262,0,3.27549e+09,3.44815e+09,4.12415e+07
0,7,1957.99,0,2.02382e+08,5.00005e+09,8.19916e+08
0,7,256.096,0,19979.9,6.93821e+06,181.256
0,7,10582.5,0,7.61797e+07,1.05944e+09,2.9865e+08
0,7,404.087,0,86450.8,1.05789e+07,484442
0,7,7498.23,0,6.0839e+08,7.84942e+08,8.60508e+06
0,7,759.294,0,0,0,0
0,7,1765.65,0,0,0,0
0,8,3645,1.35722e+07,3.35267e+07,6.21799e+06,1.28513e+06
0,8,21648.8,3.24225e+08,7.08662e+06,5.72278e+06,2.34153e+07
0,8,33305.8,2.90559e+08,5.79691e+06,4.41121e+06,2.09639e+07
0,8,6847.92,1.81499e+08,5.06139e+08,5.51232e+06,1.88277e+07
0,8,736.445,4.39075e+08,6.16922e+08,5.03144e+08,4.48147e+06
0,8,6740.61,4.26691e+09,2.12916e+09,1.44839e+09,2.20788e+07
0,8,727.13,7.99863e+09,3.544e+06,1.63107e+08,2.46838e+07
0,8,3642.49,4.51911e+08,10494.7,38688.4,183972
0,8,7075.36,6.06856e+08,5.6828e+06,1.00324e+08,5.09195e+06
0,8,736.445,0,0,0,0
