Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,10000,H,Ecto,1453.5
118556,1,10000,H,Endo,3460.35
118556,1,100000,H,Endo,526.661
118556,1,10000,O,Ecto,107.496
118556,1,10000,O,Endo,1090.86
118556,1,10000,C,Ecto,47120
118556,1,10000,C,Endo,25952.1
94286,1,10000,H,Ecto,2.525e+08
94286,1,10000,H,Endo,6.18697e+08
94286,1,100000,H,Endo,9.31843e+07
94286,1,10000,O,Ecto,1.86746e+07
94286,1,10000,O,Endo,1.86597e+08
94286,1,10000,C,Ecto,8.88152e+09
94286,1,100000,C,Endo,30993.3
26501.5,2,100,H,Ecto,77575.8
26501.5,2,1000,H,Ecto,3.51014e+07
26501.5,2,10000,H,Ecto,1.96321e+06
26501.5,2,100,H,Endo,4095.94
26501.5,2,1000,H,Endo,3.12591e+08
26501.5,2,10000,H,Endo,1.36244e+07
26501.5,2,100000,H,Endo,976.497
26501.5,2,100,O,Ecto,118051
26501.5,2,1000,O,Ecto,7.05642e+07
26501.5,2,100,O,Endo,20325.1
26501.5,2,1000,O,Endo,1.53903e+07
26501.5,2,10000,O,Endo,535679
26501.5,2,100,C,Ecto,1.4772e+06
26501.5,2,1000,C,Ecto,7.08052e+07
26501.5,2,10000,C,Ecto,2.55793e+06
2556.96,2,10,H,Ecto,467.098
2556.96,2,100,H,Ecto,38574.8
2556.96,2,1000,H,Ecto,1114.66
2556.96,2,100,H,Endo,26976
2556.96,2,1000,H,Endo,4654.32
2556.96,2,10,O,Ecto,59.5982
2556.96,2,100,O,Ecto,11868.5
2556.96,2,1000,O,Ecto,4923.94
2556.96,2,100,O,Endo,17344.3
2556.96,2,1000,O,Endo,7521.61
2556.96,2,100,C,Ecto,3447.84
2556.96,2,1000,C,Ecto,1686.3
2556.96,2,10000,C,Ecto,5247.27
81987.1,2,1000,H,Ecto,1.26183e+06
81987.1,2,10000,H,Ecto,1.61978e+06
81987.1,2,1000,H,Endo,2.72093e+07
81987.1,2,10000,H,Endo,4.16504e+07
81987.1,2,100000,H,Endo,1.89925e+06
81987.1,2,1000,O,Ecto,7.80045e+06
81987.1,2,10000,O,Ecto,2765.99
81987.1,2,1000,O,Endo,1.03918e+08
81987.1,2,10000,O,Endo,224323
81987.1,2,1000,C,Ecto,4.97987e+08
81987.1,2,10000,C,Ecto,6.52183e+07
4895.17,2,100,H,Ecto,830239
4895.17,2,1000,H,Ecto,443558
4895.17,2,10000,H,Ecto,59.0805
4895.17,2,100,H,Endo,332298
4895.17,2,1000,H,Endo,2.52649e+06
4895.17,2,100,O,Ecto,550181
4895.17,2,1000,O,Ecto,345295
4895.17,2,100,O,Endo,614524
4895.17,2,1000,O,Endo,855953
4895.17,2,100,C,Ecto,866435
4895.17,2,1000,C,Ecto,527662
4895.17,2,10000,C,Ecto,832965
572.654,2,10,H,Ecto,3055.75
572.654,2,100,H,Ecto,119.558
572.654,2,100,H,Endo,4.01845
572.654,2,10,O,Ecto,412.299
572.654,2,100,O,Ecto,87.998
572.654,2,1000,O,Ecto,0.030291
572.654,2,100,O,Endo,42.5793
572.654,2,1000,O,Endo,0.811359
572.654,2,100,C,Ecto,1280.64
572.654,2,1000,C,Ecto,104.107
572.654,2,10000,C,Ecto,66.7512
8727.34,2,100,H,Ecto,2.30265e+07
8727.34,2,1000,H,Ecto,4.18437e+07
8727.34,2,10000,H,Ecto,18438
8727.34,2,100,H,Endo,1.49291e+07
8727.34,2,1000,H,Endo,3.20721e+08
8727.34,2,100,O,Ecto,3.43628e+07
8727.34,2,1000,O,Ecto,3.98073e+07
8727.34,2,100,O,Endo,2.98449e+07
8727.34,2,1000,O,Endo,8.35963e+07
8727.34,2,100,C,Ecto,7.9657e+07
8727.34,2,1000,C,Ecto,6.55719e+07
8727.34,2,10000,C,Ecto,7.22335e+07
2522.25,2,10,H,Ecto,705625
2522.25,2,100,H,Ecto,707913
2522.25,2,100,H,Endo,109553
2522.25,2,1000,H,Endo,73.2534
2522.25,2,10,O,Ecto,51166.5
2522.25,2,100,O,Ecto,234067
2522.25,2,1000,O,Ecto,14991.1
2522.25,2,100,O,Endo,197366
2522.25,2,1000,O,Endo,61615
2522.25,2,100,C,Ecto,107754
2522.25,2,1000,C,Ecto,205232
2522.25,2,10000,C,Ecto,204006
552.803,2,10,H,Ecto,302562
552.803,2,100,H,Ecto,9829.23
552.803,2,100,H,Endo,310.042
552.803,2,10,O,Ecto,49433.9
552.803,2,100,O,Ecto,7928.68
552.803,2,1000,O,Ecto,55.1301
552.803,2,100,O,Endo,3705.69
552.803,2,1000,O,Endo,64.2147
552.803,2,100,C,Ecto,158226
552.803,2,1000,C,Ecto,9349.25
552.803,2,10000,C,Ecto,5840.55
9845.7,2,10,H,Ecto,198112
