Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,1000,H,Ecto,0.00983609
118556,1,10000,H,Ecto,1261.82
118556,1,10000,H,Endo,11898.8
118556,1,1000,O,Ecto,13.7079
118556,1,10000,O,Ecto,1720.3
118556,1,1000,O,Endo,11278.8
118556,1,10000,O,Endo,6367.62
118556,1,10000,C,Ecto,3848.68
118556,1,10000,C,Endo,5121.91
94286,1,1000,H,Ecto,777.187
94286,1,10000,H,Ecto,3.08229e+08
94286,1,10000,H,Endo,2.39428e+09
94286,1,1000,O,Ecto,983286
94286,1,10000,O,Ecto,1.29609e+08
94286,1,1000,O,Endo,6.76056e+08
94286,1,10000,O,Endo,7.82838e+08
94286,1,10000,C,Ecto,2.15959e+08
94286,1,100000,C,Endo,0.0481063
26501.5,2,100,H,Ecto,91921.7
26501.5,2,1000,H,Ecto,2.15168e+06
26501.5,2,10000,H,Ecto,852705
26501.5,2,100,H,Endo,942952
26501.5,2,1000,H,Endo,1.32528e+07
26501.5,2,10000,H,Endo,406594
26501.5,2,100,O,Ecto,9958.16
26501.5,2,1000,O,Ecto,1.15451e+07
26501.5,2,100,O,Endo,71828.1
26501.5,2,1000,O,Endo,6.61274e+06
26501.5,2,10000,O,Endo,35147.8
26501.5,2,100,C,Ecto,4.15383e+06
26501.5,2,1000,C,Ecto,1.52782e+07
26501.5,2,10000,C,Ecto,4.28865e+07
2556.96,2,10,H,Ecto,40967.3
2556.96,2,100,H,Ecto,2.16882e+07
2556.96,2,1000,H,Ecto,4.77026e+06
2556.96,2,10000,H,Ecto,781.227
2556.96,2,100,H,Endo,1.72043e+08
2556.96,2,1000,H,Endo,3.42368e+08
2556.96,2,10000,H,Endo,2.08026e+07
2556.96,2,100,O,Ecto,2.80885e+07
2556.96,2,1000,O,Ecto,554019
2556.96,2,100,O,Endo,3.82501e+07
2556.96,2,1000,O,Endo,1.95837e+08
2556.96,2,100,C,Ecto,9.41412e+06
2556.96,2,1000,C,Ecto,4.46678e+06
2556.96,2,10000,C,Ecto,3.49893e+06
81987.1,2,1000,H,Ecto,1.20607e+06
81987.1,2,10000,H,Ecto,700884
81987.1,2,1000,H,Endo,823479
81987.1,2,10000,H,Endo,8.66203e+06
81987.1,2,1000,O,Ecto,566552
81987.1,2,10000,O,Ecto,5853.36
81987.1,2,1000,O,Endo,8.8973e+07
81987.1,2,10000,O,Endo,244037
81987.1,2,1000,C,Ecto,1.27896e+07
81987.1,2,10000,C,Ecto,1.04087e+08
81987.1,2,10000,C,Endo,4336.75
81987.1,2,100000,C,Endo,3.21739e-07
4895.17,2,100,H,Ecto,6.42865e+07
4895.17,2,1000,H,Ecto,5.16555e+06
4895.17,2,10000,H,Ecto,103043
4895.17,2,100,H,Endo,1.1807e+09
4895.17,2,1000,H,Endo,5.81029e+09
4895.17,2,10000,H,Endo,6.962e+07
4895.17,2,100,O,Ecto,1.11023e+07
4895.17,2,1000,O,Ecto,1.21638e+07
4895.17,2,100,O,Endo,2.81906e+07
4895.17,2,1000,O,Endo,6.86357e+07
4895.17,2,10000,O,Endo,6899.32
4895.17,2,100,C,Ecto,3.72331e+08
4895.17,2,1000,C,Ecto,1.62221e+07
4895.17,2,10000,C,Ecto,2.91623e+08
572.654,2,10,H,Ecto,3.30538e+07
572.654,2,100,H,Ecto,2.28166e+08
572.654,2,1000,H,Ecto,564738
572.654,2,100,H,Endo,2.47363e+09
572.654,2,1000,H,Endo,1.21498e+07
572.654,2,10,O,Ecto,701815
572.654,2,100,O,Ecto,2.70699e+08
572.654,2,1000,O,Ecto,7.51854e+06
572.654,2,100,O,Endo,9.94343e+08
572.654,2,1000,O,Endo,1.01758e+09
572.654,2,100,C,Ecto,6.95968e+07
572.654,2,1000,C,Ecto,1.08531e+06
8727.34,2,100,H,Ecto,1.67863e+09
8727.34,2,1000,H,Ecto,5.39149e+08
8727.34,2,10000,H,Ecto,678236
8727.34,2,100,H,Endo,3.09872e+09
8727.34,2,1000,H,Endo,4.98268e+10
8727.34,2,10000,H,Endo,3.29333e+09
8727.34,2,100,O,Ecto,1.38048e+09
8727.34,2,1000,O,Ecto,7.66021e+07
8727.34,2,100,O,Endo,5.35381e+08
8727.34,2,1000,O,Endo,1.21627e+09
8727.34,2,10000,O,Endo,3247.94
8727.34,2,100,C,Ecto,2.80233e+09
8727.34,2,1000,C,Ecto,1.97941e+08
8727.34,2,10000,C,Ecto,1.18902e+09
2522.25,2,1,H,Ecto,0.00642674
2522.25,2,10,H,Ecto,8.35129e+06
2522.25,2,100,H,Ecto,3.33305e+07
2522.25,2,1000,H,Ecto,1.27739
2522.25,2,100,H,Endo,2.36889e+09
2522.25,2,1000,H,Endo,1.01161e+06
2522.25,2,10,O,Ecto,573267
2522.25,2,100,O,Ecto,1.80197e+08
2522.25,2,1000,O,Ecto,25440.4
2522.25,2,100,O,Endo,2.29503e+09
2522.25,2,1000,O,Endo,6.24777e+07
2522.25,2,100,C,Ecto,9.70388e+07
552.803,2,1,H,Ecto,0.185894
552.803,2,10,H,Ecto,1.51565e+08
552.803,2,100,H,Ecto,4.36566e+06
552.803,2,100,H,Endo,1.76132e+08
552.803,2,1000,H,Endo,21446.4
552.803,2,1,O,Ecto,8013.87
552.803,2,10,O,Ecto,152724
