Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,10000,H,Ecto,1393.52
118556,1,10000,H,Endo,7621.86
118556,1,100000,H,Endo,285.45
118556,1,10000,O,Ecto,152.543
118556,1,10000,O,Endo,1161.68
118556,1,10000,C,Ecto,119774
118556,1,10000,C,Endo,12787.1
94286,1,10000,H,Ecto,1.73994e+08
94286,1,10000,H,Endo,1.0645e+09
94286,1,100000,H,Endo,4.07857e+07
94286,1,10000,O,Ecto,2.00681e+07
94286,1,10000,O,Endo,1.49713e+08
94286,1,10000,C,Ecto,1.83731e+10
94286,1,100000,C,Endo,10738.2
26501.5,2,100,H,Ecto,3.35945e+06
26501.5,2,1000,H,Ecto,4.9292e+07
26501.5,2,10000,H,Ecto,2.89585e+06
26501.5,2,100,H,Endo,28754.2
26501.5,2,1000,H,Endo,1.29268e+09
26501.5,2,10000,H,Endo,4.87726e+07
26501.5,2,100000,H,Endo,85732.4
26501.5,2,100,O,Ecto,753005
26501.5,2,1000,O,Ecto,1.23343e+08
26501.5,2,100,O,Endo,334467
26501.5,2,1000,O,Endo,1.31774e+07
26501.5,2,10000,O,Endo,138883
26501.5,2,100,C,Ecto,1.98427e+07
26501.5,2,1000,C,Ecto,3.49109e+08
26501.5,2,10000,C,Ecto,2.87776e+07
2556.96,2,10,H,Ecto,311.331
2556.96,2,100,H,Ecto,169468
2556.96,2,1000,H,Ecto,6633.28
2556.96,2,100,H,Endo,111968
2556.96,2,1000,H,Endo,25612.7
2556.96,2,10,O,Ecto,125.716
2556.96,2,100,O,Ecto,69405.5
2556.96,2,1000,O,Ecto,13527
2556.96,2,100,O,Endo,92217.1
2556.96,2,1000,O,Endo,92801.1
2556.96,2,100,C,Ecto,41612
2556.96,2,1000,C,Ecto,5061.97
2556.96,2,10000,C,Ecto,65713.7
81987.1,2,1000,H,Ecto,1.87818e+06
81987.1,2,10000,H,Ecto,1.49432e+06
81987.1,2,1000,H,Endo,2.19068e+07
81987.1,2,10000,H,Endo,2.24047e+07
81987.1,2,100000,H,Endo,7.23114e+06
81987.1,2,1000,O,Ecto,6.63143e+06
81987.1,2,10000,O,Ecto,3381.42
81987.1,2,1000,O,Endo,1.14273e+08
81987.1,2,10000,O,Endo,200098
81987.1,2,1000,C,Ecto,2.62836e+08
81987.1,2,10000,C,Ecto,8.68749e+07
81987.1,2,10000,C,Endo,141.502
81987.1,2,100000,C,Endo,0.000846967
4895.17,2,100,H,Ecto,2.55824e+07
4895.17,2,1000,H,Ecto,1.59071e+07
4895.17,2,10000,H,Ecto,4918.04
4895.17,2,100,H,Endo,2.91098e+06
4895.17,2,1000,H,Endo,3.60558e+07
4895.17,2,10000,H,Endo,30794
4895.17,2,100,O,Ecto,1.27278e+07
4895.17,2,1000,O,Ecto,3.00092e+06
4895.17,2,100,O,Endo,7.62098e+06
4895.17,2,1000,O,Endo,8.34266e+06
4895.17,2,100,C,Ecto,1.66709e+07
4895.17,2,1000,C,Ecto,2.33474e+06
4895.17,2,10000,C,Ecto,3.86594e+07
572.654,2,10,H,Ecto,24952.4
572.654,2,100,H,Ecto,1173.36
572.654,2,100,H,Endo,57.4851
572.654,2,1000,H,Endo,0.00200506
572.654,2,10,O,Ecto,3003.39
572.654,2,100,O,Ecto,1264.14
572.654,2,1000,O,Ecto,5.47083
572.654,2,100,O,Endo,1224.4
572.654,2,1000,O,Endo,209.993
572.654,2,100,C,Ecto,10186.3
572.654,2,1000,C,Ecto,905.806
572.654,2,10000,C,Ecto,611.337
8727.34,2,100,H,Ecto,1.29922e+09
8727.34,2,1000,H,Ecto,9.13673e+08
8727.34,2,10000,H,Ecto,1.01523e+06
8727.34,2,100,H,Endo,9.61267e+07
8727.34,2,1000,H,Endo,5.13888e+09
8727.34,2,10000,H,Endo,8.68936e+06
8727.34,2,100,O,Ecto,5.19512e+08
8727.34,2,1000,O,Ecto,1.77843e+08
8727.34,2,100,O,Endo,2.86157e+08
8727.34,2,1000,O,Endo,4.90425e+08
8727.34,2,10000,O,Endo,2393.59
8727.34,2,100,C,Ecto,1.16811e+09
8727.34,2,1000,C,Ecto,2.36087e+08
8727.34,2,10000,C,Ecto,2.38644e+09
2522.25,2,10,H,Ecto,1.3487e+06
2522.25,2,100,H,Ecto,595919
2522.25,2,100,H,Endo,92125.5
2522.25,2,1000,H,Endo,1.00545
2522.25,2,10,O,Ecto,93468.1
2522.25,2,100,O,Ecto,255065
2522.25,2,1000,O,Ecto,5853.69
2522.25,2,100,O,Endo,256823
2522.25,2,1000,O,Endo,31282
2522.25,2,100,C,Ecto,319852
2522.25,2,1000,C,Ecto,194383
2522.25,2,10000,C,Ecto,161823
552.803,2,10,H,Ecto,899509
552.803,2,100,H,Ecto,33578.5
552.803,2,100,H,Endo,1372.71
552.803,2,1000,H,Endo,0.0555082
552.803,2,10,O,Ecto,138449
552.803,2,100,O,Ecto,40080.1
552.803,2,1000,O,Ecto,139.816
552.803,2,100,O,Endo,37751.2
552.803,2,1000,O,Endo,6072.23
552.803,2,100,C,Ecto,463882
552.803,2,1000,C,Ecto,27355.5
552.803,2,10000,C,Ecto,17742.9
9845.7,2,10,H,Ecto,455653
9845.7,2,100,H,Ecto,920910
9845.7,2,1000,H,Ecto,7199.73
9845.7,2,100,H,Endo,254378
9845.7,2,1000,H,Endo,7.27717
9845.7,2,10,O,Ecto,41608.1
9845.7,2,100,O,Ecto,225450
9845.7,2,1000,O,Ecto,20353.6
9845.7,2,100,O,Endo,237063
9845.7,2,1000,O,Endo,92951
9845.7,2,100,C,Ecto,57264.4
9845.7,2,1000,C,Ecto,170123
9845.7,2,10000,C,Ecto,192583
537.706,2,1,H,Ecto,62840.4
537.706,2,10,H,Ecto,2097.73
537.706,2,100,H,Ecto,1.14517
537.706,2,1,O,Ecto,1466.86
537.706,2,10,O,Ecto,443924
537.706,2,100,O,Ecto,8.08737
537.706,2,100,O,Endo,3.71102
537.706,2,100,C,Ecto,49369
27835.1,2,100,H,Ecto,3.18171e+07
27835.1,2,1000,H,Ecto,1.66472e+07
27835.1,2,10000,H,Ecto,2321.79
27835.1,2,100,H,Endo,9.97941e+06
27835.1,2,1000,H,Endo,3.69298e+07
27835.1,2,10000,H,Endo,15051.6
27835.1,2,10,O,Ecto,81.9543
27835.1,2,100,O,Ecto,2.41207e+07
27835.1,2,1000,O,Ecto,5.12632e+06
27835.1,2,100,O,Endo,1.34917e+07
27835.1,2,1000,O,Endo,1.11513e+07
27835.1,2,100,C,Ecto,1.65642e+07
27835.1,2,1000,C,Ecto,1.90449e+06
27835.1,2,10000,C,Ecto,3.45902e+07
4733.86,2,1,H,Ecto,4917.2
4733.86,2,10,H,Ecto,362394
4733.86,2,100,H,Ecto,6518.86
4733.86,2,1000,H,Endo,0.00882784
4733.86,2,10,O,Ecto,211682
4733.86,2,100,O,Ecto,11232.6
4733.86,2,1000,O,Ecto,20.4995
4733.86,2,100,O,Endo,8844.19
4733.86,2,1000,O,Endo,504.161
4733.86,2,100,C,Ecto,361887
4733.86,2,1000,C,Ecto,5977.89
4733.86,2,10000,C,Ecto,2865.56
2556.96,2,1,H,Ecto,52910.9
2556.96,2,10,H,Ecto,1379.61
2556.96,2,100,H,Ecto,0.660279
2556.96,2,1,O,Ecto,1444.54
2556.96,2,10,O,Ecto,384266
2556.96,2,100,O,Ecto,4.89396
2556.96,2,100,O,Endo,2.24136
2556.96,2,100,C,Ecto,39324
575.383,2,1,H,Ecto,127805
575.383,2,1,O,Ecto,99546.8
575.383,2,10,O,Ecto,240349
575.383,2,100,C,Ecto,3869.32
971.359,4,10,H,Ecto,4.93244e+08
971.359,4,100,H,Ecto,1.23113e+08
971.359,4,100,H,Endo,2.16552e+07
971.359,4,1000,H,Endo,43072.7
971.359,4,10,O,Ecto,1.14867e+07
971.359,4,100,O,Ecto,4.73193e+07
971.359,4,1000,O,Ecto,4.51092e+06
