Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
118556,1,1000,H,Ecto,0.107135
118556,1,10000,H,Ecto,2705.73
118556,1,1000,H,Endo,345.661
118556,1,10000,H,Endo,32385.9
118556,1,1000,O,Ecto,130.737
118556,1,10000,O,Ecto,4563.8
118556,1,1000,O,Endo,1417.43
118556,1,10000,O,Endo,1678.85
118556,1,1000,C,Ecto,12.8146
118556,1,10000,C,Ecto,5876.98
118556,1,10000,C,Endo,10062.7
94286,1,1000,H,Ecto,9554.62
94286,1,10000,H,Ecto,3.30785e+08
94286,1,10000,H,Endo,3.26881e+09
94286,1,1000,O,Ecto,1.20047e+07
94286,1,10000,O,Ecto,5.42895e+08
94286,1,1000,O,Endo,6.41515e+07
94286,1,10000,O,Endo,1.65515e+08
94286,1,1000,C,Ecto,750213
94286,1,10000,C,Ecto,6.59008e+08
94286,1,100000,C,Endo,10998.1
26501.5,2,100,H,Ecto,899094
26501.5,2,1000,H,Ecto,9.38565e+06
26501.5,2,10000,H,Ecto,683274
26501.5,2,100,H,Endo,4.2571e+06
26501.5,2,1000,H,Endo,3.87621e+07
26501.5,2,10000,H,Endo,2.54536e+06
26501.5,2,100,O,Ecto,156522
26501.5,2,1000,O,Ecto,291351
26501.5,2,100,O,Endo,3.89799e+06
26501.5,2,1000,O,Endo,3.44438e+07
26501.5,2,10000,O,Endo,468133
26501.5,2,100,C,Ecto,292158
26501.5,2,1000,C,Ecto,3.15952e+06
26501.5,2,10000,C,Ecto,1.28552e+07
2556.96,2,10,H,Ecto,526.649
2556.96,2,100,H,Ecto,7.10265e+06
2556.96,2,1000,H,Ecto,124336
2556.96,2,10000,H,Ecto,3838.55
2556.96,2,100,H,Endo,4.40248e+08
2556.96,2,1000,H,Endo,1.17694e+09
2556.96,2,10000,H,Endo,4819.12
2556.96,2,10,O,Ecto,27513.1
2556.96,2,100,O,Ecto,6.23051e+07
2556.96,2,1000,O,Ecto,6.38572e+06
2556.96,2,100,O,Endo,6.36653e+07
2556.96,2,1000,O,Endo,2.53594e+09
2556.96,2,100,C,Ecto,3.53823e+07
2556.96,2,1000,C,Ecto,2.65035e+06
2556.96,2,10000,C,Ecto,2.5375e+07
81987.1,2,1000,H,Ecto,2.51316e+06
81987.1,2,10000,H,Ecto,8819.86
81987.1,2,1000,H,Endo,8.05573e+06
81987.1,2,10000,H,Endo,8.09545e+06
81987.1,2,1000,O,Ecto,153115
81987.1,2,10000,O,Ecto,9247.65
81987.1,2,100,O,Endo,4.37205
81987.1,2,1000,O,Endo,1.00694e+07
81987.1,2,10000,O,Endo,803127
81987.1,2,1000,C,Ecto,82664.9
81987.1,2,10000,C,Ecto,537064
81987.1,2,10000,C,Endo,3941.06
81987.1,2,100000,C,Endo,0.0289361
4895.17,2,100,H,Ecto,1.47893e+08
4895.17,2,1000,H,Ecto,3.05114e+06
4895.17,2,10000,H,Ecto,641077
4895.17,2,100,H,Endo,6.92614e+09
4895.17,2,1000,H,Endo,2.46926e+09
4895.17,2,10000,H,Endo,1.21102e+07
4895.17,2,100,O,Ecto,2.09891e+07
4895.17,2,1000,O,Ecto,1.41765e+08
4895.17,2,100,O,Endo,1.30104e+09
4895.17,2,1000,O,Endo,7.34325e+09
4895.17,2,100,C,Ecto,4.45896e+07
4895.17,2,1000,C,Ecto,4.06534e+07
4895.17,2,10000,C,Ecto,3.4932e+08
8727.34,2,100,H,Ecto,5.31878e+06
8727.34,2,1000,H,Ecto,220188
8727.34,2,10000,H,Ecto,94264.9
8727.34,2,100,H,Endo,2.03627e+08
8727.34,2,1000,H,Endo,8.41207e+07
8727.34,2,10000,H,Endo,904214
8727.34,2,100,O,Ecto,585668
8727.34,2,1000,O,Ecto,5.12336e+06
8727.34,2,100,O,Endo,5.15535e+07
8727.34,2,1000,O,Endo,3.11247e+07
8727.34,2,10000,O,Endo,140.494
8727.34,2,100,C,Ecto,495650
8727.34,2,1000,C,Ecto,2.04792e+06
8727.34,2,10000,C,Ecto,1.61353e+07
572.654,2,10,H,Ecto,2.95445e+07
572.654,2,100,H,Ecto,3.58847e+08
572.654,2,1000,H,Ecto,8495.33
572.654,2,100,H,Endo,3.57216e+10
572.654,2,1000,H,Endo,1.45462e+09
572.654,2,10,O,Ecto,5.34651e+06
572.654,2,100,O,Ecto,4.71959e+09
572.654,2,1000,O,Ecto,1.1624e+08
572.654,2,100,O,Endo,1.86334e+10
572.654,2,1000,O,Endo,1.03386e+10
572.654,2,100,C,Ecto,2.05351e+10
572.654,2,1000,C,Ecto,120842
915.7,2,10,H,Ecto,52325.1
915.7,2,100,H,Ecto,273979
915.7,2,1000,H,Ecto,320.176
915.7,2,100,H,Endo,3.26539e+07
915.7,2,1000,H,Endo,4.72217e+07
915.7,2,10000,H,Endo,1013.91
915.7,2,10,O,Ecto,27720.8
915.7,2,100,O,Ecto,2.25002e+07
915.7,2,1000,O,Ecto,586706
915.7,2,100,O,Endo,4.06551e+06
915.7,2,1000,O,Endo,1.16261e+08
915.7,2,100,C,Ecto,4.10009e+07
915.7,2,1000,C,Ecto,9714.19
915.7,2,10000,C,Ecto,7754.76
8727.34,2,10,H,Ecto,243725
8727.34,2,100,H,Ecto,5.07365e+07
8727.34,2,1000,H,Ecto,16913.5
8727.34,2,100,H,Endo,2.03788e+10
8727.34,2,1000,H,Endo,1.28252e+09
8727.34,2,10,O,Ecto,2.65956e+06
8727.34,2,100,O,Ecto,1.44309e+09
8727.34,2,1000,O,Ecto,3.67729e+07
8727.34,2,100,O,Endo,4.13113e+09
8727.34,2,1000,O,Endo,4.63903e+09
8727.34,2,100,C,Ecto,8.3014e+09
8727.34,2,1000,C,Ecto,280500
8727.34,2,10000,C,Ecto,1.96929e+06
26501.5,2,10,H,Ecto,355.972
26501.5,2,100,H,Ecto,1.52712e+07
26501.5,2,1000,H,Ecto,178681
26501.5,2,10000,H,Ecto,17202.6
26501.5,2,100,H,Endo,1.28101e+09
26501.5,2,1000,H,Endo,2.02419e+09
26501.5,2,10000,H,Endo,13693.6
26501.5,2,10,O,Ecto,12703.3
26501.5,2,100,O,Ecto,6.40597e+07
26501.5,2,1000,O,Ecto,1.50928e+07
26501.5,2,100,O,Endo,1.61689e+08
26501.5,2,1000,O,Endo,3.7779e+09
26501.5,2,100,C,Ecto,2.06267e+07
26501.5,2,1000,C,Ecto,3.52643e+06
26501.5,2,10000,C,Ecto,3.28983e+07
4806.42,2,1,H,Ecto,4.79242
4806.42,2,10,H,Ecto,8.02646e+07
4806.42,2,100,H,Ecto,9.77482e+08
4806.42,2,1000,H,Ecto,1038.78
4806.42,2,100,H,Endo,6.6843e+09
4806.42,2,1000,H,Endo,1.01844e+06
4806.42,2,10,O,Ecto,1.31977e+06
4806.42,2,100,O,Ecto,9.74648e+08
4806.42,2,1000,O,Ecto,2.90725e+06
4806.42,2,100,O,Endo,1.21391e+10
4806.42,2,1000,O,Endo,1.59359e+09
4806.42,2,100,C,Ecto,8.01364e+09
2522.25,2,1,H,Ecto,8.40657
2522.25,2,10,H,Ecto,879.844
2522.25,2,100,H,Ecto,1145.43
2522.25,2,1,O,Ecto,5412.1
2522.25,2,10,O,Ecto,104545
2522.25,2,100,C,Ecto,2.60378e+06
552.803,2,1,H,Ecto,3.08602
552.803,2,10,H,Ecto,1507.61
552.803,2,1,O,Ecto,30344
552.803,2,10,O,Ecto,34492.8
552.803,2,100,C,Ecto,1498.88
971.359,4,1,H,Ecto,225.868
971.359,4,10,H,Ecto,6.49709e+06
971.359,4,100,H,Ecto,2.85967e+08
971.359,4,100,H,Endo,1.82437e+08
971.359,4,1000,H,Endo,4.49871e+06
971.359,4,1,O,Ecto,3155.75
971.359,4,10,O,Ecto,3.75662e+06
971.359,4,100,O,Ecto,3.40719e+06
971.359,4,100,O,Endo,7.52166e+09
971.359,4,1000,O,Endo,1.07362e+08
971.359,4,100,C,Ecto,3.79606e+09
1465.67,4,1,H,Ecto,0.00387096
1465.67,4,10,H,Ecto,343990
1465.67,4,100,H,Ecto,1.14963e+07
1465.67,4,1000,H,Ecto,8.3152
1465.67,4,100,H,Endo,8.09569e+08
1465.67,4,1000,H,Endo,215845
1465.67,4,10,O,Ecto,8946.9
1465.67,4,100,O,Ecto,1.21491e+07
1465.67,4,1000,O,Ecto,154306
1465.67,4,100,O,Endo,1.05329e+09
1465.67,4,1000,O,Endo,9.87869e+07
1465.67,4,100,C,Ecto,1.8088e+08
1465.67,4,1000,C,Ecto,3.51118
256.742,4,1,H,Ecto,2.49786
256.742,4,10,H,Ecto,3046.52
256.742,4,1,O,Ecto,13719.9
256.742,4,10,O,Ecto,28626.9
256.742,4,100,C,Ecto,134476
624.758,4,1,H,Ecto,2.27515
624.758,4,10,H,Ecto,50.3068
624.758,4,1,O,Ecto,34257.7
624.758,4,10,O,Ecto,35005.3
664.294,5,1,H,Ecto,0.297244
664.294,5,10,H,Ecto,18991.7
664.294,5,100,H,Ecto,82334.7
664.294,5,1,O,Ecto,385.793
664.294,5,10,O,Ecto,17169.2
664.294,5,100,O,Endo,1.34407e+07
664.294,5,100,C,Ecto,2.12431e+06
1786.18,5,1,H,Ecto,0.00775316
1786.18,5,10,H,Ecto,2634.81
1786.18,5,100,H,Ecto,15267.8
1786.18,5,100,H,Endo,178349
1786.18,5,1000,H,Endo,1243.51
1786.18,5,1,O,Ecto,7.61864
1786.18,5,10,O,Ecto,1081.88
1786.18,5,100,O,Ecto,2184.04
1786.18,5,100,O,Endo,3.06563e+06
1786.18,5,1000,O,Endo,9569.9
1786.18,5,100,C,Ecto,355535
50.2359,5,1,H,Ecto,1.61819e-06
50.2359,5,1,O,Ecto,0.400186
15238.4,7,100,H,Ecto,9.00728e+06
15238.4,7,1000,H,Ecto,1.27336e+07
15238.4,7,10000,H,Ecto,866737
15238.4,7,100,H,Endo,1.41172e+08
15238.4,7,1000,H,Endo,3.46865e+08
15238.4,7,10000,H,Endo,8.595e+06
15238.4,7,100,O,Ecto,1.99868e+06
15238.4,7,1000,O,Ecto,6.35565e+06
15238.4,7,100,O,Endo,1.51836e+08
15238.4,7,1000,O,Endo,9.2752e+07
15238.4,7,10000,O,Endo,152584
15238.4,7,100,C,Ecto,569857
15238.4,7,1000,C,Ecto,8.87514e+06
15238.4,7,10000,C,Ecto,1.37179e+08
7498.23,7,100,H,Ecto,4.19125e+06
7498.23,7,1000,H,Ecto,74270.5
7498.23,7,10000,H,Ecto,76064.3
7498.23,7,100,H,Endo,2.13251e+08
7498.23,7,1000,H,Endo,8.06596e+07
7498.23,7,10000,H,Endo,31884.4
7498.23,7,100,O,Ecto,681300
7498.23,7,1000,O,Ecto,1.76384e+06
7498.23,7,100,O,Endo,9.04812e+07
7498.23,7,1000,O,Endo,6.42208e+07
