GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70396.3,-2.35147,0,0.5,2,194931,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.37076e+06,62108.7,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,28757.7,-2.18799,0,0.5,2,123082,23,1,33,24,9
0,0,334.298,4148.93,4148.93,193076,-2.46243,12,0.5,2,6275.87,18,1,20,6,14
0,0,43.3924,466.803,466.803,2964.71,-2.20265,13,0.5,2,1019.79,17,1,19,4,15
0,0,38.3976,1167.89,1167.89,1.07373e+07,-2.20756,14,0.5,2,2236.17,20,1,18,6,12
0,0,325.828,10793.4,10793.4,476687,-2.50065,16,0.5,2,9180.66,25,1,16,9,7
0,0,1688.22,25098.2,25098.2,174373,-2.30151,17,0.5,2,16639.8,27,1,15,10,5
0,0,38.3976,1167.89,1167.89,2.92381e+06,-2.20756,26,0.5,2,622.294,32,1,6,6,0
0,0,321.1,10642,3083.82,2.36518e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,313.77,3993.03,1857.04,3.72003e+07,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,4668.9,288821,14064.2,1.81259e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,43.3924,466.803,466.803,5.86454e+06,-2.20265,28,0.5,2,276.995,32,1,4,4,0
0,0,1688.22,25098.2,5024.89,2.99016e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,325.828,10793.4,1529.79,9.70377e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,43.3924,466.803,430.08,2.78236e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,1,4271.16,89652.7,48516.7,957018,-0.000167489,10,0.5,3.92975,0,4294967295,0,22,22,0
0,2,1012.88,81987.1,81987.1,67006.7,-2.24328,0,0.5,2.37746,20430.8,30,1,33,31,2
0,2,133.895,4895.17,4895.17,204777,-2.20756,0,0.5,2.1524,3956.14,12,1,33,13,20
0,2,23.6065,565.75,565.75,7235.3,-2.35147,12,0.5,2.00064,808.606,17,1,20,5,15
0,2,38.806,2794.3,2794.3,9603.85,-2.34468,16,0.5,2.02639,3200.59,20,1,16,4,12
0,2,41.8346,2556.96,1921.82,7.28517e+07,-2.34468,22,0.5,2.00552,0,4294967295,0,10,10,0
0,2,1673.33,26501.5,26501.5,318140,-2.46243,22,0.5,2.77257,21912.3,29,1,10,7,3
0,2,271.495,8264.6,8264.6,3.05929e+06,-2.50065,22,0.5,2.26876,8870.27,27,1,10,5,5
0,2,1720.99,27104,16092.6,684617,-2.46243,25,0.5,2.68214,0,4294967295,0,7,7,0
0,2,20.3996,595.499,303.174,661611,-2.35147,26,0.5,2.0003,0,4294967295,0,6,6,0
0,2,139.356,4939.73,666.945,8.58401e+06,-2.20756,27,0.5,2.0006,0,4294967295,0,5,5,0
0,2,23.6065,565.75,161.614,2.54125e+06,-2.35147,28,0.5,2.00031,0,4294967295,0,4,4,0
0,2,271.495,8264.6,897.746,1.89229e+07,-2.50065,28,0.5,2.00079,0,4294967295,0,4,4,0
0,2,39.925,2754.49,223.957,2.15577e+06,-2.34468,28,0.5,2.00018,0,4294967295,0,4,4,0
0,2,109.774,4757.5,327.786,2.53538e+06,-2.20756,29,0.5,2.00046,0,4294967295,0,3,3,0
0,3,36.9497,459.12,459.12,5.87682e+06,-2.30426,22,0.0947426,2,663.03,29,1,10,7,3
0,3,12.6401,288.838,288.838,3.26017e+06,-2.50065,22,0.0947426,2,457.628,29,1,10,7,3
0,3,2.95297,139.382,139.382,1.99211e+06,-2.24328,25,0.0947426,2,84.9372,31,1,7,6,1
0,3,0.784115,10.5433,10.5433,366.014,-2.35147,26,0.0947426,2,23.8076,29,1,6,3,3
0,3,9.24882,69.4698,69.4698,3.51263e+06,-2.46243,27,0.0947426,2,84.6161,30,1,5,3,2
0,3,0.822253,31.6723,31.6723,567.195,-2.34468,27,0.0947426,2,25.683,31,1,5,4,1
0,3,1.8853,36.1075,36.1075,129.271,-2.71651,27,0.0947426,2,40.6065,31,1,5,4,1
0,3,2.77044,20.833,20.833,44214.1,-2.30151,29,0.0947426,2,10.16,32,1,3,3,0
0,3,5.21694,132.791,45.1924,7.39989e+06,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,3,0.784115,10.5433,10.5433,45812.9,-2.35147,29,0.0947426,2,4.6013,32,1,3,3,0
0,4,19.223,605.703,598.067,9.0161e+06,-2.71651,22,0.0947426,3.46988,196.981,29,1,10,7,3
0,4,21.2834,1165.2,32.3575,57250.1,-2.34468,25,0.0947426,3.5,0,4294967295,0,7,7,0
0,4,117.67,1383.81,148.232,3.37754e+06,-2.20265,27,0.0947426,3.4295,0,4294967295,0,5,5,0
0,4,27.9635,278.86,36.9533,5.51727e+06,-2.30151,29,0.0947426,3.5,0,4294967295,0,3,3,0
0,5,4.7242,83.2496,83.2496,238.799,-2.50065,22,0.0947426,2.00151,131.445,29,1,10,7,3
