GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,450411,130612,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,784285,78955.6,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,292.169,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,4668.9,288821,288821,90004.7,-2.18799,0,0.5,2,41216.5,23,1,25,24,1
0,0,334.298,4148.93,4148.93,3.44548e+06,-2.46243,12,0.5,2,0,18,1,12,6,6
0,0,43.3924,466.803,466.803,1.02051e+08,-2.20265,13,0.5,2,2.84217e-14,17,1,11,4,7
0,0,38.3976,1167.89,1167.89,1.60099e+08,-2.20756,14,0.5,2,0,20,1,10,6,4
0,0,325.828,10793.4,8618.76,3.32153e+06,-2.50065,16,0.5,2,1245.78,4294967295,0,8,8,0
0,0,1688.22,25098.2,15233.1,733804,-2.30151,17,0.5,2,1392.19,4294967295,0,7,7,0
0,0,320.62,11011.1,974.573,1.06705e+06,-2.50065,22,0.5,2,0,4294967295,0,2,2,0
0,0,1630.56,25792.9,3538.04,79767.4,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,357.123,4175.66,940.841,1.05657e+08,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,37.2066,1112.31,143.237,4.45319e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,44.3343,2122.49,44.3343,32500.3,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,40.8531,477.116,40.8531,6.00558e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,334.298,4148.93,334.298,4.0069e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,1,4271.16,89652.7,19968.8,1.26953e+06,-0.000167489,10,0.5,3.11162,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,111494,-2.46243,0,0.5,2.69555,9745.65,18,1,25,19,6
0,2,1012.88,81987.1,53350.5,116089,-2.24328,0,0.5,2.04069,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,2.99082e+06,-2.20756,0,0.5,3.05546,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,95528.2,-2.50065,0,0.5,3.25391,0,14,1,25,15,10
0,2,23.6065,565.75,565.75,5.96068e+06,-2.35147,12,0.5,3.73532,0,17,1,12,5,7
0,2,38.806,2794.3,2794.3,1.04838e+06,-2.34468,16,0.5,3.61345,0,20,1,8,4,4
0,2,41.8346,2556.96,472.918,2.94789e+08,-2.34468,22,0.5,3.02528,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,4980.71,1.51812e+06,-2.46243,22,0.5,3.61382,0,4294967295,0,2,2,0
0,2,271.495,8264.6,2038.73,1.3285e+07,-2.50065,22,0.5,3.72322,0,4294967295,0,2,2,0
0,2,128.583,5022.93,781.748,3.47064e+08,-2.20756,22,0.5,3.53457,0,4294967295,0,2,2,0
0,2,137.37,5063.38,268.582,1.0146e+08,-2.20756,23,0.5,2.66738,0,4294967295,0,1,1,0
0,2,137.063,5039.45,137.063,7.82119e+07,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,36.8567,2782.25,36.8567,1.79598e+08,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,24.5924,558.568,24.5924,6.89281e+08,-2.35147,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,4.13398e+06,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,3.22648,149.117,149.117,598930,-2.24328,17,0.108538,2,59.3812,24,1,7,7,0
0,3,2.77044,20.833,15.6723,721.976,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.852109,31.0941,7.12709,18.8208,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,36.9497,459.12,103.661,3.76194e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,1.73172,36.8211,11.3872,8.52744,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,3,5.34258,152.429,24.8249,1.59067e+06,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,8.96346,67.6074,35.6754,3.72838e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,12.6401,288.838,46.1848,1.39072e+08,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.841781,10.4904,7.03697,161.482,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,4,21.2834,1165.2,1165.2,1916.33,-2.34468,17,0.108538,3.71209,494.605,22,1,7,5,2
0,4,3.46511,107.232,7.24407,17624.3,-2.24328,22,0.108538,3.5,0,4294967295,0,2,2,0
0,4,27.9635,278.86,99.6177,8.8767e+06,-2.30151,22,0.108538,3.2477,0,4294967295,0,2,2,0
0,4,5.01451,34.5419,6.19251,2077.06,-2.46243,22,0.108538,3.5,0,4294967295,0,2,2,0
0,4,19.223,605.703,85.9035,7.60887e+08,-2.71651,22,0.108538,3.61256,0,4294967295,0,2,2,0
0,4,114.653,1379.62,492.829,7.74152e+06,-2.20265,22,0.108538,3.75755,0,4294967295,0,2,2,0
0,5,0.157265,2.3078,1.55329,1.29219e+06,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,5,4.7242,83.2496,11.8308,485.121,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,5,25.8726,736.688,93.3364,4.38029e+08,-2.20756,22,0.108538,2.15507,0,4294967295,0,2,2,0
0,5,1.82757,13.7583,7.57431,2.97465e+06,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,5,0.472158,3.6827,3.22696,1.22226e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,117449,-2.46243,0,0.108538,2,3668.47,16,1,25,17,8
0,6,113.119,8001.09,8001.09,9374.48,-2.34468,0,0.108538,2,2264.34,17,1,25,18,7
0,6,202.254,2843.29,2843.29,4.79914e+06,-2.30426,0,0.108538,2,1106.04,10,1,25,11,14
0,6,1178.32,59102.4,36158.5,252862,-2.20756,0,0.108538,2,0,4294967295,0,25,25,0
0,6,27.6461,1526.26,1526.26,634433,-2.24328,12,0.108538,2,322.078,24,1,12,12,0
0,6,18.9992,431.155,431.155,56010,-2.50065,14,0.108538,2,150.052,21,1,10,7,3
0,6,65.9753,2435.36,1681.33,27644,-2.71651,14,0.108538,2,5.20332,4294967295,0,10,10,0
0,6,38.1856,835.732,819.643,2.67767e+07,-2.35147,16,0.108538,2,0,4294967295,0,8,8,0
0,6,61.2456,2668.58,756.739,20184,-2.71651,17,0.108538,2,0,4294967295,0,7,7,0
0,6,1083.88,16165.1,1702.65,2.04941e+06,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,6,7.73901,59.292,32.387,1.09209e+07,-2.20265,22,0.108538,2,0,4294967295,0,2,2,0
0,6,204.263,2998.86,408.712,2.69485e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,122.373,8070.06,268.634,647836,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,6,68.0322,2492.83,167.572,11074.7,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,37.3416,866.046,104.888,397295,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,6,17.1642,422.751,33.0347,7.2329e+06,-2.50065,23,0.108538,2,0,4294967295,0,1,1,0
0,6,7.44361,69.2247,7.44361,1.04966e+07,-2.20265,24,0.108538,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,113775,-2.35147,0,0.108538,3.28889,0,18,1,25,19,6
0,7,551.678,7498.23,7498.23,117789,-2.46243,0,0.108538,3.19355,0,17,1,25,18,7
0,7,144.347,10582.5,10582.5,228257,-2.34468,0,0.108538,3.35822,0,19,1,25,20,5
0,7,132.212,1779.77,1779.77,577535,-2.20265,0,0.108538,3.91129,0,17,1,25,18,7
0,7,567.648,42193.6,42193.6,301309,-2.24328,0,0.108538,3.02701,13856.7,23,1,25,24,1
0,7,1110.39,46430.1,46430.1,142667,-2.50065,0,0.108538,3.08846,0,21,1,25,22,3
0,7,22.8876,248.184,248.184,1.22974e+08,-2.30426,16,0.108538,3.49227,0,19,1,8,3,5
0,7,39.3298,398.358,398.358,766028,-2.30151,16,0.108538,3.56976,0,19,1,8,3,5
0,7,28.5423,954.746,954.746,5.25577e+06,-2.71651,17,0.108538,3.86709,0,21,1,7,4,3
0,7,25.2508,266.52,105.695,1.22538e+09,-2.30426,22,0.108538,3.77019,0,4294967295,0,2,2,0
0,7,493.952,7257,1459.65,1.36597e+07,-2.46243,22,0.108538,3.64179,0,4294967295,0,2,2,0
0,7,137.37,10575.3,558.865,2.81283e+07,-2.34468,22,0.108538,3.76699,0,4294967295,0,2,2,0
0,7,27.9823,1021.68,82.4516,5.30425e+08,-2.71651,22,0.108538,3.2962,0,4294967295,0,2,2,0
0,7,127.048,1760.22,533.982,2.07837e+07,-2.20265,22,0.108538,3.22391,0,4294967295,0,2,2,0
0,7,40.3629,409.307,38.6405,2.04427e+07,-2.30151,23,0.108538,3.92078,0,4294967295,0,1,1,0
0,7,29.4445,1017.9,28.0829,1.98934e+08,-2.71651,23,0.108538,3.39415,0,4294967295,0,1,1,0
0,7,520.862,8310.34,520.862,3.56263e+06,-2.46243,24,0.108538,3,0,4294967295,0,0,0,0
0,7,132.212,1779.77,132.212,1.69335e+07,-2.20265,24,0.108538,3,0,4294967295,0,0,0,0
0,7,1101.81,47561.4,1101.81,4.05479e+06,-2.50065,24,0.108538,3,0,4294967295,0,0,0,0
0,7,22.8876,248.184,22.8876,4.12908e+08,-2.30426,24,0.108538,3,0,4294967295,0,0,0,0
0,7,152.726,10980,152.726,1.14602e+07,-2.34468,24,0.108538,3,0,4294967295,0,0,0,0
0,8,33.181,756.748,756.748,5.2983e+06,-2.35147,0,0.108538,3.70048,355.523,9,1,25,10,15
0,8,516.664,6959.58,6959.58,113940,-2.46243,0,0.108538,3.2442,2825,16,1,25,17,8
0,8,56.9919,3645,3645,71877,-2.34468,0,0.108538,3.45745,1820.62,18,1,25,19,6
0,8,1186.65,21648.8,21648.8,202721,-2.20265,0,0.108538,2.41124,1084.01,24,1,25,25,0
0,8,709.235,33305.8,19695.3,164037,-2.18799,0,0.108538,2.86665,0,4294967295,0,25,25,0
0,8,208.628,6847.92,6847.92,300836,-2.50065,0,0.108538,3.27204,2798.58,19,1,25,20,5
0,8,205.63,6520.46,586.451,1.00102e+07,-2.50065,22,0.108538,3.31603,0,4294967295,0,2,2,0
0,8,56.6965,3832.48,217.197,5.88784e+06,-2.34468,22,0.108538,3.30759,0,4294967295,0,2,2,0
0,8,534.264,7189.06,1288.4,2.42048e+06,-2.46243,22,0.108538,3.37596,0,4294967295,0,2,2,0
0,8,35.3325,776.809,53.7346,2.83894e+08,-2.35147,23,0.108538,2.0258,0,4294967295,0,1,1,0
