GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,582519,119371,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,977832,72160,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,4668.9,288821,288821,60659.4,-2.18799,0,0.5,2,133214,23,1,28,24,4
0,0,334.298,4148.93,4148.93,1.31878e+06,-2.46243,12,0.5,2,1565.3,18,1,15,6,9
0,0,43.3924,466.803,466.803,1.17602e+07,-2.20265,13,0.5,2,-2.84217e-14,17,1,14,4,10
0,0,38.3976,1167.89,1167.89,1.73845e+08,-2.20756,14,0.5,2,528.036,20,1,13,6,7
0,0,325.828,10793.4,10793.4,1.36914e+06,-2.50065,16,0.5,2,0,25,1,11,9,2
0,0,1688.22,25098.2,25098.2,445393,-2.30151,17,0.5,2,5308.56,27,1,10,10,0
0,0,320.62,11011.1,3383.15,941766,-2.50065,22,0.5,2,0,4294967295,0,5,5,0
0,0,1630.56,25792.9,8958.35,72672.6,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,44.3343,2122.49,440.079,12796,-2.24328,24,0.5,2,0,4294967295,0,3,3,0
0,0,338.982,4169.32,519.649,3.70227e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,38.3976,1167.89,96.8678,1.8785e+07,-2.20756,26,0.5,2,0,4294967295,0,1,1,0
0,0,321.1,10642,321.1,4.09548e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,0,43.3924,466.803,43.3924,5.48276e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,1,4271.16,89652.7,25332.6,1.1469e+06,-0.000167489,10,0.5,3.42556,0,4294967295,0,17,17,0
0,2,1012.88,81987.1,67393.4,105479,-2.24328,0,0.5,2.06145,0,4294967295,0,28,28,0
