GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102743,-2.35147,0,0.5,2,34439,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12419e+06,67957.7,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,4668.9,288821,288821,45646.9,-2.18799,0,0.5,2,30775.5,23,1,30,24,6
0,0,334.298,4148.93,4148.93,1.2075e+06,-2.46243,12,0.5,2,1565.1,18,1,17,6,11
0,0,43.3924,466.803,466.803,811472,-2.20265,13,0.5,2,-2.84217e-14,17,1,16,4,12
0,0,38.3976,1167.89,1167.89,7.49323e+07,-2.20756,14,0.5,2,502.563,20,1,15,6,9
0,0,325.828,10793.4,10793.4,920374,-2.50065,16,0.5,2,0,25,1,13,9,4
0,0,1688.22,25098.2,25098.2,328087,-2.30151,17,0.5,2,0,27,1,12,10,2
0,0,38.3976,1167.89,401.583,9.5095e+06,-2.20756,26,0.5,2,0,4294967295,0,3,3,0
0,0,321.1,10642,952.609,3.13149e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,313.77,3993.03,501.888,2.14346e+08,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6365.35,2.06446e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,43.3924,466.803,106.687,4.82019e+07,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,1688.22,25098.2,1688.22,3.28468e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,325.828,10793.4,325.828,2.03321e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,43.3924,466.803,43.3924,2.39581e+07,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,1,4271.16,89652.7,30879.5,1.08011e+06,-0.000167489,10,0.5,3.53857,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,78890.1,98611.7,-2.24328,0,0.5,2.16809,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,641059,-2.20756,0,0.5,2.76813,0,12,1,30,13,17
0,2,23.6065,565.75,565.75,385185,-2.35147,12,0.5,2.32266,278.393,17,1,17,5,12
0,2,38.806,2794.3,2794.3,127968,-2.34468,16,0.5,2.76164,1362.53,20,1,13,4,9
0,2,41.8346,2556.96,1375.37,1.50701e+08,-2.34468,22,0.5,2.38835,0,4294967295,0,7,7,0
0,2,1673.33,26501.5,26501.5,649885,-2.46243,22,0.5,2.56398,3253.02,29,1,7,7,0
0,2,271.495,8264.6,8264.6,6.00837e+06,-2.50065,22,0.5,2.78228,3055.49,27,1,7,5,2
0,2,1720.99,27104,7344.65,860643,-2.46243,25,0.5,2.73916,0,4294967295,0,4,4,0
0,2,20.3996,595.499,98.5701,1.00222e+07,-2.35147,26,0.5,2.00004,0,4294967295,0,3,3,0
0,2,139.356,4939.73,281.834,3.39804e+07,-2.20756,27,0.5,2.01716,0,4294967295,0,2,2,0
0,2,23.6065,565.75,41.9994,2.04495e+07,-2.35147,28,0.5,2,0,4294967295,0,1,1,0
0,2,271.495,8264.6,434.633,1.28099e+08,-2.50065,28,0.5,2.64899,0,4294967295,0,1,1,0
0,2,39.925,2754.49,66.5571,8.4982e+07,-2.34468,28,0.5,2.00002,0,4294967295,0,1,1,0
0,2,109.774,4757.5,109.774,3.19833e+07,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,36.9497,459.12,459.12,1.87432e+07,-2.30426,22,0.128299,2,185.408,29,1,7,7,0
0,3,12.6401,288.838,288.838,1.44573e+07,-2.50065,22,0.128299,2,111.025,29,1,7,7,0
0,3,2.95297,139.382,61.9226,5.10142e+06,-2.24328,25,0.128299,2,0,4294967295,0,4,4,0
0,3,0.784115,10.5433,5.27163,850.875,-2.35147,26,0.128299,2,0,29,1,3,3,0
0,3,9.24882,69.4698,41.2287,1.07341e+07,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,0.822253,31.6723,8.12773,768.647,-2.34468,27,0.128299,2,0,4294967295,0,2,2,0
0,3,1.8853,36.1075,13.9185,185.554,-2.71651,27,0.128299,2,0,4294967295,0,2,2,0
0,3,2.77044,20.833,2.77044,53459.2,-2.30151,29,0.128299,2,0,4294967295,0,0,0,0
0,3,5.21694,132.791,5.21694,2.28108e+07,-2.20756,29,0.128299,2,0,4294967295,0,0,0,0
0,3,0.784115,10.5433,0.784115,54896.3,-2.35147,29,0.128299,2,0,4294967295,0,0,0,0
