GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70250.2,-2.35147,0,0.5,2,193555,29,1,33,30,3
0,0,3464.99,406028,406028,59887,-2.34468,0,0.5,2,190772,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.36855e+06,61980.6,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,335.905,4266.56,4266.56,382332,-2.46243,14,0.5,2,6325.22,20,1,18,6,12
0,0,312.062,10840.2,10840.2,6.40553e+06,-2.50065,22,0.5,2,3416.74,32,1,10,10,0
0,0,1611.73,25754.5,25754.5,1.23675e+06,-2.30151,22,0.5,2,6561.37,32,1,10,10,0
0,0,38.5071,1227.76,1227.76,9.63517e+06,-2.20756,22,0.5,2,1480.67,30,1,10,8,2
0,0,38.576,1214.71,1214.71,7.04327e+06,-2.20756,25,0.5,2,357.903,32,1,7,7,0
0,0,335.905,4266.56,2612.96,2.8704e+07,-2.46243,26,0.5,2,0,4294967295,0,6,6,0
0,0,321.797,10932.9,2863.78,1.2805e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,41.833,440.011,440.011,2.29818e+06,-2.20265,27,0.5,2,352.479,31,1,5,4,1
0,0,41.0527,2220.1,713.266,133125,-2.24328,28,0.5,2,0,4294967295,0,4,4,0
0,0,325.667,4423.37,2232.03,7.43565e+06,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,1,4735.24,94112.7,74192.7,3960.4,-0.000167489,10,0.5,3.41714,0,4294967295,0,22,22,0
0,2,25.2529,554.064,554.064,684.434,-2.35147,0,0.5,2.00269,535.26,7,1,33,8,25
0,2,1012.88,81987.1,81987.1,69396.4,-2.24328,0,0.5,3.39917,49617.8,30,1,33,31,2
0,2,41.8346,2556.96,2556.96,40501,-2.34468,13,0.5,2.02376,2179.33,19,1,19,6,13
0,2,136.585,4825.1,4825.1,115266,-2.20756,15,0.5,2.13047,5331.04,20,1,17,5,12
0,2,257.159,8707.37,8707.37,9.69588e+06,-2.50065,24,0.5,2.40636,12766.4,29,1,8,5,3
0,2,1662.65,27578.2,27578.2,1.67247e+06,-2.46243,25,0.5,2.80064,27124.1,30,1,7,5,2
0,2,25.2529,554.064,429.154,1.02419e+06,-2.35147,25,0.5,2.00331,0,4294967295,0,7,7,0
0,2,42.4135,2515.28,296.78,1.43446e+06,-2.34468,27,0.5,2.0034,0,4294967295,0,5,5,0
0,2,267.499,9430.68,721.156,4.04497e+06,-2.50065,28,0.5,2.00261,0,4294967295,0,4,4,0
0,2,134.432,4909.09,416.145,1.24983e+06,-2.20756,28,0.5,2.00239,0,4294967295,0,4,4,0
0,2,25.6461,552.685,111.022,3.69701e+06,-2.35147,29,0.5,2.01652,0,4294967295,0,3,3,0
0,2,42.4398,2630.95,160.288,2.55488e+06,-2.34468,29,0.5,2.00945,0,4294967295,0,3,3,0
0,3,3.4733,148.723,148.723,502147,-2.24328,25,0.0947426,2,86.8709,31,1,7,6,1
0,3,41.7404,423.253,423.253,2.28932e+06,-2.30426,25,0.0947426,2,234.021,31,1,7,6,1
0,3,13.4827,254.617,254.617,2.28517e+06,-2.50065,25,0.0947426,2,145.444,31,1,7,6,1
0,3,0.863344,10.2734,10.2734,175591,-2.35147,26,0.0947426,2,22.6968,29,1,6,3,3
0,3,8.4364,75.9503,75.9503,2.88938e+06,-2.46243,27,0.0947426,2,75.3998,31,1,5,4,1
0,3,6.16503,121.961,87.9714,4.09252e+06,-2.20756,28,0.0947426,2,0,4294967295,0,4,4,0
0,3,2.47542,14.0976,14.0976,6.91397e+06,-2.30151,28,0.0947426,2,28.247,30,1,4,2,2
0,3,0.828564,9.3663,9.3663,9.01371e+07,-2.35147,29,0.0947426,2,5.5364,32,1,3,3,0
0,4,37.3008,1055.39,1055.39,9.92469e+06,-2.50065,22,0.0947426,3.5477,1344.74,29,1,10,7,3
0,4,5.61473,32.3151,8.78793,2.03984e+06,-2.46243,22,0.0947426,3.5,0,4294967295,0,10,10,0
0,4,3.10343,118.427,26.2608,323444,-2.24328,22,0.0947426,3.49111,0,4294967295,0,10,10,0
0,4,20.8589,1131.09,250.619,2.45589e+06,-2.34468,22,0.0947426,3.31459,0,4294967295,0,10,10,0
0,4,28.5883,284.424,111.877,2.96751e+06,-2.30151,22,0.0947426,3.0289,0,4294967295,0,10,10,0
0,4,18.113,603.802,78.1783,34667.2,-2.71651,22,0.0947426,3.35973,0,4294967295,0,10,10,0
0,4,109.702,1405.35,136.69,3.23086e+06,-2.20265,28,0.0947426,3.04474,0,4294967295,0,4,4,0
0,5,25.3735,703.291,703.291,4.10536e+06,-2.20756,22,0.0947426,2.00505,75.7253,32,1,10,10,0
0,5,1.88999,12.1489,12.1489,738.451,-2.30151,26,0.0947426,2.01431,31.1176,29,1,6,3,3
0,5,0.151826,2.26301,2.26301,2.37869e+06,-2.71651,27,0.0947426,2,6.94156,30,1,5,3,2
0,5,0.171423,2.46672,2.46672,1.89559e+08,-2.71651,28,0.0947426,2,4.31005,31,1,4,3,1
0,5,1.23556,22.2045,21.5597,1.11278e+07,-2.35147,28,0.0947426,2.02071,0,4294967295,0,4,4,0
0,5,0.477859,3.62553,3.62553,2.21814e+07,-2.30426,28,0.0947426,2.00003,6.99026,30,1,4,2,2
0,5,4.64719,79.4278,26.8863,8.65913e+06,-2.50065,29,0.0947426,2.02609,0,4294967295,0,3,3,0
0,6,1083.88,16165.1,16165.1,23033.2,-2.46243,0,0.0947426,2,9695.35,16,1,33,17,16
