GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102530,-2.35147,0,0.5,2,34600.5,29,1,30,30,0
0,0,3464.99,406028,406028,88320,-2.34468,0,0.5,2,75160,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12471e+06,67817.5,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,43.006,2189.77,2189.77,592.473,-2.24328,0,0.5,2,1004.42,6,1,30,7,23
0,0,335.905,4266.56,4266.56,1.59817e+06,-2.46243,14,0.5,2,1578.27,20,1,15,6,9
0,0,312.062,10840.2,6302.18,7.69993e+06,-2.50065,22,0.5,2,1127.1,4294967295,0,7,7,0
0,0,1611.73,25754.5,14772.9,1.48228e+06,-2.30151,22,0.5,2,4517.96,4294967295,0,7,7,0
0,0,38.5071,1227.76,1106.98,2.01788e+08,-2.20756,22,0.5,2,86.8992,4294967295,0,7,7,0
0,0,38.576,1214.71,406.64,2.49566e+08,-2.20756,25,0.5,2,0,4294967295,0,4,4,0
0,0,335.905,4266.56,1014.29,2.28521e+08,-2.46243,26,0.5,2,0,4294967295,0,3,3,0
0,0,321.797,10932.9,905.073,6.01849e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,41.833,440.011,133.518,5.65217e+08,-2.20265,27,0.5,2,0,4294967295,0,2,2,0
0,0,41.0527,2220.1,101.528,603095,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,325.667,4423.37,581.648,1.77061e+07,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,1,4735.24,94112.7,44903.4,4333.37,-0.000167489,10,0.5,3.50045,0,4294967295,0,19,19,0
0,2,25.2529,554.064,554.064,206981,-2.35147,0,0.5,2.96079,0,7,1,30,8,22
0,2,1012.88,81987.1,81441.1,100367,-2.24328,0,0.5,2.35119,0,4294967295,0,30,30,0
0,2,41.8346,2556.96,2556.96,206739,-2.34468,13,0.5,3.03275,1.81462e-14,19,1,16,6,10
0,2,136.585,4825.1,4825.1,715107,-2.20756,15,0.5,3.00417,0,20,1,14,5,9
0,2,257.159,8707.37,8707.37,1.56315e+07,-2.50065,24,0.5,3.00095,1332.42,29,1,5,5,0
0,2,1662.65,27578.2,22076.4,2.55851e+06,-2.46243,25,0.5,3.01344,5638.07,4294967295,0,4,4,0
0,2,25.2529,554.064,157.817,4.27487e+07,-2.35147,25,0.5,2.0175,0,4294967295,0,4,4,0
0,2,42.4135,2515.28,102.121,1.28789e+08,-2.34468,27,0.5,2.00138,0,4294967295,0,2,2,0
0,2,267.499,9430.68,340.953,2.11264e+08,-2.50065,28,0.5,2.10921,0,4294967295,0,1,1,0
0,2,134.432,4909.09,163.881,4.01251e+08,-2.20756,28,0.5,2.03798,0,4294967295,0,1,1,0
0,2,25.6461,552.685,25.6461,1.25619e+08,-2.35147,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,42.4398,2630.95,42.4398,1.74542e+07,-2.34468,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,3.4733,148.723,66.8773,819175,-2.24328,25,0.128299,2,0,4294967295,0,4,4,0
0,3,41.7404,423.253,266.875,1.42367e+08,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
