GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,79934.5,-2.35147,0,0.5,2,140512,29,1,32,30,2
0,0,3464.99,406028,406028,68394.8,-2.34468,0,0.5,2,152224,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28375e+06,63868.2,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,43.006,2189.77,2189.77,11.5173,-2.24328,0,0.5,2,3004.19,6,1,32,7,25
0,0,335.905,4266.56,4266.56,656267,-2.46243,14,0.5,2,4739.28,20,1,17,6,11
0,0,312.062,10840.2,10509.2,7.2294e+06,-2.50065,22,0.5,2,1127.1,4294967295,0,9,9,0
0,0,1611.73,25754.5,22826.8,1.39495e+06,-2.30151,22,0.5,2,4517.96,4294967295,0,9,9,0
0,0,38.5071,1227.76,1227.76,3.40954e+07,-2.20756,22,0.5,2,863.29,30,1,9,8,1
0,0,38.576,1214.71,1018.15,3.0496e+07,-2.20756,25,0.5,2,0,4294967295,0,6,6,0
0,0,335.905,4266.56,1866.6,6.23849e+07,-2.46243,26,0.5,2,0,4294967295,0,5,5,0
0,0,321.797,10932.9,2002.01,2.33876e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,41.833,440.011,440.011,8.33359e+06,-2.20265,27,0.5,2,36.1138,31,1,4,4,0
0,0,41.0527,2220.1,409.009,147930,-2.24328,28,0.5,2,0,4294967295,0,3,3,0
0,0,325.667,4423.37,1501.19,9.59157e+06,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,1,4735.24,94112.7,71014.5,4081.01,-0.000167489,10,0.5,3.43384,0,4294967295,0,21,21,0
0,2,25.2529,554.064,554.064,5897.72,-2.35147,0,0.5,2.0048,369.324,7,1,32,8,24
0,2,1012.88,81987.1,81987.1,78712,-2.24328,0,0.5,3.06088,29851.1,30,1,32,31,1
0,2,41.8346,2556.96,2556.96,75044.8,-2.34468,13,0.5,2.11194,1673.3,19,1,18,6,12
0,2,136.585,4825.1,4825.1,233346,-2.20756,15,0.5,2.38854,4421.87,20,1,16,5,11
0,2,257.159,8707.37,8707.37,1.16121e+07,-2.50065,24,0.5,2.94566,11116.6,29,1,7,5,2
0,2,1662.65,27578.2,27578.2,1.95553e+06,-2.46243,25,0.5,2.98405,21387.8,30,1,6,5,1
0,2,25.2529,554.064,318.193,2.13556e+06,-2.35147,25,0.5,2.00394,0,4294967295,0,6,6,0
0,2,42.4135,2515.28,213.546,6.38675e+06,-2.34468,27,0.5,2.00798,0,4294967295,0,4,4,0
0,2,267.499,9430.68,560.269,1.28577e+07,-2.50065,28,0.5,2.00459,0,4294967295,0,3,3,0
0,2,134.432,4909.09,308.24,6.53243e+06,-2.20756,28,0.5,2.00365,0,4294967295,0,3,3,0
0,2,25.6461,552.685,72.1163,9.4328e+06,-2.35147,29,0.5,2.01786,0,4294967295,0,2,2,0
0,2,42.4398,2630.95,108.602,5.9232e+06,-2.34468,29,0.5,2.02931,0,4294967295,0,2,2,0
0,3,3.4733,148.723,148.723,624309,-2.24328,25,0.105262,2,26.0039,31,1,6,6,0
0,3,41.7404,423.253,423.253,8.38572e+06,-2.30426,25,0.105262,2,108.224,31,1,6,6,0
0,3,13.4827,254.617,254.617,5.80297e+06,-2.50065,25,0.105262,2,56.9515,31,1,6,6,0
0,3,0.863344,10.2734,10.2734,244804,-2.35147,26,0.105262,2,13.4359,29,1,5,3,2
0,3,8.4364,75.9503,75.9503,5.15208e+06,-2.46243,27,0.105262,2,37.5195,31,1,4,4,0
0,3,6.16503,121.961,56.9353,5.67803e+06,-2.20756,28,0.105262,2,0,4294967295,0,3,3,0
0,3,2.47542,14.0976,14.0976,8.84256e+06,-2.30151,28,0.105262,2,16.6442,30,1,3,2,1
0,3,0.828564,9.3663,7.49736,1.28556e+08,-2.35147,29,0.105262,2,0,4294967295,0,2,2,0
0,4,37.3008,1055.39,1055.39,3.13388e+07,-2.50065,22,0.105262,3.52594,1326.6,29,1,9,7,2
0,4,5.61473,32.3151,9.11723,2.17449e+06,-2.46243,22,0.105262,3.5,0,4294967295,0,9,9,0
0,4,3.10343,118.427,20.5424,334278,-2.24328,22,0.105262,3.49593,0,4294967295,0,9,9,0
0,4,20.8589,1131.09,252.26,5.72227e+06,-2.34468,22,0.105262,3.26439,0,4294967295,0,9,9,0
0,4,28.5883,284.424,96.15,4.91059e+06,-2.30151,22,0.105262,3.02564,0,4294967295,0,9,9,0
0,4,18.113,603.802,64.7043,35930.5,-2.71651,22,0.105262,3.32814,0,4294967295,0,9,9,0
0,4,109.702,1405.35,131.05,7.40295e+06,-2.20265,28,0.105262,3.47221,0,4294967295,0,3,3,0
0,5,25.3735,703.291,660.226,1.669e+07,-2.20756,22,0.105262,2.00665,0,4294967295,0,9,9,0
0,5,1.88999,12.1489,12.1489,942.848,-2.30151,26,0.105262,2.01951,23.7705,29,1,5,3,2
0,5,0.151826,2.26301,2.26301,3.23414e+06,-2.71651,27,0.105262,2,4.72035,30,1,4,3,1
0,5,0.171423,2.46672,2.46672,2.59105e+08,-2.71651,28,0.105262,2,1.96158,31,1,3,3,0
0,5,1.23556,22.2045,13.5775,1.29569e+07,-2.35147,28,0.105262,2.00487,0,4294967295,0,3,3,0
0,5,0.477859,3.62553,3.62553,2.79414e+07,-2.30426,28,0.105262,2.00007,3.88226,30,1,3,2,1
0,5,4.64719,79.4278,17.3705,1.01513e+07,-2.50065,29,0.105262,2.00871,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,29842.1,-2.46243,0,0.105262,2,8137.21,16,1,32,17,15
0,6,113.119,8001.09,8001.09,2374.86,-2.34468,0,0.105262,2,6134.75,17,1,32,18,14
0,6,202.254,2843.29,2843.29,394279,-2.30426,0,0.105262,2,1875.77,10,1,32,11,21
0,6,1178.32,59102.4,59102.4,181742,-2.20756,0,0.105262,2,5130.52,30,1,32,31,1
0,6,29.0834,1367.99,1367.99,1.18559e+07,-2.24328,17,0.105262,2,1333.58,28,1,14,11,3
0,6,65.405,2459.61,2459.61,22645.4,-2.71651,17,0.105262,2,1260.19,29,1,14,12,2
0,6,18.0087,408.243,408.243,1.80115e+06,-2.50065,22,0.105262,2,375.1,29,1,9,7,2
0,6,63.0194,2792.61,1412.5,5526.03,-2.71651,22,0.105262,2,0,4294967295,0,9,9,0
0,6,1083.88,16165.1,6161.64,1.71448e+06,-2.46243,22,0.105262,2,0,4294967295,0,9,9,0
0,6,109.154,8141.3,1807.86,504247,-2.34468,22,0.105262,2,0,4294967295,0,9,9,0
0,6,32.6321,865.806,865.806,333436,-2.35147,22,0.105262,2,209.046,31,1,9,9,0
0,6,214.118,2982.06,1329.37,2.7998e+07,-2.30426,25,0.105262,2,0,4294967295,0,6,6,0
0,6,63.8452,2531.01,674.325,224989,-2.71651,25,0.105262,2,0,4294967295,0,6,6,0
0,6,18.6781,433.943,362.541,911881,-2.50065,25,0.105262,2,0,4294967295,0,6,6,0
0,6,113.116,8159.85,715.398,181351,-2.34468,26,0.105262,2,0,4294967295,0,5,5,0
0,6,7.94136,59.7161,59.7161,6.04388e+06,-2.20265,27,0.105262,2,45.8286,30,1,4,3,1
0,6,1144.08,15752.1,2849.75,642119,-2.46243,27,0.105262,2,0,4294967295,0,4,4,0
0,6,7.62787,61.113,61.113,4.20865e+06,-2.20265,28,0.105262,2,3.72211,31,1,3,3,0
0,6,202.254,2843.29,600.813,9.52146e+06,-2.30426,28,0.105262,2,0,4294967295,0,3,3,0
0,7,458.729,15238.4,15238.4,31536.3,-2.35147,0,0.105262,3.22661,16134.8,18,1,32,19,13
0,7,551.678,7498.23,7498.23,4.02948e+06,-2.46243,0,0.105262,3.23502,9520.32,17,1,32,18,14
0,7,28.7018,958.171,958.171,516888,-2.71651,0,0.105262,3.4916,634.479,15,1,32,16,16
0,7,144.347,10582.5,10582.5,161121,-2.34468,0,0.105262,3.19471,12823.7,21,1,32,22,10
0,7,23.5626,247.583,247.583,3.41993e+06,-2.30426,0,0.105262,3.34907,169.419,12,1,32,13,19
0,7,567.648,42193.6,42193.6,162015,-2.24328,0,0.105262,3.76735,30119.3,22,1,32,23,9
0,7,148.895,10754.9,10754.9,2.11492e+07,-2.34468,22,0.105262,3.29646,315.068,31,1,9,9,0
0,7,147.319,10168.9,4615.23,1.63543e+07,-2.34468,24,0.105262,3.33058,0,4294967295,0,7,7,0
0,7,559.629,42643.7,8243.26,1.9029e+07,-2.24328,25,0.105262,3.32745,0,4294967295,0,6,6,0
0,7,143.498,1576.81,1576.81,1.93203e+07,-2.20265,25,0.105262,3.31797,1667.88,29,1,6,4,2
0,7,39.8579,431.104,80.5608,3.43461e+06,-2.30151,25,0.105262,3.04781,0,4294967295,0,6,6,0
0,7,551.464,7568.05,4884.45,3.76731e+07,-2.46243,26,0.105262,3.3205,0,4294967295,0,5,5,0
0,7,144.347,10582.5,1664.42,1.35066e+07,-2.34468,26,0.105262,3.51364,0,4294967295,0,5,5,0
0,7,22.228,268.732,38.9643,1.15528e+07,-2.30426,27,0.105262,3.42188,0,4294967295,0,4,4,0
0,7,149.981,10350.3,416.178,5.90912e+06,-2.34468,28,0.105262,3.48106,0,4294967295,0,3,3,0
0,7,551.678,7498.23,2584.33,1.55591e+06,-2.46243,28,0.105262,3.41615,0,4294967295,0,3,3,0
0,7,130.846,1930.98,188.811,7.99417e+06,-2.20265,28,0.105262,3.17434,0,4294967295,0,3,3,0
0,7,601.231,39814.9,2404,1.01648e+07,-2.24328,28,0.105262,3.39297,0,4294967295,0,3,3,0
0,7,27.3822,919.462,57.896,3.39893e+06,-2.71651,29,0.105262,3.40741,0,4294967295,0,2,2,0
0,8,56.9919,3645,3645,18711.8,-2.34468,0,0.105262,2.40518,1379.61,18,1,32,19,13
0,8,709.235,33305.8,33305.8,115149,-2.18799,0,0.105262,3.14086,4347.57,30,1,32,31,1
0,8,1083.91,16203.9,16203.9,71041.3,-2.30151,0,0.105262,2.99546,6585.18,21,1,32,22,10
0,8,208.628,6847.92,6847.92,117836,-2.50065,0,0.105262,2.80154,4853.96,19,1,32,20,12
0,8,33.181,756.748,756.748,510548,-2.35147,15,0.105262,2.00741,351.914,20,1,16,5,11
0,8,203.939,6900.75,4096.55,9.74898e+06,-2.50065,22,0.105262,2.38042,0,4294967295,0,9,9,0
0,8,56.0831,3717.67,1432.67,5.02985e+06,-2.34468,22,0.105262,2.068,0,4294967295,0,9,9,0
0,8,504.964,6379.48,6379.48,1.80143e+06,-2.46243,22,0.105262,2.78153,817.812,31,1,9,9,0
0,8,1025.99,17589.4,5583.22,1.46445e+06,-2.30151,25,0.105262,2.79983,0,4294967295,0,6,6,0
0,8,208.428,7741.83,479.251,7.86801e+06,-2.50065,28,0.105262,2.0032,0,4294967295,0,3,3,0
0,8,33.181,756.748,78.5777,5.22046e+06,-2.35147,29,0.105262,2.0158,0,4294967295,0,2,2,0
0,8,56.7151,3872.98,121.62,1.68963e+06,-2.34468,29,0.105262,2.00311,0,4294967295,0,2,2,0
0,8,1133.36,16217.9,1637.82,959213,-2.30151,29,0.105262,2.06693,0,4294967295,0,2,2,0
