GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633124,115640,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,47894.7,1.45505e+06,1.05044e+06,69943.1,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,4668.9,288821,288821,52490.6,-2.18799,0,0.5,2,0,23,1,29,24,5
0,0,308.777,10692.9,10692.9,169117,-2.50065,12,0.5,2,3069.48,21,1,16,9,7
0,0,38.0267,1175.22,1175.22,6.45728e+07,-2.20756,15,0.5,2,535.169,20,1,13,5,8
0,0,1801.77,25176.2,25176.2,245546,-2.30151,17,0.5,2,10414.8,27,1,11,10,1
0,0,346.74,4571.73,2182.63,7.22969e+07,-2.46243,24,0.5,2,1.79842e-15,4294967295,0,4,4,0
0,0,1555.43,27336.3,6499.27,1.71603e+06,-2.30151,24,0.5,2,0,4294967295,0,4,4,0
0,0,42.0098,404.647,404.647,7.26656e+06,-2.20265,25,0.5,2,7.40715,28,1,3,3,0
0,0,312.353,9727.01,1520.46,5.05097e+06,-2.50065,25,0.5,2,0,4294967295,0,3,3,0
0,0,357.369,4515.45,1057.85,1.04505e+07,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,38.4155,1241.7,210.758,5.69442e+06,-2.20756,26,0.5,2,0,4294967295,0,2,2,0
0,0,39.2813,1178.1,98.7962,3.98858e+06,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,291.532,10785.1,536.413,4.10969e+06,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,4668.9,2.12508e+06,-2.18799,28,0.5,2,0,4294967295,0,0,0,0
0,0,367.046,4527.95,367.046,7.25633e+06,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,1,4319.22,94175.2,17390.4,3088.63,-0.000167489,10,0.5,3.79086,0,4294967295,0,18,18,0
0,2,1012.88,81987.1,71196,105432,-2.24328,0,0.5,2.14697,0,4294967295,0,29,29,0
