GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633945,118141,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,120262,-2.34468,0,0.5,2,36076,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05219e+06,70548.6,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,43.006,2189.77,2189.77,4230.04,-2.24328,0,0.5,2,0,6,1,29,7,22
0,0,313.46,11295.1,11295.1,1.11931e+06,-2.50065,14,0.5,2,3148.65,24,1,14,10,4
0,0,328.598,4437.51,4437.51,2.82687e+06,-2.46243,16,0.5,2,0,22,1,12,6,6
0,0,1692.32,24370.9,24370.9,659384,-2.30151,17,0.5,2,0,27,1,11,10,1
0,0,1647.17,25140.1,11768.6,141758,-2.30151,22,0.5,2,0,4294967295,0,6,6,0
0,0,36.772,1111.59,850.089,4.93998e+08,-2.20756,22,0.5,2,0,4294967295,0,6,6,0
0,0,43.0101,438.327,438.327,1.87518e+08,-2.20265,24,0.5,2,139.684,28,1,4,4,0
0,0,38.2868,1123.9,486.981,4.24903e+07,-2.20756,24,0.5,2,0,4294967295,0,4,4,0
0,0,42.2162,482.784,207.556,8.14709e+06,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,313.46,11295.1,565.278,1.21068e+08,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,43.006,2189.77,43.006,838084,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,1799.41,24064.4,1799.41,5.42678e+06,-2.30151,28,0.5,2,0,4294967295,0,0,0,0
0,0,328.598,4437.51,328.598,7.81916e+08,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,1,4571.54,95582.4,29700.9,431561,-0.000167489,10,0.5,3.45926,0,4294967295,0,18,18,0
0,2,1012.88,81987.1,71761.1,57725.2,-2.24328,0,0.5,2.01229,0,4294967295,0,29,29,0
0,2,133.895,4895.17,4895.17,713827,-2.20756,0,0.5,2.95222,0,12,1,29,13,16
0,2,257.878,8727.34,8727.34,23777.5,-2.50065,0,0.5,2.98368,0,14,1,29,15,14
0,2,49.2888,502.073,502.073,662758,-2.30426,10,0.5,2.04912,167.891,15,1,18,5,13
0,2,18.8381,624.901,624.901,1.84582e+07,-2.71651,10,0.5,2.25501,226.236,16,1,18,6,12
0,2,41.8346,2556.96,2556.96,295152,-2.34468,13,0.5,2.72831,0,19,1,15,6,9
0,2,42.9299,2611.52,517.79,1.16972e+07,-2.34468,22,0.5,2.4301,0,4294967295,0,6,6,0
0,2,260.943,9128.77,1260.89,1.45017e+07,-2.50065,23,0.5,2.01503,0,4294967295,0,5,5,0
