GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,92659,-2.35147,0,0.5,2,89937.7,29,1,31,30,1
0,0,3464.99,406028,406028,93730,-2.34468,0,0.5,2,113463,28,1,31,29,2
0,0,47894.7,1.45505e+06,1.20612e+06,66440.2,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,43.006,2189.77,2189.77,132.528,-2.24328,0,0.5,2,2020.68,6,1,31,7,24
0,0,313.46,11295.1,11295.1,767341,-2.50065,14,0.5,2,3150.74,24,1,16,10,6
0,0,328.598,4437.51,4437.51,1.53934e+06,-2.46243,16,0.5,2,3267.44,22,1,14,6,8
0,0,1692.32,24370.9,24370.9,530093,-2.30151,17,0.5,2,10819.7,27,1,13,10,3
0,0,36.772,1111.59,1111.59,3.28878e+08,-2.20756,22,0.5,2,108.855,30,1,8,8,0
0,0,43.0101,438.327,438.327,6.51996e+07,-2.20265,24,0.5,2,293.108,28,1,6,4,2
0,0,313.46,11295.1,1337.26,9.58316e+07,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,43.006,2189.77,227.202,32921.9,-2.24328,28,0.5,2,0,4294967295,0,2,2,0
0,0,1799.41,24064.4,3798.26,5.09892e+06,-2.30151,28,0.5,2,0,4294967295,0,2,2,0
0,0,328.598,4437.51,763.973,1.86643e+08,-2.46243,28,0.5,2,0,4294967295,0,2,2,0
0,0,43.0101,438.327,98.0064,3.63682e+07,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,0,280.326,11020,513.502,1.82972e+07,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,1,4571.54,95582.4,44620.9,406429,-0.000167489,10,0.5,3.58558,0,4294967295,0,20,20,0
0,2,1012.88,81987.1,81987.1,49604.2,-2.24328,0,0.5,2.46323,2958.11,30,1,31,31,0
