GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,584231,121739,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,403674,135595,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,980571,72697.1,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,43.006,2189.77,2189.77,17815.2,-2.24328,0,0.5,2,1011.34,6,1,28,7,21
0,0,313.46,11295.1,11295.1,1.33931e+06,-2.50065,14,0.5,2,0,24,1,13,10,3
0,0,328.598,4437.51,4437.51,3.64755e+06,-2.46243,16,0.5,2,1625.34,22,1,11,6,5
0,0,1692.32,24370.9,24370.9,774312,-2.30151,17,0.5,2,7207.68,27,1,10,10,0
0,0,1647.17,25140.1,9038.25,146494,-2.30151,22,0.5,2,0,4294967295,0,5,5,0
0,0,36.772,1111.59,673.593,5.76279e+08,-2.20756,22,0.5,2,0,4294967295,0,5,5,0
0,0,43.0101,438.327,351.185,2.57203e+08,-2.20265,24,0.5,2,0,4294967295,0,3,3,0
0,0,38.2868,1123.9,264.758,4.98558e+07,-2.20756,24,0.5,2,0,4294967295,0,3,3,0
0,0,306.236,11841.3,916.859,3.87214e+07,-2.50065,25,0.5,2,0,4294967295,0,2,2,0
0,0,42.2162,482.784,95.6438,1.03225e+08,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,342.305,4340.34,605.15,3.34246e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,37.6379,1145.78,94.7152,5.45295e+07,-2.20756,26,0.5,2,0,4294967295,0,1,1,0
0,0,313.46,11295.1,313.46,3.1114e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,1,4571.54,95582.4,22794.1,444705,-0.000167489,10,0.5,3.19778,0,4294967295,0,17,17,0
0,2,1673.33,26501.5,26501.5,70438.5,-2.46243,0,0.5,2.25866,12741.6,18,1,28,19,9
0,2,1012.88,81987.1,66743.3,59494.4,-2.24328,0,0.5,2.01263,0,4294967295,0,28,28,0
0,2,133.895,4895.17,4895.17,985939,-2.20756,0,0.5,2.93424,0,12,1,28,13,15
0,2,257.878,8727.34,8727.34,30434.5,-2.50065,0,0.5,2.94566,0,14,1,28,15,13
0,2,49.2888,502.073,502.073,1.53059e+06,-2.30426,10,0.5,2.91468,-5.68434e-14,15,1,17,5,12
0,2,18.8381,624.901,624.901,3.18737e+07,-2.71651,10,0.5,2.35625,0,16,1,17,6,11
0,2,41.8346,2556.96,2556.96,425515,-2.34468,13,0.5,2.8052,0,19,1,14,6,8
0,2,42.9299,2611.52,336.815,1.21665e+07,-2.34468,22,0.5,2.01418,0,4294967295,0,5,5,0
0,2,260.943,9128.77,1007.73,1.49634e+07,-2.50065,23,0.5,2.13471,0,4294967295,0,4,4,0
0,2,1673.33,26501.5,7709.34,4.52418e+06,-2.46243,24,0.5,2.8869,0,4294967295,0,3,3,0
0,2,127.386,5258.71,309.166,2.56253e+08,-2.20756,24,0.5,2.76931,0,4294967295,0,3,3,0
0,2,18.556,602.808,75.1454,2.54639e+06,-2.71651,24,0.5,2.00005,0,4294967295,0,3,3,0
0,2,49.9193,515.122,121.108,5.5443e+07,-2.30426,25,0.5,2.00488,0,4294967295,0,2,2,0
0,2,128.809,4943.43,188.501,6.67204e+07,-2.20756,26,0.5,2.0092,0,4294967295,0,1,1,0
0,2,49.5639,492.079,49.5639,6.34263e+07,-2.30426,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,18.9919,610.806,18.9919,1.26253e+09,-2.71651,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.8346,2556.96,41.8346,8.62475e+07,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,2.36533e+06,-2.50065,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,38.7245,443.816,338.877,2.83577e+07,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,3,13.2186,261.572,189.212,2.56063e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,3.85537,137.301,36.9301,1.81777e+06,-2.24328,24,0.107699,2,0,4294967295,0,3,3,0
0,3,2.65948,20.7465,6.96314,709289,-2.30151,26,0.107699,2,0,4294967295,0,1,1,0
0,3,1.69981,35.897,1.69981,1.9081e+06,-2.18799,27,0.107699,2,0,4294967295,0,0,0,0
0,3,8.92059,79.0548,8.92059,5.1754e+08,-2.46243,27,0.107699,2,0,4294967295,0,0,0,0
0,4,4.05174,41.7913,9.66436,40.5181,-2.46243,17,0.107699,3.5,0,4294967295,0,10,10,0
0,4,19.223,605.703,16.8599,1.94889e+07,-2.71651,22,0.107699,3.5,0,4294967295,0,5,5,0
0,4,26.6292,255.259,255.259,1.71532e+07,-2.30151,22,0.107699,3.21311,103.562,27,1,5,5,0
0,4,3.1483,86.1065,2.17935,8.55357,-2.24328,22,0.107699,3.5,0,4294967295,0,5,5,0
0,4,111.098,1460.4,1460.4,5.47166e+06,-2.20265,22,0.107699,3.062,328.688,27,1,5,5,0
0,4,4.33449,38.6551,2.97076,10014.8,-2.46243,22,0.107699,3.5,0,4294967295,0,5,5,0
0,5,4.91415,88.0313,64.847,1.72258e+07,-2.50065,22,0.107699,2.00005,0,4294967295,0,5,5,0
0,5,21.9078,699.459,160.042,4.33361e+07,-2.20756,22,0.107699,2.02388,0,4294967295,0,5,5,0
0,5,32.6451,1025.4,103.623,3.82911e+07,-2.18799,24,0.107699,2.00209,0,4294967295,0,3,3,0
0,5,0.151342,2.42388,1.53718,1.10477e+07,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,5,0.396576,3.3233,2.88128,5.49576e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,5,0.148365,2.33001,0.148365,6.37285e+06,-2.71651,27,0.107699,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,5772.65,-2.34468,0,0.107699,2,1122.9,17,1,28,18,10
0,6,1177.91,59564.8,46091,229288,-2.18799,0,0.107699,2,0,4294967295,0,28,28,0
0,6,831.904,11991.1,11991.1,54474.7,-2.30151,0,0.107699,2,0,15,1,28,16,12
0,6,18.4848,439.536,439.536,161569,-2.50065,14,0.107699,2,0,21,1,13,7,6
0,6,202.254,2843.29,2843.29,8.42327e+06,-2.30426,15,0.107699,2,1313.69,26,1,12,11,1
0,6,37.3416,866.046,866.046,9.77927e+06,-2.35147,16,0.107699,2,241.875,25,1,11,9,2
0,6,64.4451,2477.87,1581.02,73638.4,-2.71651,17,0.107699,2,1.27228,4294967295,0,10,10,0
0,6,113.797,8212.15,646.312,681936,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,70.5955,2417.4,482.346,10236.9,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,200.59,2870.33,929.46,2.64722e+06,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,6,816.01,11948.4,2458.86,2.0415e+06,-2.30151,22,0.107699,2,0,4294967295,0,5,5,0
0,6,29.4883,1369.34,291.195,230536,-2.24328,22,0.107699,2,0,4294967295,0,5,5,0
0,6,7.32963,63.5965,30.9326,1.75219e+07,-2.20265,25,0.107699,2,0,4294967295,0,2,2,0
0,6,18.4848,439.536,60.8177,1.56904e+07,-2.50065,25,0.107699,2,0,4294967295,0,2,2,0
0,6,37.3416,866.046,64.5363,6.55162e+07,-2.35147,26,0.107699,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,172.106,318155,-2.34468,26,0.107699,2,0,4294967295,0,1,1,0
0,6,6.8503,64.4286,6.8503,6.27743e+07,-2.20265,27,0.107699,2,0,4294967295,0,0,0,0
0,6,855.721,12394.6,855.721,582247,-2.30151,27,0.107699,2,0,4294967295,0,0,0,0
0,6,20.2941,432.336,20.2941,3.00617e+06,-2.50065,27,0.107699,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,91458.5,-2.35147,0,0.107699,3.14666,4167.29,19,1,28,20,8
