GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,104781,-2.35147,0,0.5,2,36439.4,29,1,30,30,0
0,0,3464.99,406028,406028,106338,-2.34468,0,0.5,2,74772.4,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12739e+06,68463.6,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,43.006,2189.77,2189.77,832.69,-2.24328,0,0.5,2,1010.84,6,1,30,7,23
0,0,313.46,11295.1,11295.1,928080,-2.50065,14,0.5,2,0,24,1,15,10,5
0,0,328.598,4437.51,4437.51,2.12527e+06,-2.46243,16,0.5,2,1634.18,22,1,13,6,7
0,0,1692.32,24370.9,24370.9,629605,-2.30151,17,0.5,2,5415.01,27,1,12,10,2
0,0,36.772,1111.59,1054.87,4.46209e+08,-2.20756,22,0.5,2,0,4294967295,0,7,7,0
0,0,43.0101,438.327,438.327,1.1732e+08,-2.20265,24,0.5,2,0,28,1,5,4,1
0,0,313.46,11295.1,901.874,1.08589e+08,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,43.006,2189.77,106.776,745409,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,1799.41,24064.4,2667.12,5.26208e+06,-2.30151,28,0.5,2,0,4294967295,0,1,1,0
0,0,328.598,4437.51,497.015,3.9449e+08,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,43.0101,438.327,43.0101,1.77995e+09,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,280.326,11020,280.326,2.47924e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,4571.54,95582.4,32651.4,418807,-0.000167489,10,0.5,3.41761,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,77252.1,55964.6,-2.24328,0,0.5,2.07062,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,506406,-2.20756,0,0.5,2.94452,0,12,1,30,13,17
0,2,257.878,8727.34,8727.34,18335.6,-2.50065,0,0.5,2.94647,0,14,1,30,15,15
0,2,49.2888,502.073,502.073,242700,-2.30426,10,0.5,2.018,0,15,1,19,5,14
0,2,18.8381,624.901,624.901,9.80306e+06,-2.71651,10,0.5,2.00053,0,16,1,19,6,13
0,2,41.8346,2556.96,2556.96,194770,-2.34468,13,0.5,2.6755,0,19,1,16,6,10
0,2,42.9299,2611.52,677.817,1.10979e+07,-2.34468,22,0.5,2.00083,0,4294967295,0,7,7,0
0,2,260.943,9128.77,1712.68,1.40264e+07,-2.50065,23,0.5,2.31733,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,20147.5,3.56602e+06,-2.46243,24,0.5,2.93833,0,4294967295,0,5,5,0
0,2,127.386,5258.71,510.493,1.54316e+08,-2.20756,24,0.5,2.00072,0,4294967295,0,5,5,0
0,2,49.5639,492.079,124.295,1.2669e+07,-2.30426,27,0.5,2.00373,0,4294967295,0,2,2,0
0,2,18.9919,610.806,57.8198,2.14656e+06,-2.71651,27,0.5,2,0,4294967295,0,2,2,0
0,2,41.8346,2556.96,109.343,5325.19,-2.34468,27,0.5,2.00113,0,4294967295,0,2,2,0
0,2,1673.33,26501.5,2162.79,854287,-2.46243,28,0.5,2.20383,0,4294967295,0,1,1,0
0,2,260.597,8628.48,260.597,5.61533e+06,-2.50065,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,130.354,4875,130.354,5.02293e+07,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,53.1106,450.462,53.1106,4.04931e+06,-2.30426,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,44.7589,2536.03,44.7589,1.44503e+07,-2.34468,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,18.9672,568.836,18.9672,3.92633e+08,-2.71651,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,38.7245,443.816,443.816,2.0969e+07,-2.30426,22,0.128299,2,211.111,28,1,7,6,1
0,3,3.85537,137.301,113.909,1.34597e+06,-2.24328,24,0.128299,2,0,4294967295,0,5,5,0
0,3,2.65948,20.7465,10.3733,122.726,-2.30151,26,0.128299,2,0,29,1,3,3,0
0,3,1.69981,35.897,13.031,1.70812e+06,-2.18799,27,0.128299,2,0,4294967295,0,2,2,0
0,3,8.92059,79.0548,40.2396,2.97063e+06,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,2.39473,20.7622,2.39473,2.42462e+06,-2.30151,29,0.128299,2,0,4294967295,0,0,0,0
0,3,13.8486,264.493,13.8486,3.55773e+08,-2.50065,29,0.128299,2,0,4294967295,0,0,0,0
0,4,19.223,605.703,23.4047,5.36363e+06,-2.71651,22,0.128299,3.5,0,4294967295,0,7,7,0
0,4,111.098,1460.4,140.956,1.75905e+07,-2.20265,28,0.128299,3.7401,0,4294967295,0,1,1,0
0,4,26.6292,255.259,25.4231,4.74113e+06,-2.30151,28,0.128299,3.02356,0,4294967295,0,1,1,0
0,5,21.9078,699.459,296.939,1.97691e+07,-2.20756,22,0.128299,2.03777,0,4294967295,0,7,7,0
0,5,32.6451,1025.4,207.695,8.7005e+06,-2.18799,24,0.128299,2.0384,0,4294967295,0,5,5,0
0,5,0.148365,2.33001,1.79127,1.57643e+07,-2.71651,27,0.128299,2,0,4294967295,0,2,2,0
0,5,0.37395,3.45783,1.29388,4.30781e+08,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,5,0.151342,2.42388,0.636569,1.65969e+08,-2.71651,28,0.128299,2,0,4294967295,0,1,1,0
0,5,4.91415,88.0313,4.91415,6.30146e+07,-2.50065,29,0.128299,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,3831.08,-2.34468,0,0.128299,2,3665.67,17,1,30,18,12
0,6,1177.91,59564.8,54792.9,213511,-2.18799,0,0.128299,2,0,4294967295,0,30,30,0
0,6,831.904,11991.1,11991.1,34389.3,-2.30151,0,0.128299,2,3358.14,15,1,30,16,14
0,6,18.4848,439.536,439.536,94061.3,-2.50065,14,0.128299,2,0,21,1,15,7,8
0,6,37.3416,866.046,866.046,7.18253e+06,-2.35147,16,0.128299,2,292.039,25,1,13,9,4
0,6,64.4451,2477.87,2477.87,63373.8,-2.71651,17,0.128299,2,7.56678,29,1,12,12,0
0,6,113.797,8212.15,1144.19,638349,-2.34468,22,0.128299,2,0,4294967295,0,7,7,0
0,6,70.5955,2417.4,892.629,9635.64,-2.71651,22,0.128299,2,0,4294967295,0,7,7,0
0,6,200.59,2870.33,1561.25,1.9263e+07,-2.30426,22,0.128299,2,0,4294967295,0,7,7,0
0,6,7.32963,63.5965,63.5965,2.86369e+06,-2.20265,25,0.128299,2,0,29,1,4,4,0
0,6,37.3416,866.046,174.622,4.5814e+06,-2.35147,26,0.128299,2,0,4294967295,0,3,3,0
0,6,113.119,8001.09,380.377,236377,-2.34468,26,0.128299,2,0,4294967295,0,3,3,0
0,6,6.8503,64.4286,33.4684,4.76445e+06,-2.20265,27,0.128299,2,0,4294967295,0,2,2,0
0,6,855.721,12394.6,1455.47,5.38497e+06,-2.30151,27,0.128299,2,0,4294967295,0,2,2,0
0,6,20.2941,432.336,72.8791,12454.6,-2.50065,27,0.128299,2,0,4294967295,0,2,2,0
0,6,207.705,2805.75,315.889,3.63215e+07,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,6,39.1773,872.566,73.0733,252189,-2.35147,28,0.128299,2,0,4294967295,0,1,1,0
0,6,18.4848,439.536,18.4848,2.31319e+06,-2.50065,29,0.128299,2,0,4294967295,0,0,0,0
0,6,7.78956,57.2974,7.78956,1.48954e+07,-2.20265,29,0.128299,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,63305.9,-2.35147,0,0.128299,3.17994,5002.87,19,1,30,20,10
0,7,551.678,7498.23,7498.23,28421.7,-2.46243,0,0.128299,3.04455,3060.36,17,1,30,18,12
0,7,28.7018,958.171,958.171,963084,-2.71651,0,0.128299,3.35383,0,14,1,30,15,15
0,7,144.347,10582.5,10582.5,113307,-2.34468,0,0.128299,3.05984,3886.37,20,1,30,21,9
0,7,633.422,29259.5,29259.5,98069,-2.18799,0,0.128299,3.74331,0,20,1,30,21,9
0,7,1110.39,46430.1,46430.1,119074,-2.50065,0,0.128299,3.84327,19920.9,22,1,30,23,7
0,7,23.5626,247.583,247.583,296900,-2.30426,16,0.128299,3.46782,115.453,19,1,13,3,10
0,7,141.448,10688.8,1667.86,5.65768e+07,-2.34468,24,0.128299,3.26684,0,4294967295,0,5,5,0
0,7,466.819,15138.7,4814.49,1.10798e+07,-2.35147,24,0.128299,3.06298,0,4294967295,0,5,5,0
0,7,1132.77,46514,8116.33,6.33035e+06,-2.50065,24,0.128299,3.07146,0,4294967295,0,5,5,0
0,7,134.461,1822.98,514.814,1.30777e+08,-2.20265,25,0.128299,3.42859,0,4294967295,0,4,4,0
0,7,30.0501,980.661,25.5286,4.69813e+07,-2.71651,25,0.128299,3.49887,0,4294967295,0,4,4,0
0,7,125.707,1905.32,279.192,3.91238e+06,-2.20265,26,0.128299,3.76438,0,4294967295,0,3,3,0
0,7,558.281,7964.18,2034.63,1.09228e+08,-2.46243,26,0.128299,3.07999,0,4294967295,0,3,3,0
0,7,1075.58,49827.8,2590.65,4.58542e+06,-2.50065,27,0.128299,3.19278,0,4294967295,0,2,2,0
0,7,23.5626,247.583,29.4766,8.29286e+06,-2.30426,27,0.128299,3.5,0,4294967295,0,2,2,0
0,7,565.255,7210.14,894.518,1.70853e+06,-2.46243,28,0.128299,3.51164,0,4294967295,0,1,1,0
0,7,144.347,10582.5,226.795,2.50646e+07,-2.34468,28,0.128299,3.82564,0,4294967295,0,1,1,0
0,7,661.792,28110.8,661.792,3.74572e+06,-2.18799,29,0.128299,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,28425.8,-2.34468,0,0.128299,2.92897,1159.56,18,1,30,19,11
0,8,709.235,33305.8,31745.4,104442,-2.18799,0,0.128299,2.67789,0,4294967295,0,30,30,0
0,8,1083.91,16203.9,16203.9,82316.2,-2.30151,0,0.128299,2.9393,0,21,1,30,22,8
0,8,208.628,6847.92,6847.92,136554,-2.50065,0,0.128299,2.95027,1801.8,19,1,30,20,10
0,8,31.3255,753.671,753.671,756268,-2.35147,14,0.128299,2.03365,188.244,19,1,15,5,10
0,8,516.664,6959.58,3461.92,1.56647e+06,-2.46243,22,0.128299,2.7633,0,4294967295,0,7,7,0
0,8,1091.29,16445.1,2605.81,1.43737e+06,-2.30151,25,0.128299,2.72494,0,4294967295,0,4,4,0
0,8,56.9919,3645,88.1429,3.18821e+07,-2.34468,28,0.128299,2.00051,0,4294967295,0,1,1,0
0,8,217.922,6908.54,297.11,5.02288e+07,-2.50065,28,0.128299,2.01027,0,4294967295,0,1,1,0
0,8,33.5009,785.002,55.0099,2.48223e+06,-2.35147,28,0.128299,2.00272,0,4294967295,0,1,1,0
0,8,1083.91,16203.9,1083.91,838355,-2.30151,29,0.128299,2.5,0,4294967295,0,0,0,0
