PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO0,R1_F1_m1f1_P1_Y0_UO607,R1_F1_m1f1_P1_Y0_UO254,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO1,R1_F1_m1f1_P1_Y0_UO607,R1_F1_m1f1_P1_Y0_UO254,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO2,R1_F1_m1f1_P1_Y0_UO607,R1_F1_m1f1_P1_Y0_UO254,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO3,R1_F1_m1f1_P1_Y0_UO607,R1_F1_m1f1_P1_Y0_UO254,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO4,R1_F1_m1f1_P1_Y0_UO607,R1_F1_m1f1_P1_Y0_UO254,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO5,R1_F1_m1f1_P1_Y0_UO607,R1_F1_m1f1_P1_Y0_UO254,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO35,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO36,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO37,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO38,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO39,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO40,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO41,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO42,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO43,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO44,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO45,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO46,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO47,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m1f1_P1_Y0_UO442,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO128,R1_F1_m1f1_P1_Y0_UO474,R1_F1_m-1f-1_P1_Y-1_U98,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO129,R1_F1_m1f1_P1_Y0_UO474,R1_F1_m-1f-1_P1_Y-1_U98,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO130,R1_F1_m1f1_P1_Y0_UO474,R1_F1_m-1f-1_P1_Y-1_U98,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO131,R1_F1_m1f1_P1_Y0_UO474,R1_F1_m-1f-1_P1_Y-1_U98,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y2_UO132,R1_F1_m1f1_P1_Y0_UO474,R1_F1_m-1f-1_P1_Y-1_U98,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,0,2
