GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61583.5,-2.35147,0,0.5,2,250059,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,55071.6,-2.30426,0,0.5,2,8330.47,33,1,34,34,0
0,0,4668.9,288821,288821,24405,-2.18799,0,0.5,2,153933,23,1,34,24,10
0,0,43.0687,2300.04,2300.04,23021.1,-2.24328,10,0.5,2,5216.48,17,1,23,7,16
0,0,320.41,4314.39,4314.39,6.8838e+06,-2.46243,14,0.5,2,6971.82,20,1,19,6,13
0,0,39.8632,1149.1,1149.1,1.55026e+06,-2.20756,15,0.5,2,2524,21,1,18,6,12
0,0,286.585,12367.3,12367.3,188168,-2.50065,16,0.5,2,16913.6,26,1,17,10,7
0,0,1684.43,25286.3,25286.3,98877.1,-2.30151,17,0.5,2,22359.4,27,1,16,10,6
0,0,1665.13,25133,25133,34854.1,-2.30151,22,0.5,2,9448.21,32,1,11,10,1
0,0,41.3959,479.902,479.902,3.63048e+06,-2.20265,26,0.5,2,1257.54,30,1,7,4,3
0,0,43.9247,2243.3,1236.32,1.2449e+06,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,285.212,13084.5,3103.6,5.78166e+06,-2.50065,28,0.5,2,0,4294967295,0,5,5,0
0,0,4668.9,288821,17716.9,1.45539e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,324.268,4125.45,3138.41,1.73537e+07,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,35.8746,1171.67,1122.93,2.38142e+06,-2.20756,28,0.5,2,0,4294967295,0,5,5,0
0,0,39.0293,509.172,509.172,982831,-2.20265,29,0.5,2,187.137,33,1,4,4,0
0,0,1634.17,25225.7,6643.85,2.74114e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,39.8632,1149.1,715.555,842261,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,1,4230.28,91949.2,45142.5,1.63284e+06,-0.000167489,10,0.5,3.8976,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,54917.9,-2.24328,0,0.5,2.24387,34076.7,29,1,34,30,4
0,2,257.878,8727.34,8727.34,395201,-2.50065,0,0.5,2.08347,7183.05,14,1,34,15,19
0,2,42.9326,2629.8,2629.8,1.99427e+07,-2.34468,22,0.5,2.0055,2537.91,27,1,11,5,6
0,2,1658.11,26299.2,26299.2,198018,-2.46243,22,0.5,2.35082,15679.1,30,1,11,8,3
0,2,133.895,4895.17,4895.17,1.78155e+07,-2.20756,22,0.5,2.04994,3731.14,28,1,11,6,5
0,2,39.6934,2751.32,2086.04,6.17771e+06,-2.34468,23,0.5,2.00153,0,4294967295,0,10,10,0
0,2,21.3328,614.3,614.3,2.53908e+06,-2.71651,23,0.5,2.00489,257.729,32,1,10,9,1
0,2,48.745,541.028,541.028,2.54311e+06,-2.30426,24,0.5,2.00459,421.61,31,1,9,7,2
0,2,257.878,8727.34,4926.62,1.63836e+06,-2.50065,25,0.5,2.01585,0,4294967295,0,8,8,0
0,2,139.016,4858.19,2067.98,9.22904e+06,-2.20756,25,0.5,2.0027,0,4294967295,0,8,8,0
0,2,43.5535,2406.48,620.719,2.60301e+06,-2.34468,26,0.5,2.00406,0,4294967295,0,7,7,0
0,2,1673.33,26501.5,7237.88,779431,-2.46243,26,0.5,2.04939,0,4294967295,0,7,7,0
0,2,259.879,8642.73,1218.02,6.86033e+06,-2.50065,28,0.5,2.00395,0,4294967295,0,5,5,0
0,2,19.8648,660.285,212.214,2.44528e+06,-2.71651,28,0.5,2.00342,0,4294967295,0,5,5,0
0,3,14.1097,284.302,284.302,1.78531e+06,-2.50065,22,0.093576,2,573.409,28,1,11,6,5
0,3,3.52398,148.929,148.929,1.0633e+06,-2.24328,25,0.093576,2,151.422,31,1,8,6,2
0,3,40.3634,408.507,408.507,2.85558e+06,-2.30426,25,0.093576,2,371.664,31,1,8,6,2
0,3,0.781382,10.4848,10.4848,3295.86,-2.35147,26,0.093576,2,33.2528,29,1,7,3,4
0,3,8.12209,74.61,74.61,2.18546e+06,-2.46243,27,0.093576,2,113.943,31,1,6,4,2
0,3,0.877256,29.2573,29.2573,1.60557e+06,-2.34468,27,0.093576,2,47.7406,31,1,6,4,2
0,3,0.805484,10.7132,10.7132,662372,-2.35147,29,0.093576,2,14.3575,32,1,4,3,1
0,3,2.58214,20.0697,20.0697,210308,-2.30151,29,0.093576,2,24.7509,32,1,4,3,1
0,3,6.29863,148.84,79.453,1.05051e+07,-2.20756,29,0.093576,2,0,4294967295,0,4,4,0
0,4,27.8398,246.145,27.5859,5.63129e+06,-2.30151,26,0.093576,3.94405,0,4294967295,0,7,7,0
0,4,112.573,1500.12,533.997,4.4539e+06,-2.20265,28,0.093576,3.26038,0,4294967295,0,5,5,0
0,4,21.1416,614.681,17.4356,4.10615e+07,-2.71651,29,0.093576,3.5,0,4294967295,0,4,4,0
0,5,23.4593,783.5,783.5,6.16813e+06,-2.20756,22,0.093576,2.00376,212.333,32,1,11,10,1
0,5,1.10002,9.41196,9.41196,1.36701e+06,-2.20265,26,0.093576,2,31.6096,29,1,7,3,4
0,5,1.3245,22.737,22.737,2.27744e+06,-2.35147,27,0.093576,2,25.509,31,1,6,4,2
0,5,0.627277,3.09356,3.09356,64894.5,-2.30426,28,0.093576,2,10.8014,30,1,5,2,3
0,5,5.22461,75.6709,43.292,2.63298e+07,-2.50065,29,0.093576,2,0,4294967295,0,4,4,0
0,6,113.119,8001.09,8001.09,1428.78,-2.34468,0,0.093576,2,8066.04,17,1,34,18,16
0,6,1178.32,59102.4,59102.4,110919,-2.20756,0,0.093576,2,12660.3,30,1,34,31,3
0,6,831.904,11991.1,11991.1,9996.31,-2.30151,0,0.093576,2,9167.4,15,1,34,16,18
0,6,27.9502,1348.53,1348.53,4.04618e+06,-2.24328,17,0.093576,2,1943.52,28,1,16,11,5
0,6,907.147,12368.1,7106.56,1.52974e+06,-2.30151,22,0.093576,2,0,4294967295,0,11,11,0
0,6,230.252,2653.12,2653.12,6.00465e+06,-2.30426,22,0.093576,2,1254.33,32,1,11,10,1
0,6,67.2075,2614.46,2094.95,191880,-2.71651,22,0.093576,2,0.380641,4294967295,0,11,11,0
0,6,117.452,7529.87,2632.31,480504,-2.34468,22,0.093576,2,0,4294967295,0,11,11,0
0,6,36.186,746.932,746.932,5.24162e+06,-2.35147,24,0.093576,2,282.404,32,1,9,8,1
0,6,191.471,2664.87,1489.52,7.35951e+06,-2.30426,26,0.093576,2,0,4294967295,0,7,7,0
0,6,20.9935,449.689,449.689,2.35946e+06,-2.50065,26,0.093576,2,38.0561,33,1,7,7,0
0,6,111.23,8714.39,1107.03,53632.6,-2.34468,26,0.093576,2,0,4294967295,0,7,7,0
0,6,7.1764,67.7847,67.7847,626789,-2.20265,26,0.093576,2,150.571,30,1,7,4,3
0,6,845.467,11196.5,3120.34,415295,-2.30151,27,0.093576,2,0,4294967295,0,6,6,0
0,6,7.63825,66.1154,66.1154,2.91147e+06,-2.20265,28,0.093576,2,69.4362,31,1,5,3,2
0,6,7.57763,68.288,68.288,5.3406e+06,-2.20265,29,0.093576,2,19.9701,33,1,4,4,0
0,7,458.729,15238.4,15238.4,7859.29,-2.35147,0,0.093576,3.5445,26936.8,18,1,34,19,15
0,7,144.347,10582.5,10582.5,41836.4,-2.34468,0,0.093576,3.58063,18822.4,20,1,34,21,13
0,7,633.422,29259.5,29259.5,20652.3,-2.18799,0,0.093576,3.46994,38544.4,20,1,34,21,13
0,7,582.197,7720.91,7720.91,2.07839e+06,-2.46243,22,0.093576,3.68748,12496.3,29,1,11,7,4
0,7,22.7225,244.859,244.859,717917,-2.30426,22,0.093576,3.81136,550.561,26,1,11,4,7
0,7,605.37,29287,25615.2,1.17591e+06,-2.18799,23,0.093576,3.46361,0,4294967295,0,10,10,0
0,7,27.8634,802.518,802.518,6.02548e+06,-2.20756,23,0.093576,3.16653,14.3864,33,1,10,10,0
0,7,22.6313,260.377,253.576,1.59958e+06,-2.30426,23,0.093576,3.80091,0,4294967295,0,10,10,0
0,7,132.212,1779.77,1779.77,1.18117e+07,-2.20265,24,0.093576,3.27443,1484.44,29,1,9,5,4
0,7,41.9611,392.663,115.601,1.9481e+06,-2.30151,24,0.093576,3.97436,0,4294967295,0,9,9,0
0,7,425.172,15661.3,15661.3,1.11869e+06,-2.35147,24,0.093576,3.53133,493.889,33,1,9,9,0
0,7,117.386,1759.5,1030.94,3.11066e+06,-2.20265,26,0.093576,3.17712,0,4294967295,0,7,7,0
0,7,558.201,7971.45,7971.45,2.3289e+06,-2.46243,26,0.093576,3.52641,602.703,33,1,7,7,0
0,7,585.577,30864.4,9314.59,4.49653e+06,-2.18799,26,0.093576,3.59995,0,4294967295,0,7,7,0
0,7,146.436,10541.2,1403.56,1.58804e+07,-2.34468,26,0.093576,3.28715,0,4294967295,0,7,7,0
0,7,465.692,15743.4,1309.5,244213,-2.35147,28,0.093576,3.23996,0,4294967295,0,5,5,0
0,7,24.6419,242.625,24.1467,5.57521e+06,-2.30426,28,0.093576,3.92707,0,4294967295,0,5,5,0
