GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102605,-2.35147,0,0.5,2,35701.5,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12628e+06,67940.6,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,4668.9,288821,288821,45653.7,-2.18799,0,0.5,2,30787.9,23,1,30,24,6
0,0,43.0687,2300.04,2300.04,279980,-2.24328,10,0.5,2,1044.91,17,1,19,7,12
0,0,320.41,4314.39,4314.39,5.25217e+07,-2.46243,14,0.5,2,1617.85,20,1,15,6,9
0,0,39.8632,1149.1,1149.1,1.30961e+07,-2.20756,15,0.5,2,0,21,1,14,6,8
0,0,286.585,12367.3,12367.3,462261,-2.50065,16,0.5,2,3382.95,26,1,13,10,3
0,0,1684.43,25286.3,25286.3,245604,-2.30151,17,0.5,2,1.81899e-12,27,1,12,10,2
0,0,1665.13,25133,15141.8,57939.3,-2.30151,22,0.5,2,0,4294967295,0,7,7,0
0,0,41.3959,479.902,411.289,4.21577e+07,-2.20265,26,0.5,2,0,4294967295,0,3,3,0
0,0,43.9247,2243.3,108.562,1.42164e+07,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,285.212,13084.5,523.709,1.24577e+07,-2.50065,28,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6368.93,2.05234e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,324.268,4125.45,579.07,3.91457e+07,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,35.8746,1171.67,91.927,1.58678e+08,-2.20756,28,0.5,2,0,4294967295,0,1,1,0
0,0,39.0293,509.172,39.0293,4.28028e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,1634.17,25225.7,1634.17,3.16302e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,39.8632,1149.1,39.8632,2.78749e+08,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,1,4230.28,91949.2,32428.5,1.98896e+06,-0.000167489,10,0.5,3.78311,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,81987.1,94093.4,-2.24328,0,0.5,2.30035,1319.82,29,1,30,30,0
0,2,257.878,8727.34,8727.34,1.35406e+06,-2.50065,0,0.5,2.32003,1574.87,14,1,30,15,15
0,2,42.9326,2629.8,2629.8,6.29842e+07,-2.34468,22,0.5,2.15863,1050.65,27,1,7,5,2
0,2,1658.11,26299.2,23056.8,528015,-2.46243,22,0.5,2.53702,392.114,4294967295,0,7,7,0
0,2,133.895,4895.17,4895.17,3.79493e+07,-2.20756,22,0.5,2.31124,1287.28,28,1,7,6,1
0,2,39.6934,2751.32,786.805,1.14096e+07,-2.34468,23,0.5,2.00496,0,4294967295,0,6,6,0
0,2,21.3328,614.3,280.046,2.16018e+07,-2.71651,23,0.5,2.00106,0,4294967295,0,6,6,0
0,2,48.745,541.028,349.002,1.27688e+07,-2.30426,24,0.5,2.0161,0,4294967295,0,5,5,0
0,2,257.878,8727.34,2486.97,1.92067e+06,-2.50065,25,0.5,2.17176,0,4294967295,0,4,4,0
0,2,139.016,4858.19,853.001,1.79916e+07,-2.20756,25,0.5,2.03078,0,4294967295,0,4,4,0
0,2,43.5535,2406.48,163.348,2.11437e+07,-2.34468,26,0.5,2.00182,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,3840.37,889455,-2.46243,26,0.5,2.1625,0,4294967295,0,3,3,0
0,2,259.879,8642.73,356.71,2.56334e+07,-2.50065,28,0.5,2.00196,0,4294967295,0,1,1,0
0,2,19.8648,660.285,36.1638,1.66247e+07,-2.71651,28,0.5,2,0,4294967295,0,1,1,0
0,3,14.1097,284.302,284.302,1.60708e+07,-2.50065,22,0.128299,2,135.282,28,1,7,6,1
0,3,3.52398,148.929,67.8753,3.56112e+06,-2.24328,25,0.128299,2,0,4294967295,0,4,4,0
0,3,40.3634,408.507,265.312,1.19254e+07,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
0,3,0.781382,10.4848,5.24242,11958.9,-2.35147,26,0.128299,2,0,29,1,3,3,0
0,3,2.55691,19.6065,9.80324,2.32947,-2.30151,26,0.128299,2,0,29,1,3,3,0
0,3,8.12209,74.61,37.6834,1.58565e+07,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,0.877256,29.2573,8.49402,5.59008e+06,-2.34468,27,0.128299,2,0,4294967295,0,2,2,0
0,3,0.805484,10.7132,0.805484,926219,-2.35147,29,0.128299,2,0,4294967295,0,0,0,0
0,3,2.58214,20.0697,2.58214,405258,-2.30151,29,0.128299,2,0,4294967295,0,0,0,0
0,3,6.29863,148.84,6.29863,4.35241e+08,-2.20756,29,0.128299,2,0,4294967295,0,0,0,0
0,4,5.06836,35.8585,10.6359,227474,-2.46243,22,0.128299,3.22052,0,4294967295,0,7,7,0
0,4,27.8398,246.145,24.193,1.03016e+07,-2.30151,26,0.128299,3.17062,0,4294967295,0,3,3,0
0,4,112.573,1500.12,171.559,3.0778e+07,-2.20265,28,0.128299,3.57315,0,4294967295,0,1,1,0
0,4,21.1416,614.681,21.1416,9.20669e+08,-2.71651,29,0.128299,3,0,4294967295,0,0,0,0
0,5,23.4593,783.5,461.735,2.51038e+07,-2.20756,22,0.128299,2.00417,0,4294967295,0,7,7,0
0,5,1.10002,9.41196,9.41196,3.28053e+06,-2.20265,26,0.128299,2,3.01285,29,1,3,3,0
0,5,1.3245,22.737,7.50758,6.10233e+06,-2.35147,27,0.128299,2,0,4294967295,0,2,2,0
0,5,0.627277,3.09356,1.95537,142850,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,5,5.22461,75.6709,5.22461,1.08913e+08,-2.50065,29,0.128299,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,3636.39,-2.34468,0,0.128299,2,3665.45,17,1,30,18,12
0,6,1178.32,59102.4,54786.8,209710,-2.20756,0,0.128299,2,0,4294967295,0,30,30,0
0,6,831.904,11991.1,11991.1,30500,-2.30151,0,0.128299,2,3358.24,15,1,30,16,14
0,6,27.9502,1348.53,1348.53,1.03915e+07,-2.24328,17,0.128299,2,656.796,28,1,12,11,1
0,6,907.147,12368.1,3932.22,1.72873e+06,-2.30151,22,0.128299,2,0,4294967295,0,7,7,0
