GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,79992.6,-2.35147,0,0.5,2,142782,29,1,32,30,2
0,0,47894.7,1.45505e+06,1.28738e+06,63984,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,4668.9,288821,288821,33719,-2.18799,0,0.5,2,92351,23,1,32,24,8
0,0,43.0687,2300.04,2300.04,99312.3,-2.24328,10,0.5,2,3132.6,17,1,21,7,14
0,0,320.41,4314.39,4314.39,2.17521e+07,-2.46243,14,0.5,2,4092.36,20,1,17,6,11
0,0,39.8632,1149.1,1149.1,4.55901e+06,-2.20756,15,0.5,2,1255.86,21,1,16,6,10
0,0,286.585,12367.3,12367.3,288683,-2.50065,16,0.5,2,10149.1,26,1,15,10,5
0,0,1684.43,25286.3,25286.3,153956,-2.30151,17,0.5,2,11182.2,27,1,14,10,4
0,0,1665.13,25133,23658.1,48640.9,-2.30151,22,0.5,2,0,4294967295,0,9,9,0
0,0,41.3959,479.902,479.902,9.99851e+06,-2.20265,26,0.5,2,571.726,30,1,5,4,1
0,0,43.9247,2243.3,436.61,2.2133e+06,-2.24328,28,0.5,2,0,4294967295,0,3,3,0
0,0,285.212,13084.5,1414.15,7.1502e+06,-2.50065,28,0.5,2,0,4294967295,0,3,3,0
0,0,4668.9,288821,11027.7,1.79827e+06,-2.18799,28,0.5,2,0,4294967295,0,3,3,0
0,0,324.268,4125.45,1488.3,2.144e+07,-2.46243,28,0.5,2,0,4294967295,0,3,3,0
0,0,35.8746,1171.67,386.099,3.63011e+06,-2.20756,28,0.5,2,0,4294967295,0,3,3,0
