GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12807e+10,0,0,0
0,0,406028,7.02319e+09,0,0,0
0,0,1.45505e+06,1.25997e+10,0,0,0
0,0,10939.4,7.89573e+09,0,0,0
0,0,1145.78,1.87668e+10,0,0,0
0,0,26316.7,1.37757e+10,0,0,0
0,0,2338.48,7.34698e+08,0,0,0
0,0,4075.57,4.01061e+11,0,0,0
0,0,1127.18,8.97692e+08,0,0,0
0,0,11661.3,4.71917e+10,0,0,0
0,0,510.193,1.79073e+10,0,0,0
0,0,1161.91,5.35056e+08,0,0,0
0,0,26850.6,6.50842e+09,0,0,0
0,0,1145.78,3.10463e+09,0,0,0
0,0,10939.4,1.52895e+10,0,0,0
0,0,461.961,1.26623e+09,0,0,0
0,1,91176.4,0,3.8605e+09,4.60509e+08,7.19934e+09
0,2,2556.96,2.09714e+08,6.90728e+06,3.97861e+06,1.40212e+06
0,2,81987.1,1.70776e+09,8.28676e+07,1.9128e+07,2.96518e+08
0,2,32453.1,1.72678e+09,5.08177e+09,1.93937e+09,2.65575e+08
0,2,8727.34,9.5257e+08,4.35083e+09,1.07461e+09,2.08041e+08
0,2,4895.17,1.75098e+09,2.15126e+09,8.72546e+08,1.88708e+08
0,2,4895.17,2.06093e+11,1.95281e+09,1.6217e+09,7.84008e+08
0,2,2282.26,6.00866e+10,4.93009e+07,6.26426e+07,7.06661e+07
0,2,634.961,8.99957e+08,421561,29345.7,433146
0,2,2514.26,1.72728e+09,609793,29818.3,271471
0,2,620.21,4.3008e+08,81938.4,301292,17322.7
0,2,2767.22,8.7565e+08,889633,50092.4,260910
0,2,9139.04,1.34706e+10,5.18916e+06,453697,3.6306e+06
0,2,613.29,7.36971e+08,8058.31,2.01923e+06,340.748
0,2,2556.96,9.17431e+08,56125.3,1.49012e+06,9539.53
0,2,32950.2,1.24029e+10,4.91706e+08,3.22767e+08,9.41008e+07
0,2,5058.65,7.04961e+09,3.95303e+06,133825,3.22189e+06
0,3,280.836,6.5559e+08,0,0,0
0,3,133.343,3.31374e+07,0,0,0
0,3,412.093,9.4093e+08,0,0,0
0,3,61.1033,1.00917e+08,0,0,0
0,3,38.5589,6.05988e+06,0,0,0
0,3,10.1357,244302,0,0,0
0,3,31.5154,1.29231e+07,0,0,0
0,3,10.0589,1.74433e+07,0,0,0
0,3,20.4818,3.54524e+08,0,0,0
0,3,153.882,1.79541e+08,0,0,0
0,4,655.703,0,1420.77,2.99137e+06,49.7062
0,4,1282.53,0,4.53492e+07,1.55242e+06,3.06578e+07
0,4,1288.83,0,1.5544e+06,2.82741e+06,677069
0,4,236.833,0,7693.03,2.98936e+07,0
0,5,639.046,1.61129e+09,535645,580035,658469
0,5,94.2704,4.82426e+07,11470.2,55891.5,1425.22
0,5,1697.64,5.22159e+08,346304,65368,277686
0,5,3.95571,4.39709e+08,0,0,0
0,5,49.4574,119631,0,0,0
0,6,866.046,5.04023e+06,0,0,0
0,6,8001.09,2.77018e+06,0,0,0
0,6,59102.4,9.70146e+08,0,0,0
0,6,11991.1,4.30515e+07,0,0,0
0,6,2843.29,1.82083e+09,0,0,0
0,6,2459.61,1.88193e+07,0,0,0
0,6,8231.49,1.63746e+08,0,0,0
0,6,11991.1,1.61794e+09,0,0,0
0,6,2459.61,3.46598e+07,0,0,0
0,6,70.1586,5.24759e+07,0,0,0
0,6,433.943,2.50027e+08,0,0,0
0,6,2849.17,9.22601e+09,0,0,0
0,6,8015.9,2.52957e+07,0,0,0
0,6,895.318,4.94855e+08,0,0,0
0,6,12382.8,2.45498e+08,0,0,0
0,6,426.38,9.67296e+07,0,0,0
0,6,841.566,1.4473e+08,0,0,0
0,6,2641.39,2.62348e+09,0,0,0
0,6,66.2275,1.18215e+08,0,0,0
0,7,15238.4,0,1.60403e+08,5.9225e+07,7.72479e+06
0,7,1779.77,0,2.02777e+09,2.01497e+09,5.63056e+08
0,7,42193.6,0,1.19892e+09,6.26225e+08,1.60351e+08
0,7,807.878,0,3.43047e+08,3.7093e+08,3.13769e+08
0,7,10582.5,0,2.81116e+10,1.02717e+10,1.94651e+09
0,7,231.287,0,9.76595e+06,75401.8,5.29099e+06
0,7,43379.7,0,2.59301e+10,1.06974e+10,2.67541e+09
0,7,256.72,0,915.135,1.39295e+07,0
0,7,7282.91,0,2.94859e+09,3.47021e+09,1.85623e+09
0,7,872.321,0,3140.66,9.83664e+06,104.693
0,7,10582.5,0,6.73296e+07,2.76301e+07,9.20839e+07
0,7,42962.5,0,1.36031e+09,1.26683e+09,9.13146e+08
0,7,1586.39,0,1.34609e+08,7.26308e+06,3.34406e+07
0,8,3645,1.1115e+07,1.71951e+06,926846,273711
0,8,33305.8,1.48104e+08,3.21533e+08,1.27256e+08,2.64381e+07
0,8,16203.9,1.84504e+07,2.02363e+08,1.11101e+08,9.30943e+06
0,8,6847.92,7.69466e+07,1.11175e+08,4.52135e+07,9.77282e+06
0,8,820.638,8.30948e+07,46853.7,73089.5,62820.2
0,8,7411.27,2.58047e+09,2.60587e+07,2.42282e+07,8.96458e+06
0,8,4007.55,7.70926e+08,595991,547089,731183
0,8,6959.58,8.65927e+08,8.31696e+07,4.32786e+07,1.37592e+07
0,8,813.69,5.90234e+08,672162,11739.6,270365
0,8,6646.44,8.98494e+08,344415,332071,609538
0,8,14314,5.37289e+08,2.37704e+07,1.94551e+07,4.97759e+06
0,8,3722.03,4.40951e+07,23583.2,1719.87,21605.2
0,8,7371.93,3.63548e+08,226951,13940.1,135837
0,8,783.212,1.06103e+08,23179.7,96683.2,4023.12
0,8,3660.49,5.03599e+07,19668.5,10256.6,5865.62
0,8,15762.1,2.33282e+08,1.05875e+06,1.09495e+06,545224
