Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91176.4,1,1000,H,Ecto,1217.76
91176.4,1,10000,H,Ecto,1.47123e+08
91176.4,1,10000,H,Endo,5.60773e+09
91176.4,1,1000,O,Ecto,1.45117e+06
91176.4,1,10000,O,Ecto,8.34299e+07
91176.4,1,1000,O,Endo,1.10465e+08
91176.4,1,10000,O,Endo,1.76035e+09
91176.4,1,10000,C,Ecto,3.74495e+08
2556.96,2,10,H,Ecto,42.7589
2556.96,2,100,H,Ecto,1.25268e+06
2556.96,2,1000,H,Ecto,3.92219e+06
2556.96,2,10000,H,Ecto,86.184
2556.96,2,100,H,Endo,1.53092e+07
2556.96,2,1000,H,Endo,5.53937e+07
2556.96,2,10000,H,Endo,5.20614e+06
2556.96,2,10,O,Ecto,652.198
2556.96,2,100,O,Ecto,2.81954e+06
2556.96,2,1000,O,Ecto,421726
2556.96,2,10000,O,Ecto,131.34
2556.96,2,100,O,Endo,1.12225e+06
2556.96,2,1000,O,Endo,5.2511e+07
2556.96,2,100,C,Ecto,3.4137e+06
2556.96,2,1000,C,Ecto,8.6064e+06
2556.96,2,10000,C,Ecto,308462
81987.1,2,1000,H,Ecto,824821
81987.1,2,10000,H,Ecto,522935
81987.1,2,1000,H,Endo,488.132
81987.1,2,10000,H,Endo,6.16992e+06
81987.1,2,1000,O,Ecto,117949
81987.1,2,10000,O,Ecto,36304.6
81987.1,2,1000,O,Endo,2.47247e+07
81987.1,2,10000,O,Endo,74113.8
81987.1,2,1000,C,Ecto,474877
81987.1,2,10000,C,Ecto,1.53498e+07
81987.1,2,10000,C,Endo,36957.8
32453.1,2,100,H,Ecto,53.4193
32453.1,2,1000,H,Ecto,725964
32453.1,2,10000,H,Ecto,362300
32453.1,2,1000,H,Endo,2.071e+08
32453.1,2,10000,H,Endo,47475.2
32453.1,2,100,O,Ecto,301.692
32453.1,2,1000,O,Ecto,297692
32453.1,2,10000,O,Ecto,17671.2
32453.1,2,100,O,Endo,8445.73
32453.1,2,1000,O,Endo,2.01449e+08
32453.1,2,10000,O,Endo,8315.68
32453.1,2,100,C,Ecto,91.5965
32453.1,2,1000,C,Ecto,2.69739e+06
32453.1,2,10000,C,Ecto,1.08394e+07
32453.1,2,10000,C,Endo,14.755
8727.34,2,100,H,Ecto,195181
8727.34,2,1000,H,Ecto,2.25327e+07
8727.34,2,10000,H,Ecto,37008.8
8727.34,2,100,H,Endo,4.21821e+07
8727.34,2,1000,H,Endo,1.03948e+10
8727.34,2,10000,H,Endo,1.07551e+07
8727.34,2,100,O,Ecto,882766
8727.34,2,1000,O,Ecto,2.83539e+06
8727.34,2,10000,O,Ecto,48960.8
8727.34,2,100,O,Endo,6.96393e+06
8727.34,2,1000,O,Endo,2.21157e+09
8727.34,2,10000,O,Endo,1997.45
8727.34,2,100,C,Ecto,2.29853e+06
8727.34,2,1000,C,Ecto,2.27704e+08
8727.34,2,10000,C,Ecto,1.50563e+07
620.21,2,10,H,Ecto,9.23722e+06
620.21,2,100,H,Ecto,2.21851e+07
620.21,2,1000,H,Ecto,18.3618
620.21,2,100,H,Endo,3.09826e+09
620.21,2,1000,H,Endo,4.60719e+09
620.21,2,10000,H,Endo,60605.2
620.21,2,10,O,Ecto,82856.1
620.21,2,100,O,Ecto,1.97949e+06
620.21,2,1000,O,Ecto,1.03841e+06
620.21,2,100,O,Endo,117607
620.21,2,1000,O,Endo,6.15452e+06
620.21,2,100,C,Ecto,7.24415e+06
620.21,2,1000,C,Ecto,1.44785e+07
4895.17,2,100,H,Ecto,740700
4895.17,2,1000,H,Ecto,5.4182e+07
4895.17,2,10000,H,Ecto,38929.8
4895.17,2,100,H,Endo,1.16805e+08
4895.17,2,1000,H,Endo,1.06651e+10
4895.17,2,10000,H,Endo,4.04393e+07
4895.17,2,100,O,Ecto,3.80494e+06
4895.17,2,1000,O,Ecto,3.13024e+06
4895.17,2,10000,O,Ecto,26447.5
4895.17,2,100,O,Endo,9.93603e+06
4895.17,2,1000,O,Endo,1.91205e+09
4895.17,2,10000,O,Endo,644.291
4895.17,2,100,C,Ecto,7.98365e+06
4895.17,2,1000,C,Ecto,3.64482e+08
4895.17,2,10000,C,Ecto,1.07096e+07
4895.17,2,10,H,Ecto,1.80836e+07
4895.17,2,100,H,Ecto,8.9357e+08
4895.17,2,1000,H,Ecto,4.53428e+08
4895.17,2,10000,H,Ecto,7424.62
4895.17,2,100,H,Endo,3.98399e+09
4895.17,2,1000,H,Endo,3.29969e+09
4895.17,2,10000,H,Endo,4.89147e+09
4895.17,2,10,O,Ecto,663677
4895.17,2,100,O,Ecto,1.62652e+09
4895.17,2,1000,O,Ecto,2.20611e+08
4895.17,2,100,O,Endo,7.41441e+08
4895.17,2,1000,O,Endo,2.27322e+10
4895.17,2,100,C,Ecto,2.89386e+09
4895.17,2,1000,C,Ecto,4.19256e+09
4895.17,2,10000,C,Ecto,1.44045e+07
2282.26,2,10,H,Ecto,6.97134e+07
2282.26,2,100,H,Ecto,2.0955e+08
2282.26,2,1000,H,Ecto,2407.38
2282.26,2,100,H,Endo,4.87654e+09
2282.26,2,1000,H,Endo,7.16412e+09
2282.26,2,10,O,Ecto,784074
2282.26,2,100,O,Ecto,2.70088e+07
2282.26,2,1000,O,Ecto,1.47929e+07
2282.26,2,100,O,Endo,1.36039e+06
2282.26,2,1000,O,Endo,4.75839e+07
2282.26,2,100,C,Ecto,4.53301e+07
2282.26,2,1000,C,Ecto,1.12726e+08
634.961,2,10,H,Ecto,531097
634.961,2,100,H,Ecto,8970.74
634.961,2,100,H,Endo,4.02203e+07
634.961,2,1000,H,Endo,4.39803e+07
634.961,2,1,O,Ecto,7460.34
634.961,2,10,O,Ecto,44.0221
634.961,2,100,O,Ecto,179.25
634.961,2,100,O,Endo,891.895
634.961,2,1000,O,Endo,9550.12
634.961,2,10,C,Ecto,6.02387e-08
634.961,2,100,C,Ecto,617647
2514.26,2,10,H,Ecto,168076
2514.26,2,100,H,Ecto,53445.5
2514.26,2,100,H,Endo,5785.07
2514.26,2,1000,H,Endo,20157.2
2514.26,2,10,O,Ecto,137.079
2514.26,2,100,O,Ecto,1045.43
2514.26,2,1000,O,Ecto,1404.92
2514.26,2,100,O,Endo,11798.1
2514.26,2,1000,O,Endo,9870.07
2514.26,2,10,C,Ecto,1.6377e-18
2514.26,2,100,C,Ecto,1.11674e+06
2514.26,2,1000,C,Ecto,4203.82
620.21,2,10,H,Ecto,83.1138
620.21,2,1,O,Ecto,1.86836e-12
620.21,2,10,C,Ecto,6.82375e-17
33371.2,2,10,H,Ecto,88.0376
33371.2,2,100,H,Ecto,1.15578e+06
33371.2,2,1000,H,Ecto,7.06779e+06
33371.2,2,10000,H,Ecto,472.828
33371.2,2,100,H,Endo,2.21061e+07
33371.2,2,1000,H,Endo,1.06239e+08
33371.2,2,10000,H,Endo,1.80901e+07
33371.2,2,10,O,Ecto,126.851
33371.2,2,100,O,Ecto,5.66377e+06
33371.2,2,1000,O,Ecto,441676
33371.2,2,10000,O,Ecto,355.895
33371.2,2,100,O,Endo,4.99196e+06
