Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91176.4,1,1000,H,Ecto,122.8
91176.4,1,10000,H,Ecto,1.02112e+08
91176.4,1,10000,H,Endo,3.75839e+09
91176.4,1,1000,O,Ecto,231848
91176.4,1,10000,O,Ecto,6.12921e+07
91176.4,1,1000,O,Endo,1.22311e+07
91176.4,1,10000,O,Endo,3.86754e+08
91176.4,1,10000,C,Ecto,7.19934e+09
2556.96,2,10,H,Ecto,251.652
2556.96,2,100,H,Ecto,416536
2556.96,2,1000,H,Ecto,271989
2556.96,2,100,H,Endo,2.73416e+06
2556.96,2,1000,H,Endo,2.24117e+06
2556.96,2,10000,H,Endo,1.24317e+06
2556.96,2,10,O,Ecto,426.833
2556.96,2,100,O,Ecto,403900
2556.96,2,1000,O,Ecto,171415
2556.96,2,10000,O,Ecto,13.4149
2556.96,2,100,O,Endo,106568
2556.96,2,1000,O,Endo,3.29629e+06
2556.96,2,100,C,Ecto,236804
2556.96,2,1000,C,Ecto,554331
2556.96,2,10000,C,Ecto,610990
81987.1,2,1000,H,Ecto,321774
81987.1,2,10000,H,Ecto,1.31474e+06
81987.1,2,1000,H,Endo,4.63373e+07
81987.1,2,10000,H,Endo,3.48938e+07
81987.1,2,1000,O,Ecto,1.06859e+06
81987.1,2,10000,O,Ecto,391377
81987.1,2,1000,O,Endo,1.62992e+07
81987.1,2,10000,O,Endo,1.36883e+06
81987.1,2,1000,C,Ecto,47251
81987.1,2,10000,C,Ecto,2.96447e+08
81987.1,2,10000,C,Endo,23365.4
32453.1,2,100,H,Ecto,2089.26
32453.1,2,1000,H,Ecto,1.12103e+07
32453.1,2,10000,H,Ecto,1.16439e+06
32453.1,2,1000,H,Endo,4.73507e+09
32453.1,2,10000,H,Endo,3.34323e+08
32453.1,2,100,O,Ecto,4714.79
32453.1,2,1000,O,Ecto,7.64173e+06
32453.1,2,10000,O,Ecto,380996
32453.1,2,1000,O,Endo,1.92372e+09
32453.1,2,10000,O,Endo,7.62784e+06
32453.1,2,100,C,Ecto,555773
32453.1,2,1000,C,Ecto,1.30743e+08
32453.1,2,10000,C,Ecto,1.34277e+08
8727.34,2,100,H,Ecto,531665
8727.34,2,1000,H,Ecto,3.94844e+07
8727.34,2,10000,H,Ecto,7743.1
8727.34,2,100,H,Endo,8.78216e+06
8727.34,2,1000,H,Endo,3.97584e+09
8727.34,2,10000,H,Endo,3.2619e+08
8727.34,2,100,O,Ecto,3.32297e+06
8727.34,2,1000,O,Ecto,4.23838e+06
8727.34,2,10000,O,Ecto,65749.3
8727.34,2,100,O,Endo,751529
8727.34,2,1000,O,Endo,1.06602e+09
8727.34,2,10000,O,Endo,211143
8727.34,2,100,C,Ecto,1.53928e+07
8727.34,2,1000,C,Ecto,1.60669e+08
8727.34,2,10000,C,Ecto,3.19789e+07
4895.17,2,100,H,Ecto,2.72219e+06
4895.17,2,1000,H,Ecto,4.89893e+07
4895.17,2,10000,H,Ecto,5500.54
4895.17,2,100,H,Endo,2.04088e+07
4895.17,2,1000,H,Endo,2.00811e+09
4895.17,2,10000,H,Endo,7.10234e+07
4895.17,2,10,O,Ecto,45.0208
4895.17,2,100,O,Ecto,1.02776e+07
4895.17,2,1000,O,Ecto,6.75616e+06
4895.17,2,10000,O,Ecto,19729.8
4895.17,2,100,O,Endo,160560
4895.17,2,1000,O,Endo,8.55302e+08
4895.17,2,10000,O,Endo,30399.9
4895.17,2,100,C,Ecto,2.38491e+07
4895.17,2,1000,C,Ecto,1.39464e+08
4895.17,2,10000,C,Ecto,2.53952e+07
4895.17,2,10,H,Ecto,1.99034e+06
4895.17,2,100,H,Ecto,2.81403e+08
4895.17,2,1000,H,Ecto,6.30698e+07
4895.17,2,100,H,Endo,9.68908e+08
4895.17,2,1000,H,Endo,2.63649e+08
4895.17,2,10000,H,Endo,3.73794e+08
4895.17,2,10,O,Ecto,1.73926e+06
4895.17,2,100,O,Ecto,2.26765e+08
4895.17,2,1000,O,Ecto,9.73928e+07
4895.17,2,100,O,Endo,7.80483e+07
4895.17,2,1000,O,Endo,1.21775e+09
4895.17,2,100,C,Ecto,5.37385e+07
4895.17,2,1000,C,Ecto,4.54366e+08
4895.17,2,10000,C,Ecto,2.75903e+08
2282.26,2,10,H,Ecto,3.35229e+06
2282.26,2,100,H,Ecto,1.0271e+07
2282.26,2,1000,H,Ecto,273039
2282.26,2,100,H,Endo,1.39965e+07
2282.26,2,1000,H,Endo,2.03734e+07
2282.26,2,10000,H,Endo,1.03469e+06
2282.26,2,10,O,Ecto,824567
2282.26,2,100,O,Ecto,1.12318e+07
2282.26,2,1000,O,Ecto,3.11474e+06
