Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91176.4,1,1000,H,Ecto,36.7485
91176.4,1,10000,H,Ecto,1.69665e+08
91176.4,1,10000,H,Endo,2.62094e+09
91176.4,1,1000,O,Ecto,70479.4
91176.4,1,10000,O,Ecto,4.88533e+07
91176.4,1,1000,O,Endo,5.82858e+06
91176.4,1,10000,O,Endo,3.16844e+08
91176.4,1,10000,C,Ecto,1.02958e+10
2556.96,2,10,H,Ecto,102.687
2556.96,2,100,H,Ecto,228172
2556.96,2,1000,H,Ecto,91859.7
2556.96,2,100,H,Endo,914523
2556.96,2,1000,H,Endo,1.28251e+06
2556.96,2,10000,H,Endo,53454.8
2556.96,2,10,O,Ecto,165.669
2556.96,2,100,O,Ecto,181136
2556.96,2,1000,O,Ecto,99452.8
2556.96,2,10000,O,Ecto,9.36777
2556.96,2,100,O,Endo,51093.6
2556.96,2,1000,O,Endo,1.47427e+06
2556.96,2,100,C,Ecto,128519
2556.96,2,1000,C,Ecto,176490
2556.96,2,10000,C,Ecto,314434
81987.1,2,1000,H,Ecto,989100
81987.1,2,10000,H,Ecto,2.1096e+06
81987.1,2,1000,H,Endo,6.15199e+07
81987.1,2,10000,H,Endo,2.68211e+07
81987.1,2,1000,O,Ecto,1.87982e+06
81987.1,2,10000,O,Ecto,123454
81987.1,2,1000,O,Endo,1.50237e+07
81987.1,2,10000,O,Endo,1.60682e+06
81987.1,2,1000,C,Ecto,35566.5
81987.1,2,10000,C,Ecto,4.29921e+08
81987.1,2,10000,C,Endo,9971.73
32453.1,2,100,H,Ecto,70.5089
32453.1,2,1000,H,Ecto,5.00453e+07
32453.1,2,10000,H,Ecto,3.15871e+06
32453.1,2,1000,H,Endo,3.70356e+09
32453.1,2,10000,H,Endo,8.83506e+07
32453.1,2,100,O,Ecto,33477.3
32453.1,2,1000,O,Ecto,1.1087e+07
32453.1,2,10000,O,Ecto,1.15515e+06
32453.1,2,100,O,Endo,462.154
32453.1,2,1000,O,Endo,1.92465e+09
32453.1,2,10000,O,Endo,1.03195e+07
32453.1,2,100,C,Ecto,410812
32453.1,2,1000,C,Ecto,1.37032e+08
32453.1,2,10000,C,Ecto,7.01731e+07
8727.34,2,100,H,Ecto,827329
8727.34,2,1000,H,Ecto,2.82791e+07
8727.34,2,10000,H,Ecto,14846
8727.34,2,100,H,Endo,1.43103e+07
8727.34,2,1000,H,Endo,2.41852e+09
8727.34,2,10000,H,Endo,1.53224e+08
8727.34,2,100,O,Ecto,4.84184e+06
8727.34,2,1000,O,Ecto,4.56664e+06
8727.34,2,10000,O,Ecto,17342.9
8727.34,2,100,O,Endo,1.27492e+06
8727.34,2,1000,O,Endo,9.52287e+08
8727.34,2,10000,O,Endo,115368
8727.34,2,100,C,Ecto,1.08015e+07
8727.34,2,1000,C,Ecto,1.42027e+08
8727.34,2,10000,C,Ecto,5.53772e+06
4895.17,2,100,H,Ecto,2.38656e+06
4895.17,2,1000,H,Ecto,1.82334e+07
4895.17,2,10000,H,Ecto,4810.44
4895.17,2,100,H,Endo,2.65563e+07
4895.17,2,1000,H,Endo,1.2814e+09
4895.17,2,10000,H,Endo,4.40278e+07
4895.17,2,10,O,Ecto,20.9656
4895.17,2,100,O,Ecto,7.13551e+06
4895.17,2,1000,O,Ecto,2.82455e+06
4895.17,2,10000,O,Ecto,6808.34
