GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2582e+10,0,0,0
0,0,406028,9.05914e+09,0,0,0
0,0,1.45505e+06,1.12382e+10,0,0,0
0,0,10939.4,2.51447e+10,0,0,0
0,0,461.961,9.98093e+10,0,0,0
0,0,4075.57,8.49892e+10,0,0,0
0,0,1145.78,1.13333e+11,0,0,0
0,0,26313.6,4.12753e+09,0,0,0
0,0,26316.7,5.62392e+09,0,0,0
0,0,2338.48,2.24901e+08,0,0,0
0,0,3806.65,1.3508e+11,0,0,0
0,0,461.961,2.28612e+10,0,0,0
0,0,1182.82,3.70157e+09,0,0,0
0,0,454.376,0,0,0,0
0,0,4075.57,0,0,0,0
0,1,91176.4,0,3.61505e+09,1.75774e+09,1.31958e+09
0,2,2556.96,1.16342e+09,4.64792e+08,1.4815e+09,7.14388e+08
0,2,81987.1,1.96481e+09,1.88721e+08,1.81449e+07,596217
0,2,32453.1,6.78024e+08,1.04056e+08,9.13604e+06,2.16155e+06
0,2,8727.34,6.93506e+09,6.24995e+09,1.00019e+10,1.57128e+08
0,2,620.21,5.76386e+08,5.13996e+09,8.02636e+08,1.28764e+09
0,2,4895.17,9.09426e+09,4.80776e+09,8.40588e+09,3.89612e+08
0,2,4895.17,3.47992e+10,1.41458e+11,4.32408e+10,1.28599e+11
0,2,32400.2,2.5758e+09,1.31292e+09,2.48342e+09,1.16976e+08
0,2,2282.26,7.78211e+10,1.07633e+09,9.84269e+08,9.86563e+08
0,2,634.961,3.54414e+08,39.4707,7.76449e-07,196.168
0,2,857.778,2.07592e+09,14036.1,4317.54,666.532
0,2,4988.03,3.7611e+10,3.32413e+08,3.48697e+08,1.97956e+08
0,2,2514.26,2.4546e+09,2156.9,34.4756,924.845
0,2,620.21,0,0,0,0
0,2,8875.15,0,0,0,0
0,3,142.804,3.62147e+07,0,0,0
0,3,280.836,2.87629e+09,0,0,0
0,3,62.9881,6.38637e+08,0,0,0
0,3,38.5589,140082,0,0,0
0,3,30.0501,367383,0,0,0
0,3,10.2756,127231,0,0,0
0,3,133.343,3.2782e+07,0,0,0
0,3,18.8968,0,0,0,0
0,3,412.093,0,0,0,0
0,3,10.2756,0,0,0,0
0,4,655.703,0,72270.9,52747.3,229364
0,4,1282.53,0,3.94773e+10,3.66188e+09,2.96002e+09
0,4,238.08,0,994889,1.14529e+06,71487
0,4,99.3768,0,0,0,0
0,4,37.0457,0,0,0,0.0299
0,4,1261.2,0,9.56496e+08,7.9794e+08,1.32201e+09
0,5,639.046,1.05624e+10,4.32036e+07,1.41827e+07,4.78754e+07
0,5,94.2704,6.2902e+07,11.8543,3.35339e-08,11.0759
0,5,47.8201,6314.89,2.25015e-05,0,7.83257e-05
0,5,1697.64,2.9481e+09,15639.1,9036.57,38050.1
0,5,3.85618,0,0,0,0
0,6,866.046,1.32257e+09,0,0,0
0,6,8001.09,9.18183e+06,0,0,0
