GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37752e+10,0,0,0
0,0,406028,1.01287e+10,0,0,0
0,0,1.45505e+06,1.19803e+10,0,0,0
0,0,10939.4,1.64588e+10,0,0,0
0,0,1145.78,5.76435e+10,0,0,0
0,0,26313.6,4.35132e+09,0,0,0
0,0,26316.7,9.48161e+09,0,0,0
0,0,2338.48,6.41284e+08,0,0,0
0,0,461.961,4.11883e+10,0,0,0
0,0,4075.57,4.3686e+11,0,0,0
0,0,1127.18,6.7374e+08,0,0,0
0,0,11661.3,2.46082e+10,0,0,0
0,0,510.193,1.22649e+10,0,0,0
0,0,1161.91,0,0,0,0
0,1,91176.4,0,5.75485e+09,1.9557e+09,3.74495e+08
0,2,2556.96,6.70688e+08,8.1084e+07,5.68753e+07,1.23286e+07
0,2,81987.1,2.15794e+09,7.51816e+06,2.4953e+07,1.58616e+07
0,2,32453.1,2.71788e+08,2.08236e+08,2.01782e+08,1.35369e+07
0,2,8727.34,2.04376e+09,1.04705e+10,2.2223e+09,2.45059e+08
0,2,620.21,7.04373e+09,7.73694e+09,9.37289e+06,2.17226e+07
0,2,4895.17,3.24717e+09,1.08773e+10,1.92895e+09,3.83175e+08
0,2,4895.17,2.38943e+11,1.35402e+10,2.53214e+10,7.10083e+09
0,2,2282.26,5.49997e+10,1.23199e+10,9.153e+07,1.58056e+08
0,2,634.961,1.67138e+09,8.47407e+07,18125.6,617647
0,2,2514.26,2.67035e+09,247463,24255.6,1.12094e+06
0,2,620.21,3.08452e+08,83.1138,1.86836e-12,6.82375e-17
0,2,33371.2,7.64721e+08,1.54659e+08,1.64998e+08,2.83317e+07
0,2,2767.22,2.33239e+09,671.429,5.07008,6609.46
0,2,4895.17,0,0,0,0
0,2,9139.04,0,0,0,0
0,2,613.29,0,0,0,0
0,3,142.804,5.80295e+07,0,0,0
0,3,280.836,1.31841e+09,0,0,0
0,3,133.343,5.6003e+07,0,0,0
0,3,412.093,1.0718e+09,0,0,0
0,3,61.1033,6.99516e+08,0,0,0
0,3,38.5589,989844,0,0,0
0,3,10.1357,37658.6,0,0,0
0,3,31.5154,3.74434e+06,0,0,0
0,3,10.0589,0,0,0,0
0,3,20.4818,0,0,0,0
0,4,655.703,0,1994.87,2.64972e-11,884.998
0,4,1282.53,0,1.11621e+07,535539,6.21247e+07
0,4,238.08,0,3.03578e+08,95686.5,1.27363e+06
0,4,1288.83,0,5.63851e+06,398983,5.61815e+07
0,5,639.046,1.41255e+09,262013,47669.1,582672
0,5,94.2704,9.40002e+07,9896.99,3974.14,780.569
0,5,47.8201,19398.5,0.000366174,0.921394,0.00881297
0,5,1697.64,5.18096e+08,8616.53,621.091,89155.2
0,5,3.95571,0,0,0,0
0,6,866.046,1.4573e+08,0,0,0
0,6,8001.09,5.57264e+06,0,0,0
0,6,59102.4,1.06766e+09,0,0,0
0,6,11991.1,9.67854e+07,0,0,0
0,6,2843.29,3.34837e+09,0,0,0
0,6,2459.61,1.98327e+07,0,0,0
0,6,8231.49,1.0698e+08,0,0,0
0,6,11991.1,1.25657e+09,0,0,0
0,6,2459.61,2.03154e+07,0,0,0
0,6,70.1586,2.93033e+07,0,0,0
0,6,433.943,2.49619e+07,0,0,0
0,6,2849.17,6.86228e+09,0,0,0
0,6,8015.9,1.59093e+07,0,0,0
0,6,67.211,1.50749e+07,0,0,0
0,6,895.318,4.66512e+08,0,0,0
0,6,12382.8,1.65832e+08,0,0,0
0,6,426.38,6.13199e+07,0,0,0
0,6,841.566,0,0,0,0
0,6,2641.39,0,0,0,0
0,7,15238.4,0,2.91632e+08,1.52526e+08,4.18769e+06
0,7,10582.5,0,7.29258e+08,1.83598e+08,1.42922e+07
0,7,1779.77,0,5.47837e+09,7.05434e+09,1.85797e+09
0,7,42193.6,0,1.57012e+09,1.83187e+09,7.054e+07
0,7,807.878,0,7.31521e+09,8.81182e+06,3.06404e+07
0,7,10582.5,0,1.20523e+10,8.09555e+09,2.0949e+09
0,7,231.287,0,4.96958e+09,944479,1.59209e+07
