Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91176.4,1,1000,H,Ecto,365.948
91176.4,1,10000,H,Ecto,7.17445e+07
91176.4,1,10000,H,Endo,3.6297e+09
91176.4,1,1000,O,Ecto,523849
91176.4,1,10000,O,Ecto,5.43252e+07
91176.4,1,1000,O,Endo,3.24196e+07
91176.4,1,10000,O,Endo,4.38817e+08
91176.4,1,10000,C,Ecto,6.02907e+09
2556.96,2,10,H,Ecto,300.393
2556.96,2,100,H,Ecto,566391
2556.96,2,1000,H,Ecto,1.27546e+06
2556.96,2,10000,H,Ecto,3.31703
2556.96,2,100,H,Endo,4.54001e+06
2556.96,2,1000,H,Endo,5.17416e+06
2556.96,2,10000,H,Endo,1.61836e+06
2556.96,2,10,O,Ecto,599.346
2556.96,2,100,O,Ecto,744401
2556.96,2,1000,O,Ecto,297075
2556.96,2,10000,O,Ecto,43.4732
2556.96,2,100,O,Endo,246760
2556.96,2,1000,O,Endo,8.96258e+06
2556.96,2,100,C,Ecto,308557
2556.96,2,1000,C,Ecto,966499
2556.96,2,10000,C,Ecto,1.00503e+06
81987.1,2,1000,H,Ecto,221792
81987.1,2,10000,H,Ecto,248586
81987.1,2,1000,H,Endo,737.083
81987.1,2,10000,H,Endo,2.57785e+06
81987.1,2,1000,O,Ecto,148499
81987.1,2,10000,O,Ecto,11482.6
81987.1,2,1000,O,Endo,1.19323e+07
81987.1,2,10000,O,Endo,318211
81987.1,2,1000,C,Ecto,40561.6
81987.1,2,10000,C,Ecto,4.77066e+07
81987.1,2,10000,C,Endo,63617.4
32453.1,2,100,H,Ecto,2832.7
32453.1,2,1000,H,Ecto,6.58741e+06
32453.1,2,10000,H,Ecto,1.46782e+06
32453.1,2,1000,H,Endo,4.45866e+09
32453.1,2,10000,H,Endo,6.96327e+07
32453.1,2,100,O,Ecto,1748.19
32453.1,2,1000,O,Ecto,6.87571e+06
32453.1,2,10000,O,Ecto,2.09085e+06
32453.1,2,1000,O,Endo,2.41808e+09
32453.1,2,10000,O,Endo,9.29486e+06
32453.1,2,100,C,Ecto,395101
32453.1,2,1000,C,Ecto,1.43537e+08
32453.1,2,10000,C,Ecto,1.58004e+08
8727.34,2,100,H,Ecto,669322
8727.34,2,1000,H,Ecto,5.16086e+07
8727.34,2,10000,H,Ecto,9843.8
8727.34,2,100,H,Endo,1.07625e+07
8727.34,2,1000,H,Endo,5.20554e+09
8727.34,2,10000,H,Endo,4.1944e+08
8727.34,2,100,O,Ecto,4.2337e+06
8727.34,2,1000,O,Ecto,5.63179e+06
8727.34,2,10000,O,Ecto,37008.2
8727.34,2,100,O,Endo,961280
8727.34,2,1000,O,Endo,1.37424e+09
8727.34,2,10000,O,Endo,268431
8727.34,2,100,C,Ecto,1.96073e+07
8727.34,2,1000,C,Ecto,2.05122e+08
8727.34,2,10000,C,Ecto,4.08408e+07
4895.17,2,100,H,Ecto,1.39593e+06
4895.17,2,1000,H,Ecto,5.89089e+07
4895.17,2,10000,H,Ecto,9620.79
4895.17,2,100,H,Endo,1.22816e+07
4895.17,2,1000,H,Endo,4.15316e+09
4895.17,2,10000,H,Endo,6.1027e+07
4895.17,2,10,O,Ecto,45.0038
4895.17,2,100,O,Ecto,5.9294e+06
4895.17,2,1000,O,Ecto,5.56612e+06
4895.17,2,10000,O,Ecto,32774.7
4895.17,2,100,O,Endo,3.57572e+06
4895.17,2,1000,O,Endo,1.01328e+09
4895.17,2,10000,O,Endo,220551
4895.17,2,100,C,Ecto,2.20154e+07
4895.17,2,1000,C,Ecto,1.06392e+08
4895.17,2,10000,C,Ecto,1.69115e+07
4895.17,2,10,H,Ecto,1.6021e+06
4895.17,2,100,H,Ecto,3.22765e+08
