GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21754e+10,0,0,0
0,0,406028,8.68666e+09,0,0,0
0,0,1.45505e+06,1.09733e+10,0,0,0
0,0,2189.77,1.91349e+06,0,0,0
0,0,10939.4,2.54919e+10,0,0,0
0,0,461.961,1.35164e+11,0,0,0
0,0,4075.57,9.87021e+10,0,0,0
0,0,1145.78,1.35584e+11,0,0,0
0,0,26313.6,9.07409e+08,0,0,0
0,0,26316.7,4.79948e+09,0,0,0
0,0,472.698,2.00743e+11,0,0,0
0,0,2338.48,1.36942e+08,0,0,0
0,0,3806.65,8.91758e+10,0,0,0
0,0,461.961,0,0,0,0
0,0,1182.82,0,0,0,0
0,1,91176.4,0,5.78743e+09,2.37115e+09,1.01686e+09
0,2,2556.96,1.51631e+09,3.68272e+08,1.47894e+09,1.72193e+09
0,2,81987.1,1.89009e+09,2.44257e+08,1.38774e+07,1.02282e+06
0,2,32453.1,8.17318e+08,1.55956e+08,5.48986e+06,386217
0,2,8727.34,9.23117e+09,6.37106e+09,1.44185e+10,2.83906e+08
0,2,620.21,1.33937e+09,4.41213e+09,6.18448e+08,6.58905e+09
0,2,4895.17,8.00076e+09,5.86958e+09,2.09595e+10,3.26399e+08
0,2,4895.17,1.18047e+10,2.08633e+11,2.72339e+09,5.83069e+10
0,2,32400.2,1.5883e+09,1.39715e+09,2.2324e+09,6.28291e+08
0,2,2282.26,6.45708e+10,9.64768e+09,2.89648e+08,6.4514e+09
0,2,807.104,2.18137e+10,1.14557e+10,3.34943e+08,7.53502e+09
0,2,9131.67,6.72709e+09,8.63047e+10,1.18579e+09,1.05468e+10
0,2,634.961,1.96615e+09,0.006519,424.151,3607.52
0,2,857.778,1.66877e+09,519.005,7222.83,10268.9
0,2,4988.03,0,0,0,0
0,2,631.825,0,0,0,0
0,2,2514.26,0,0,0,0
0,3,431.609,4.31614e+09,0,0,0
0,3,142.804,6.6703e+07,0,0,0
0,3,280.836,2.22936e+09,0,0,0
0,3,62.9881,9.4332e+08,0,0,0
0,3,38.5589,81417.4,0,0,0
0,3,30.0501,637067,0,0,0
0,3,18.8968,1.81442e+07,0,0,0
0,3,10.2756,258355,0,0,0
0,3,133.343,0,0,0,0
0,4,655.703,0,43411.8,63055.9,87915.3
0,4,1282.53,0,8.61001e+08,7.17322e+08,6.84536e+08
0,4,238.08,0,1.86718e+08,1.2188e+07,9.01126e+07
0,4,99.3768,0,0,309805,0
0,4,37.0457,0,0,0,0.0724344
0,4,1261.2,0,1.05443e+09,6.48155e+07,9.06578e+08
0,5,639.046,1.41498e+10,4.73891e+08,3.81573e+08,1.57186e+08
0,5,3.67668,2.31145e+08,0,0,0
0,5,94.2704,4.32311e+08,1026.32,85129.2,94575.2
0,5,47.8201,3902.66,0,0,0
0,5,1697.64,0,0,0,0
0,6,866.046,2.53464e+09,0,0,0
0,6,2459.61,110601,0,0,0
0,6,8001.09,1.1058e+07,0,0,0
0,6,59102.4,1.02715e+09,0,0,0
0,6,11991.1,2.17892e+08,0,0,0
0,6,2843.29,5.72179e+09,0,0,0
0,6,70.1586,1.77803e+07,0,0,0
0,6,433.943,5.98787e+07,0,0,0
0,6,1391.96,5.25221e+07,0,0,0
0,6,2459.61,4.07973e+06,0,0,0
0,6,8231.49,4.77821e+07,0,0,0
0,6,2516.13,734185,0,0,0
0,6,880.315,1.05734e+07,0,0,0
0,6,2843.29,3.58826e+08,0,0,0
0,6,11991.1,7.5448e+08,0,0,0
0,6,397.377,1.02291e+08,0,0,0
0,6,69.6598,0,0,0,0
0,6,866.046,0,0,0,0
0,7,15238.4,0,3.13364e+08,5.37501e+08,9.8366e+06
0,7,7498.23,0,2.40588e+08,2.7801e+08,4.41291e+06
0,7,10582.5,0,1.46064e+09,3.86735e+08,1.90564e+07
0,7,1779.77,0,7.01355e+07,2.88019e+08,6.48841e+08
0,7,42193.6,0,6.40046e+09,1.71423e+08,4.6829e+07
0,7,389.559,0,1.33743e+08,9.72776e+06,1.32908e+08
0,7,253.981,0,3.91117e+08,1.61823e+08,3.76211e+09
0,7,848.292,0,6.1026e+08,3.31728e+08,2.14216e+09
0,7,807.878,0,1.85571e+10,1.53938e+10,1.25606e+10
0,7,363.584,0,8.18959e+09,4.83639e+08,3.81605e+09
0,7,1852.32,0,2.76911e+09,1.78576e+08,3.44965e+09
0,7,10582.5,0,3.2187e+09,1.85784e+08,2.91191e+09
0,7,8523.38,0,7.61838e+09,2.77264e+08,2.72229e+09
0,7,231.287,0,1.18781e+10,8.78917e+09,1.59482e+09
0,7,389.559,0,1897.33,121324,151568
0,7,10603.3,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,809.901,0,0,0,0
0,7,1713.4,0,0,0,0
0,7,14440.5,0,0,0,0
0,7,249.225,0,0,0,0
0,8,3645,2.61318e+07,2.09724e+07,3.54812e+07,8.78403e+06
0,8,33305.8,2.67482e+08,6.47893e+07,2.47231e+07,2.6417e+06
0,8,16203.9,2.79707e+08,1.46979e+08,1.37458e+08,2.74478e+06
0,8,6847.92,1.97718e+08,1.56776e+08,5.7837e+08,6.89288e+06
0,8,820.638,2.67614e+08,7.61457e+08,3.69397e+08,2.29175e+09
0,8,7411.27,3.27877e+08,1.33382e+09,8.30333e+07,1.28186e+09
