Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91176.4,1,1000,H,Ecto,11.1959
91176.4,1,10000,H,Ecto,2.29112e+08
91176.4,1,10000,H,Endo,2.6931e+09
91176.4,1,10000,O,Ecto,6.24705e+07
91176.4,1,1000,O,Endo,1.97937e+06
91176.4,1,10000,O,Endo,4.19145e+08
91176.4,1,10000,C,Ecto,4.47539e+09
2556.96,2,10,H,Ecto,346.4
2556.96,2,100,H,Ecto,102828
2556.96,2,1000,H,Ecto,27776.1
2556.96,2,100,H,Endo,730443
2556.96,2,1000,H,Endo,356991
2556.96,2,10,O,Ecto,87.666
2556.96,2,100,O,Ecto,131356
2556.96,2,1000,O,Ecto,56563.4
2556.96,2,100,O,Endo,14813.9
2556.96,2,1000,O,Endo,636289
2556.96,2,100,C,Ecto,73475.1
2556.96,2,1000,C,Ecto,106032
2556.96,2,10000,C,Ecto,145393
81987.1,2,1000,H,Ecto,1.95063e+06
81987.1,2,10000,H,Ecto,1.97127e+06
81987.1,2,1000,H,Endo,4.07635e+07
81987.1,2,10000,H,Endo,2.12804e+07
81987.1,2,1000,O,Ecto,1.41302e+06
81987.1,2,10000,O,Ecto,93111.7
81987.1,2,1000,O,Endo,1.00504e+07
81987.1,2,10000,O,Endo,2.82488e+06
81987.1,2,1000,C,Ecto,97309.5
81987.1,2,10000,C,Ecto,6.92091e+08
81987.1,2,10000,C,Endo,7468.36
32453.1,2,100,H,Ecto,2480.24
32453.1,2,1000,H,Ecto,3.6602e+07
32453.1,2,10000,H,Ecto,723209
32453.1,2,1000,H,Endo,2.89227e+09
32453.1,2,10000,H,Endo,1.37359e+08
32453.1,2,100,O,Ecto,22917.2
32453.1,2,1000,O,Ecto,9.65331e+06
32453.1,2,10000,O,Ecto,885135
32453.1,2,100,O,Endo,342.438
32453.1,2,1000,O,Endo,1.37826e+09
32453.1,2,10000,O,Endo,8.82001e+06
32453.1,2,100,C,Ecto,133137
32453.1,2,1000,C,Ecto,9.33445e+07
32453.1,2,10000,C,Ecto,5.13521e+07
8727.34,2,100,H,Ecto,767523
8727.34,2,1000,H,Ecto,1.73907e+07
8727.34,2,10000,H,Ecto,6606.65
8727.34,2,100,H,Endo,9.86135e+06
8727.34,2,1000,H,Endo,1.53191e+09
8727.34,2,10000,H,Endo,1.18011e+08
8727.34,2,100,O,Ecto,4.27032e+06
8727.34,2,1000,O,Ecto,3.6064e+06
8727.34,2,10000,O,Ecto,10957.7
8727.34,2,100,O,Endo,137937
8727.34,2,1000,O,Endo,7.32507e+08
8727.34,2,10000,O,Endo,37444.5
8727.34,2,100,C,Ecto,6.68458e+06
8727.34,2,1000,C,Ecto,1.14097e+08
8727.34,2,10000,C,Ecto,3.99208e+06
4895.17,2,100,H,Ecto,1.26986e+06
4895.17,2,1000,H,Ecto,8.57343e+06
4895.17,2,10000,H,Ecto,107.4
4895.17,2,100,H,Endo,1.6515e+07
4895.17,2,1000,H,Endo,5.41692e+08
4895.17,2,10000,H,Endo,2.4362e+06
4895.17,2,10,O,Ecto,8.78001
4895.17,2,100,O,Ecto,4.88495e+06
4895.17,2,1000,O,Ecto,2.63152e+06
4895.17,2,10000,O,Ecto,3050.02
4895.17,2,100,O,Endo,220514
4895.17,2,1000,O,Endo,4.51325e+08
4895.17,2,10000,O,Endo,1520.62
4895.17,2,100,C,Ecto,6.51423e+06
4895.17,2,1000,C,Ecto,5.99658e+07
4895.17,2,10000,C,Ecto,9.02329e+06
4895.17,2,10,H,Ecto,3.85952e+06
4895.17,2,100,H,Ecto,9.90372e+07
4895.17,2,1000,H,Ecto,5.26411e+06
4895.17,2,100,H,Endo,4.18069e+08
4895.17,2,1000,H,Endo,9.65424e+06
4895.17,2,10,O,Ecto,563070
4895.17,2,100,O,Ecto,6.68459e+07
4895.17,2,1000,O,Ecto,3.65991e+07
4895.17,2,100,O,Endo,1.69094e+07
4895.17,2,1000,O,Endo,1.14823e+08
4895.17,2,100,C,Ecto,2.40416e+07
4895.17,2,1000,C,Ecto,3.76917e+07
4895.17,2,10000,C,Ecto,1.17007e+08
2282.26,2,10,H,Ecto,4.18377e+06
2282.26,2,100,H,Ecto,1.25117e+07
2282.26,2,1000,H,Ecto,880517
2282.26,2,100,H,Endo,3.52643e+07
2282.26,2,1000,H,Endo,150528
2282.26,2,10,O,Ecto,308344
2282.26,2,100,O,Ecto,6.21739e+06
2282.26,2,1000,O,Ecto,3.53826e+06
2282.26,2,100,O,Endo,2.49819e+06
2282.26,2,1000,O,Endo,1.26653e+07
2282.26,2,100,C,Ecto,1.71339e+06
2282.26,2,1000,C,Ecto,6.93585e+06
2282.26,2,10000,C,Ecto,1.37278e+07
634.961,2,10,H,Ecto,155248
634.961,2,100,H,Ecto,69369.2
634.961,2,10,O,Ecto,1274.12
634.961,2,100,O,Ecto,293.816
634.961,2,1000,O,Ecto,8.62852
634.961,2,100,O,Endo,76.9545
634.961,2,1000,O,Endo,46.3983
634.961,2,100,C,Ecto,143812
634.961,2,1000,C,Ecto,2446.7
2514.26,2,10,H,Ecto,168933
2514.26,2,100,H,Ecto,160277
2514.26,2,100,H,Endo,42548.9
2514.26,2,10,O,Ecto,11612.3
2514.26,2,100,O,Ecto,18899.9
2514.26,2,1000,O,Ecto,7556.5
2514.26,2,100,O,Endo,9520.78
2514.26,2,1000,O,Endo,27484
2514.26,2,100,C,Ecto,58523.5
2514.26,2,1000,C,Ecto,56459.6
2514.26,2,10000,C,Ecto,28592.6
620.21,2,10,H,Ecto,180007
620.21,2,100,H,Ecto,7791.11
620.21,2,1,O,Ecto,15094.3
620.21,2,10,O,Ecto,11.562
620.21,2,100,O,Endo,0.559905
620.21,2,100,C,Ecto,82296.4
620.21,2,1000,C,Ecto,18.4572
2767.22,2,10,H,Ecto,104428
2767.22,2,100,H,Ecto,28583
2767.22,2,10,O,Ecto,179.722
2767.22,2,100,O,Ecto,25.6656
2767.22,2,100,O,Endo,4.82806
2767.22,2,1000,O,Endo,2.46141
2767.22,2,100,C,Ecto,92520.4
2767.22,2,1000,C,Ecto,341.363
9139.04,2,10,H,Ecto,2.53591e+06
9139.04,2,100,H,Ecto,2.08662e+06
9139.04,2,100,H,Endo,1806.54
9139.04,2,1000,H,Endo,2884.19
9139.04,2,10,O,Ecto,57384.3
9139.04,2,100,O,Ecto,46026.8
9139.04,2,1000,O,Ecto,8286.11
9139.04,2,100,O,Endo,44857.7
9139.04,2,1000,O,Endo,45697.6
9139.04,2,100,C,Ecto,1.44322e+06
9139.04,2,1000,C,Ecto,224680
9139.04,2,10000,C,Ecto,20465.9
613.29,2,10,H,Ecto,17369.5
613.29,2,100,H,Ecto,60.795
613.29,2,1,O,Ecto,129820
