GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33923e+10,0,0,0
0,0,406028,9.78321e+09,0,0,0
0,0,1.45505e+06,1.17427e+10,0,0,0
0,0,10939.4,2.06031e+10,0,0,0
0,0,1145.78,7.46889e+10,0,0,0
0,0,26313.6,5.01028e+09,0,0,0
0,0,26316.7,8.21356e+09,0,0,0
0,0,2338.48,4.70674e+08,0,0,0
0,0,461.961,6.38244e+09,0,0,0
0,0,4075.57,1.32841e+11,0,0,0
0,0,463.248,3.04569e+11,0,0,0
0,0,1127.18,0,0,0,0
0,0,11661.3,0,0,0,0
0,0,510.193,0,0,0,0
0,1,91176.4,0,3.50741e+09,1.50118e+09,5.87863e+08
0,2,2556.96,9.27248e+08,9.78977e+07,1.52533e+08,3.90085e+07
0,2,81987.1,2.10242e+09,8.36096e+07,1.82842e+07,673695
0,2,32453.1,3.83349e+08,2.2531e+08,1.3312e+08,2.88797e+06
0,2,8727.34,4.55117e+09,2.67345e+09,5.78973e+09,4.92812e+08
0,2,620.21,2.19026e+10,1.52017e+08,8.05798e+08,2.66305e+07
0,2,4895.17,6.27463e+09,2.65745e+09,4.70083e+09,9.40083e+08
0,2,4895.17,1.22563e+11,1.89189e+11,3.19458e+10,4.69512e+09
0,2,32400.2,2.75747e+09,2.21638e+09,6.16319e+09,2.02684e+08
0,2,2282.26,5.54528e+10,8.46661e+07,6.09241e+07,2.99253e+07
0,2,634.961,4.35084e+08,65027.1,10458.2,6340.86
0,2,2514.26,5.27458e+09,3.49286e+07,1.3712e+09,2.59272e+06
0,2,620.21,7.47092e+10,83480.6,1.87695e+06,43.4144
0,2,4731.64,2.5743e+10,5.62889e+07,2.2684e+09,4.36448e+07
0,2,33371.2,7.09456e+08,3.32038e+07,7.87164e+07,2.50908e+07
0,2,9302.56,0,0,0,0
0,2,2767.22,0,0,0,0
0,3,142.804,4.22139e+07,0,0,0
0,3,280.836,1.31896e+09,0,0,0
0,3,133.343,4.77275e+07,0,0,0
0,3,18.8968,9.66634e+07,0,0,0
0,3,412.093,2.04775e+09,0,0,0
0,3,10.2756,745734,0,0,0
0,3,61.1033,6.24323e+08,0,0,0
0,3,38.5589,0,0,0,0
0,3,10.1357,0,0,0,0
0,3,31.5154,0,0,0,0
0,4,655.703,0,1.25771e+06,72246.2,5696.7
0,4,1282.53,0,4.37472e+08,2.00867e+06,7.32495e+07
0,4,238.08,0,2.04796e+07,2.05858e+08,1.52067e+06
0,4,99.3768,0,0,0.690704,0
0,4,37.0457,0,0,0.4803,8.83629e-07
0,4,1288.83,0,0,0,0
0,5,639.046,2.70182e+09,2.89902e+06,2.40364e+08,5.7114e+06
0,5,94.2704,7.70371e+07,5411.79,4347.58,1.25857
0,5,47.8201,13584.4,2.47923e-06,0.44264,6.68981e-12
0,5,1697.64,9.89409e+08,1.02281e+06,2.27559e+06,142658
0,5,3.85618,5.39273e+07,0,0,0
0,6,866.046,3.32263e+08,0,0,0
0,6,8001.09,6.44846e+06,0,0,0
0,6,59102.4,1.02708e+09,0,0,0
0,6,11991.1,1.15992e+08,0,0,0
0,6,2843.29,3.74021e+09,0,0,0
0,6,433.943,3.4278e+07,0,0,0
0,6,2459.61,1.67127e+07,0,0,0
0,6,8231.49,8.61102e+07,0,0,0
0,6,2516.13,1.2846e+06,0,0,0
0,6,11991.1,1.07866e+09,0,0,0
0,6,397.377,1.67699e+08,0,0,0
0,6,69.6598,7.81668e+07,0,0,0
0,6,2459.61,1.73393e+07,0,0,0
0,6,70.1586,1.99619e+07,0,0,0
0,6,433.943,1.03678e+08,0,0,0
0,6,2849.17,5.86103e+09,0,0,0
0,6,8015.9,1.44161e+07,0,0,0
0,6,67.211,8.78896e+06,0,0,0
0,6,895.318,9.78871e+08,0,0,0
0,6,12382.8,0,0,0,0
0,6,426.38,0,0,0,0
0,7,15238.4,0,1.33046e+08,3.68284e+08,6.0294e+06
0,7,10582.5,0,2.58565e+08,7.32991e+08,2.66688e+07
0,7,1779.77,0,4.19078e+09,9.10773e+09,2.95415e+09
0,7,42193.6,0,2.91089e+09,1.2158e+09,3.03006e+07
0,7,848.292,0,3.42198e+08,5.7893e+08,1.62809e+08
0,7,807.878,0,7.43823e+07,5.36195e+09,1.83835e+08
0,7,10582.5,0,2.42527e+09,9.7459e+09,3.01685e+09
0,7,231.287,0,2.8731e+08,2.35995e+09,8.82966e+07
0,7,43379.7,0,2.00085e+09,5.67277e+09,2.49023e+09
0,7,256.72,0,5271.75,536505,7.0575e-06
0,7,1779.77,0,3.28805e+07,1.22033e+09,2.71986e+07
0,7,848.292,0,3.43172e+06,4.1118e+06,4.68957e-05
0,7,10499.7,0,3.75026e+07,1.53983e+09,5.28343e+07
0,7,7282.91,0,4.62689e+09,8.53849e+09,9.31812e+08
0,8,3645,2.2277e+07,6.56867e+06,6.79071e+06,2.07927e+06
0,8,33305.8,2.13512e+08,1.71252e+08,1.40588e+08,4.88724e+06
0,8,16203.9,1.0925e+08,1.28106e+08,2.44232e+08,3.68187e+06
0,8,6847.92,1.74489e+08,8.19805e+07,1.53279e+08,2.86884e+07
0,8,820.638,5.29725e+08,9.65719e+06,4.19386e+07,5.63192e+06
0,8,7411.27,1.75836e+09,3.24068e+07,1.30534e+08,2.50993e+07
0,8,4007.55,4.80842e+08,363975,209092,260567
0,8,6959.58,6.3475e+08,2.0417e+07,8.22546e+07,3.07629e+07
0,8,913.772,9.18116e+08,1.05872e+06,5367.48,114789
0,8,813.69,9.46698e+08,445736,143250,10557.9
0,8,6646.44,5.55452e+08,636747,7.39607e+07,1.43953e+06
0,8,14314,3.90144e+08,3.32242e+06,1.00406e+07,4.36514e+06
0,8,3722.03,5.81015e+07,59898.1,130139,8241.08
