Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91176.4,1,1000,H,Ecto,8400.22
91176.4,1,10000,H,Ecto,2.80022e+08
91176.4,1,1000,H,Endo,1.27652e+09
91176.4,1,10000,H,Endo,4.23088e+09
91176.4,1,1000,O,Ecto,1.17269e+07
91176.4,1,10000,O,Ecto,3.56313e+08
91176.4,1,1000,O,Endo,1.90826e+09
91176.4,1,10000,O,Endo,9.48492e+07
91176.4,1,1000,C,Ecto,1.37792e+06
91176.4,1,10000,C,Ecto,1.01549e+09
2556.96,2,10,H,Ecto,11.3248
2556.96,2,100,H,Ecto,8.60985e+06
2556.96,2,1000,H,Ecto,163730
2556.96,2,10000,H,Ecto,1027.02
2556.96,2,100,H,Endo,2.81918e+08
2556.96,2,1000,H,Endo,7.72352e+07
2556.96,2,10000,H,Endo,343677
2556.96,2,100,O,Ecto,1.52136e+08
2556.96,2,1000,O,Ecto,797275
2556.96,2,100,O,Endo,1.2689e+08
2556.96,2,1000,O,Endo,1.19912e+09
2556.96,2,100,C,Ecto,1.62543e+09
2556.96,2,1000,C,Ecto,9.46348e+07
2556.96,2,10000,C,Ecto,1.86248e+06
81987.1,2,1000,H,Ecto,7.86632e+06
81987.1,2,10000,H,Ecto,12593.6
81987.1,2,1000,H,Endo,2.26085e+08
81987.1,2,10000,H,Endo,1.02938e+07
81987.1,2,1000,O,Ecto,174139
81987.1,2,10000,O,Ecto,14411.8
81987.1,2,1000,O,Endo,1.35196e+07
81987.1,2,10000,O,Endo,169225
81987.1,2,1000,C,Ecto,978745
81987.1,2,10000,C,Ecto,29655.3
81987.1,2,10000,C,Endo,14421.2
32453.1,2,100,H,Ecto,94299.9
32453.1,2,1000,H,Ecto,7.43171e+06
32453.1,2,10000,H,Ecto,66175.4
32453.1,2,1000,H,Endo,1.46071e+08
32453.1,2,10000,H,Endo,2.2927e+06
32453.1,2,100,O,Ecto,23591.9
32453.1,2,1000,O,Ecto,276594
32453.1,2,10000,O,Ecto,355.046
32453.1,2,100,O,Endo,38832.2
32453.1,2,1000,O,Endo,5.0367e+06
32453.1,2,10000,O,Endo,113782
32453.1,2,100,C,Ecto,40548.9
32453.1,2,1000,C,Ecto,342556
32453.1,2,10000,C,Ecto,2924.62
32453.1,2,10000,C,Endo,188.278
8727.34,2,100,H,Ecto,9.84631e+07
8727.34,2,1000,H,Ecto,2.61835e+06
8727.34,2,10000,H,Ecto,1.16926e+06
8727.34,2,100,H,Endo,2.27659e+09
8727.34,2,1000,H,Endo,3.903e+09
8727.34,2,10000,H,Endo,8.92114e+07
8727.34,2,100,O,Ecto,1.03719e+07
8727.34,2,1000,O,Ecto,1.95123e+07
8727.34,2,100,O,Endo,3.93179e+08
8727.34,2,1000,O,Endo,1.39955e+10
8727.34,2,10000,O,Endo,2964.06
8727.34,2,100,C,Ecto,3.27292e+07
8727.34,2,1000,C,Ecto,1.38551e+08
8727.34,2,10000,C,Ecto,1.12626e+08
620.21,2,10,H,Ecto,3.32171e+06
620.21,2,100,H,Ecto,8.39479e+06
620.21,2,1000,H,Ecto,238.773
620.21,2,100,H,Endo,4.40041e+09
620.21,2,1000,H,Endo,4.40421
620.21,2,10,O,Ecto,3538.23
620.21,2,100,O,Ecto,6.12119e+08
620.21,2,1000,O,Ecto,2728.76
620.21,2,100,O,Endo,748576
620.21,2,1000,O,Endo,5.57431e+06
620.21,2,100,C,Ecto,3.2987e+09
620.21,2,1000,C,Ecto,3.29035e+09
4895.17,2,100,H,Ecto,9.16184e+07
4895.17,2,1000,H,Ecto,592684
4895.17,2,10000,H,Ecto,354451
4895.17,2,100,H,Endo,2.62518e+09
4895.17,2,1000,H,Endo,3.11187e+09
4895.17,2,10000,H,Endo,3.99634e+07
4895.17,2,100,O,Ecto,5.76601e+06
4895.17,2,1000,O,Ecto,1.37612e+07
4895.17,2,100,O,Endo,4.58992e+08
4895.17,2,1000,O,Endo,2.0481e+10
4895.17,2,10000,O,Endo,1233.85
4895.17,2,100,C,Ecto,2.49654e+08
4895.17,2,1000,C,Ecto,3.30372e+07
4895.17,2,10000,C,Ecto,4.37076e+07
4895.17,2,10,H,Ecto,9.49022e+08
4895.17,2,100,H,Ecto,6.38233e+08
4895.17,2,1000,H,Ecto,859.562
4895.17,2,100,H,Endo,2.07046e+11
4895.17,2,1000,H,Endo,3.17143
4895.17,2,10,O,Ecto,5.6497e+06
4895.17,2,100,O,Ecto,1.92468e+09
4895.17,2,1000,O,Ecto,2686.78
4895.17,2,100,O,Endo,7.2503e+08
