PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO18,R1_F1_m1f1_P1_Y27_UO72,R1_F1_m1f1_P1_Y28_UO88,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6017608642578125,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,2,0,2,0,1,1,1,1,0,2,0,2,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO19,R1_F1_m1f1_P1_Y27_UO72,R1_F1_m1f1_P1_Y28_UO88,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6017608642578125,1,P0_CV0,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,1,1,2,0,1,1,0,2,0,2,0,2,0,2,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO20,R1_F1_m1f1_P1_Y27_UO72,R1_F1_m1f1_P1_Y28_UO88,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6017608642578125,1,P0_CV0,1,2,0,1,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,1,1,0,2,0,2,0,2,0,2,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO21,R1_F1_m1f1_P1_Y28_UO92,R1_F1_m1f1_P1_Y27_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.606903076171875,1,P0_CV0,1,0,2,2,0,2,0,1,1,2,0,0,2,1,1,0,2,2,0,0,2,0,2,0,2,2,0,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO22,R1_F1_m1f1_P1_Y28_UO92,R1_F1_m1f1_P1_Y27_UO56,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.606903076171875,1,P0_CV0,1,0,2,1,1,2,0,1,1,2,0,0,2,0,2,0,2,1,1,2,0,0,2,0,2,2,0,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO23,R1_F1_m1f1_P1_Y28_UO29,R1_F1_m1f1_P1_Y26_UO20,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.633514404296875,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,0,2,0,2,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO24,R1_F1_m1f1_P1_Y28_UO29,R1_F1_m1f1_P1_Y26_UO20,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.633514404296875,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,0,2,0,2,0,2,1,1,1,1,2,0,0,2,1,1,1,1,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO25,R1_F1_m1f1_P1_Y28_UO29,R1_F1_m1f1_P1_Y26_UO20,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.633514404296875,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,0,2,0,2,0,2,0,2,0,2,2,0,1,1,1,1,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO26,R1_F1_m1f1_P1_Y28_UO29,R1_F1_m1f1_P1_Y26_UO20,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.633514404296875,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,1,1,0,2,0,2,1,1,1,1,2,0,1,1,1,1,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO27,R1_F1_m1f1_P1_Y28_UO62,R1_F1_m1f1_P1_Y27_UO91,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.628753662109375,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,0,2,0,2,0,2,1,1,1,1,0,2,1,1,2,0,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO28,R1_F1_m1f1_P1_Y28_UO62,R1_F1_m1f1_P1_Y27_UO91,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.628753662109375,1,P0_CV0,1,2,0,0,2,1,1,2,0,1,1,2,0,1,1,0,2,0,2,1,1,1,1,0,2,1,1,2,0,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO29,R1_F1_m1f1_P1_Y27_UO64,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.63873291015625,1,P0_CV0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO30,R1_F1_m1f1_P1_Y27_UO64,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.63873291015625,1,P0_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,0,2,0,2,1,1,2,0,1,1,1,1,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO31,R1_F1_m1f1_P1_Y27_UO64,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.63873291015625,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,0,2,0,2,1,1,0,2,1,1,2,0,0,2,1,1,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO43,R1_F1_m1f1_P1_Y26_UO109,R1_F1_m1f1_P1_Y28_UO109,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.625579833984375,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,2,0,2,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO45,R1_F1_m1f1_P1_Y26_UO109,R1_F1_m1f1_P1_Y28_UO109,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.625579833984375,1,P0_CV0,1,2,0,2,0,1,1,1,1,2,0,0,2,0,2,2,0,1,1,0,2,0,2,1,1,1,1,0,2,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO47,R1_F1_m1f1_P1_Y26_UO109,R1_F1_m1f1_P1_Y28_UO109,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.625579833984375,1,P0_CV0,1,2,0,1,1,0,2,0,2,2,0,1,1,0,2,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO58,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.622650146484375,1,P0_CV0,1,2,0,1,1,0,2,1,1,1,1,0,2,0,2,0,2,0,2,0,2,1,1,1,1,2,0,2,0,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO59,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.622650146484375,1,P0_CV0,1,2,0,2,0,1,1,1,1,0,2,0,2,0,2,1,1,0,2,0,2,0,2,1,1,1,1,2,0,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO60,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.622650146484375,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,0,2,1,1,0,2,0,2,1,1,2,0,1,1,2,0
1,10400.0,6900.0,RD1_F1_m1f1_P1_Y30_UO61,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m1f1_P1_Y27_UO144,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.622650146484375,1,P0_CV0,1,2,0,1,1,1,1,1,1,2,0,0,2,0,2,2,0,0,2,1,1,0,2,0,2,1,1,2,0,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y30_UO88,R1_F1_m1f1_P1_Y27_UO72,R1_F1_m1f1_P1_Y28_UO88,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.6017608642578125,1,P0_CV0,1,1,1,0,2,0,2,1,1,2,0,2,0,1,1,2,0,2,0,0,2,1,1,0,2,0,2,1,1,0,2,2,0
