PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO5,R1_F1_m1f1_P1_Y1_UO13,R1_F1_m2f2_P2_Y1_UO295,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO25,R1_F1_m1f1_P1_Y1_UO578,R1_F1_m1f1_P1_Y1_UO128,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO26,R1_F1_m1f1_P1_Y1_UO578,R1_F1_m1f1_P1_Y1_UO128,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO29,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m-1f-1_P1_Y-1_U81,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO30,R1_F1_m1f1_P1_Y0_UO182,R1_F1_m1f1_P1_Y0_UO63,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO31,R1_F1_m1f1_P1_Y0_UO182,R1_F1_m1f1_P1_Y0_UO63,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO64,R1_F1_m1f1_P1_Y0_UO182,R1_F1_m1f1_P1_Y1_UO344,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO83,R1_F1_m1f1_P1_Y1_UO13,R1_F1_m1f1_P1_Y1_UO301,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO84,R1_F1_m1f1_P1_Y1_UO13,R1_F1_m1f1_P1_Y1_UO301,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO125,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m-1f-1_P1_Y-1_U111,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO126,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m-1f-1_P1_Y-1_U111,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO127,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m-1f-1_P1_Y-1_U111,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO128,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m-1f-1_P1_Y-1_U111,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO129,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m-1f-1_P1_Y-1_U111,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO130,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m-1f-1_P1_Y-1_U111,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO133,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m-1f-1_P1_Y-1_U69,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO148,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m1f1_P1_Y1_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO149,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m1f1_P1_Y1_UO176,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO150,R1_F1_m-1f-1_P1_Y-1_U38,R1_F1_m1f1_P1_Y1_UO176,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO151,R1_F1_m1f1_P1_Y1_UO129,R1_F1_m-1f-1_P1_Y-1_U111,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO152,R1_F1_m1f1_P1_Y1_UO129,R1_F1_m-1f-1_P1_Y-1_U111,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO153,R1_F1_m1f1_P1_Y1_UO129,R1_F1_m-1f-1_P1_Y-1_U111,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO155,R1_F1_m1f1_P1_Y1_UO575,R1_F1_m1f1_P1_Y1_UO614,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO156,R1_F1_m1f1_P1_Y1_UO575,R1_F1_m1f1_P1_Y1_UO614,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO157,R1_F1_m1f1_P1_Y1_UO575,R1_F1_m1f1_P1_Y1_UO614,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO158,R1_F1_m1f1_P1_Y1_UO575,R1_F1_m1f1_P1_Y1_UO614,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO200,R1_F1_m1f1_P1_Y1_UO36,R1_F1_m1f1_P1_Y0_UO584,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO201,R1_F1_m1f1_P1_Y1_UO36,R1_F1_m1f1_P1_Y0_UO584,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO202,R1_F1_m1f1_P1_Y1_UO36,R1_F1_m1f1_P1_Y0_UO584,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO224,R1_F1_m1f1_P1_Y1_UO544,R1_F1_m1f1_P1_Y1_UO72,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO225,R1_F1_m1f1_P1_Y1_UO544,R1_F1_m1f1_P1_Y1_UO72,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO226,R1_F1_m1f1_P1_Y1_UO544,R1_F1_m1f1_P1_Y1_UO72,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO227,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m1f1_P1_Y0_UO715,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO228,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m1f1_P1_Y0_UO715,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO229,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m1f1_P1_Y0_UO715,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO230,R1_F1_m1f1_P1_Y1_UO476,R1_F1_m-1f-1_P1_Y-1_U81,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO236,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m1f1_P1_Y1_UO128,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO237,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m1f1_P1_Y1_UO128,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO238,R1_F1_m1f1_P1_Y1_UO179,R1_F1_m1f1_P1_Y1_UO128,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO240,R1_F1_m1f1_P1_Y0_UO588,R1_F1_m1f1_P1_Y0_UO653,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO241,R1_F1_m1f1_P1_Y0_UO588,R1_F1_m1f1_P1_Y0_UO653,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO258,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y1_UO73,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO259,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y1_UO73,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO260,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y1_UO73,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO261,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y1_UO73,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO262,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y1_UO73,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO291,R1_F1_m1f1_P1_Y1_UO476,R1_F1_m1f1_P1_Y1_UO336,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO292,R1_F1_m1f1_P1_Y1_UO476,R1_F1_m1f1_P1_Y1_UO336,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO311,R1_F1_m1f1_P1_Y0_UO494,R1_F1_m1f1_P1_Y0_UO598,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO312,R1_F1_m1f1_P1_Y0_UO494,R1_F1_m1f1_P1_Y0_UO598,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO313,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y0_UO584,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO314,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y0_UO584,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO315,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y0_UO584,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO316,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y0_UO584,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO317,R1_F1_m-1f-1_P1_Y-1_U28,R1_F1_m1f1_P1_Y0_UO584,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y3_UO318,R1_F1_m1f1_P1_Y0_UO85,R1_F1_m1f1_P1_Y1_UO56,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,1,1,2,0
