PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO7,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m1f1_P1_Y20_UO27,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.282958984375,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO9,R1_F1_m1f1_P1_Y20_UO22,R1_F1_m1f1_P1_Y21_UO69,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31396484375,1,P0_CV0,1,0,2,0,2,2,0,2,0,2,0,1,1,1,1,2,0,0,2,0,2,1,1,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO19,R1_F1_m1f1_P1_Y21_UO56,RD1_F1_m1f1_P1_Y21_UO76,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,2,0,0,2,0,2,1,1,1,1,0,2,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO21,R1_F1_m1f1_P1_Y21_UO56,R1_F1_m1f1_P1_Y21_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,0,2,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO22,R1_F1_m1f1_P1_Y21_UO56,R1_F1_m1f1_P1_Y21_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,0,2,0,2,1,1,2,0,2,0,1,1,0,2,1,1,0,2,1,1,0,2,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO23,R1_F1_m1f1_P1_Y21_UO56,R1_F1_m1f1_P1_Y21_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,0,2,0,2,2,0,2,0,2,0,1,1,0,2,0,2,0,2,0,2,1,1,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO24,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y21_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.336181640625,1,P0_CV0,1,0,2,0,2,2,0,2,0,2,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO25,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y21_UO75,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.336181640625,1,P0_CV0,1,0,2,0,2,2,0,2,0,2,0,2,0,0,2,2,0,1,1,1,1,0,2,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO26,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y21_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.336181640625,1,P0_CV0,1,0,2,1,1,2,0,2,0,1,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO27,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y21_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.336181640625,1,P0_CV0,1,1,1,1,1,2,0,2,0,1,1,2,0,0,2,1,1,0,2,2,0,1,1,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO35,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m1f1_P1_Y20_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.30908203125,1,P0_CV0,1,0,2,0,2,2,0,0,2,2,0,1,1,0,2,0,2,0,2,0,2,1,1,2,0,0,2,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO36,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m1f1_P1_Y20_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.30908203125,1,P0_CV0,1,0,2,0,2,2,0,1,1,2,0,0,2,0,2,0,2,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO42,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y21_UO69,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32177734375,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,2,0,1,1,0,2,2,0,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO44,R1_F1_m1f1_P1_Y21_UO56,RD1_F1_m1f1_P1_Y21_UO76,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,0,2,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO45,R1_F1_m1f1_P1_Y21_UO56,RD1_F1_m1f1_P1_Y21_UO76,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1,2,0,0,2,0,2,1,1,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO4,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y20_UO32,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.309814453125,1,P0_CV0,1,1,1,0,2,2,0,2,0,1,1,2,0,0,2,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y22_UO68,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m1f1_P1_Y20_UO33,FXX,2,31.0,1,0,1.663,0,0,0,-9999.0,0.282958984375,1,P0_CV0,1,1,1,0,2,2,0,2,0,1,1,1,1,0,2,1,1,0,2,0,2,1,1,1,1,0,2,1,1,2,0,0,2
