PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO8,RD1_F1_m1f1_P1_Y36_UO30,R1_F1_m1f1_P1_Y34_UO26,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3176689147949219,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,1,1,0,2,1,1,0,2,2,0,2,0,2,0,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO11,R1_F1_m1f1_P1_Y35_UO22,R1_F1_m1f1_P1_Y34_UO26,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31892967224121094,1,P0_CV0,1,1,1,2,0,2,0,2,0,2,0,2,0,1,1,1,1,1,1,2,0,1,1,2,0,2,0,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO12,R1_F1_m1f1_P1_Y35_UO13,R1_F1_m1f1_P1_Y35_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31783485412597656,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1,1,1,0,2,0,2,2,0,2,0,2,0,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO13,R1_F1_m1f1_P1_Y35_UO13,R1_F1_m1f1_P1_Y35_UO17,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31783485412597656,1,P0_CV0,1,1,1,0,2,2,0,2,0,2,0,0,2,1,1,1,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO17,R1_F1_m1f1_P1_Y35_UO22,R1_F1_m1f1_P1_Y34_UO46,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31671142578125,1,P0_CV0,1,2,0,0,2,2,0,2,0,2,0,2,0,2,0,1,1,0,2,2,0,1,1,2,0,2,0,2,0,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO18,R1_F1_m1f1_P1_Y35_UO22,R1_F1_m1f1_P1_Y34_UO46,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31671142578125,1,P0_CV0,1,0,2,2,0,2,0,2,0,2,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0,2,0,2,0,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO19,R1_F1_m1f1_P1_Y35_UO22,R1_F1_m1f1_P1_Y34_UO46,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31671142578125,1,P0_CV0,1,0,2,1,1,2,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0,0,2,2,0,2,0,2,0,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO26,R1_F1_m1f1_P1_Y35_UO22,R1_F1_m1f1_P1_Y34_UO26,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31892967224121094,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,2,0,1,1,0,2,0,2,1,1,1,1,2,0,2,0,1,1,2,0,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO34,R1_F1_m1f1_P1_Y36_UO8,R1_F1_m1f1_P1_Y35_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3185701370239258,1,P0_CV0,1,0,2,1,1,2,0,2,0,2,0,0,2,2,0,2,0,0,2,0,2,2,0,2,0,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO35,R1_F1_m1f1_P1_Y36_UO8,R1_F1_m1f1_P1_Y35_UO17,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3185701370239258,1,P0_CV0,1,1,1,0,2,2,0,2,0,2,0,1,1,1,1,0,2,0,2,1,1,2,0,2,0,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO36,R1_F1_m1f1_P1_Y35_UO0,R1_F1_m1f1_P1_Y36_UO26,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31912803649902344,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,2,0,1,1,2,0,0,2,1,1,1,1,1,1,0,2,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO37,R1_F1_m1f1_P1_Y36_UO8,R1_F1_m1f1_P1_Y33_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.31734561920166016,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y38_UO38,R1_F1_m1f1_P1_Y35_UO0,R1_F1_m1f1_P1_Y34_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3192272186279297,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,0,2,1,1
