GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.70699e+09,0,0,0
0,0,406028,4.08764e+09,0,0,0
0,0,1.45505e+06,1.06338e+10,0,0,0
0,0,10840.2,3.3974e+10,0,0,0
0,0,25754.5,1.225e+10,0,0,0
0,0,1227.76,1.21817e+09,0,0,0
0,0,4266.56,4.4339e+10,0,0,0
0,0,440.011,3.76587e+08,0,0,0
0,0,26400.1,1.84106e+10,0,0,0
0,0,397192,1.28193e+10,0,0,0
0,0,4258.07,6.64376e+10,0,0,0
0,0,660264,0,0,0,0
0,0,441.734,0,0,0,0
0,1,94112.7,0,4.21126e+06,5.02607e+06,1.33221e+08
0,2,554.064,1.20915e+08,227582,61462.4,3.29751e+06
0,2,81987.1,1.02228e+09,4.16423e+07,4.42775e+07,5.53274e+08
0,2,2556.96,7.04055e+06,2.9676e+06,1.79328e+07,1.79293e+07
0,2,4825.1,5.21591e+07,1.36821e+07,9.45047e+06,1.75237e+06
0,2,8707.37,2.38481e+10,7.34476e+09,6.86077e+09,9.82134e+08
0,2,27578.2,1.01713e+10,3.5897e+08,6.75703e+08,4.75995e+09
0,2,2515.28,7.36214e+08,2.49782e+06,908800,1.24698e+08
0,2,9430.68,5.30568e+08,1.52771e+06,2.85315e+07,5.41128e+08
0,2,4909.09,2.28824e+08,587919,4.53382e+06,1.62627e+08
0,2,552.685,5.84248e+08,676582,18171.1,1.08219e+06
0,2,8868.59,9.55976e+10,8.37145e+07,2.81654e+06,4.09674e+08
0,2,4870.99,6.45894e+08,1.75483e+06,92749,7919
0,2,77930.3,2.21152e+09,7.42685e+07,4.42272e+08,9.28229e+09
0,2,2530.1,1.64298e+08,585288,492142,57.3014
0,2,554.064,84515.1,1881.68,1614.23,0.00385396
0,2,29687.6,1.31177e+10,1.04157e+09,3.4837e+09,4.49757e+10
0,2,2556.96,0,0,0,0
0,2,554.064,0,0,0,0
0,3,14.0976,4.61599e+08,0,0,0
0,3,76.9729,459812,0,0,0
0,3,263.756,219514,0,0,0
0,3,127.508,1.0943e+07,0,0,0
0,3,396.96,4.85173e+08,0,0,0
0,3,9.90992,3.69847e+09,0,0,0
0,3,148.723,1.45336e+08,0,0,0
0,4,32.3151,0,2.38712e+06,3.94166e+06,0
0,4,118.427,0,8.1204e+06,484036,6.35133
0,4,1131.09,0,1.42351e+07,384764,2.81686e+07
0,4,284.424,0,2.69327e+06,42702.1,1.18582e+06
0,4,603.802,0,301943,3689.55,574.924
0,4,1405.35,0,1.10998e+08,61198.5,1.106e+07
0,4,1066.4,0,1.07164e+09,3.72377e+07,61.1499
0,5,79.4278,2.09334e+08,272641,2.00563e+06,105.774
0,5,22.2045,3.97599e+08,20665,2.36421e+08,0
0,5,12.6933,32877.9,91.721,20944.5,0
0,5,3.62553,4.89964e+08,0,1.96724e+07,0
0,5,2.42712,3.28801e+09,0,0,0
0,5,617.294,0,0,0,0
0,6,16165.1,2.71044e+07,0,0,0
0,6,8001.09,1.40786e+06,0,0,0
0,6,59102.4,6.21304e+08,0,0,0
0,6,408.243,8.33523e+07,0,0,0
0,6,2792.61,5.95988e+06,0,0,0
0,6,865.806,7.74338e+06,0,0,0
0,6,8159.85,2.69849e+08,0,0,0
0,6,15752.1,3.04522e+09,0,0,0
0,6,61.113,1.4742e+08,0,0,0
0,6,2843.29,1.38807e+09,0,0,0
0,6,8067.72,7.36062e+06,0,0,0
0,6,433.943,4.5758e+08,0,0,0
0,6,850.835,4.18044e+07,0,0,0
0,6,3129.67,1.78837e+08,0,0,0
0,6,16165.1,6.42176e+07,0,0,0
0,6,2504.74,2.05165e+07,0,0,0
0,6,60.1831,0,0,0,0
0,7,15238.4,0,6.71797e+06,1.31642e+07,6.47218e+07
0,7,958.171,0,933149,1.52884e+06,1.15944e+08
0,7,247.583,0,2.89243e+07,63233.2,2.3215e+07
0,7,10168.9,0,1.54499e+10,4.99985e+10,2.51822e+10
0,7,42643.7,0,3.51807e+09,1.03531e+10,6.68198e+10
0,7,1576.81,0,2.36073e+07,1.3011e+08,2.72469e+08
0,7,10582.5,0,9.88619e+07,4.84131e+08,6.53561e+08
0,7,268.732,0,5.51229e+08,3.15196e+07,1998.71
0,7,7498.23,0,4.71453e+09,2.97766e+10,3.02081e+10
0,7,39814.9,0,5.09979e+08,2.45709e+09,1.02425e+09
0,7,1575.43,0,2.20138e+07,1.04701e+06,458552
0,7,256.19,0,5.35893e+07,4.03987e+06,155.743
0,7,11117.7,0,7.65926e+09,9.92638e+06,1.42629e+09
0,7,41539,0,4.35026e+07,2.15791e+07,2.60543e+09
0,7,7136.88,0,4.64941e+08,7.14799e+07,6.18501e+09
0,7,264.115,0,0,0,0
0,7,952.283,0,0,0,0
0,8,33305.8,1.59796e+08,1.36478e+07,1.04982e+07,1.0202e+08
0,8,6847.92,4.62945e+09,1.25382e+09,7.78059e+08,1.56695e+08
0,8,756.748,2.73345e+06,7875.01,33907.7,1.62585e+06
0,8,3717.67,4.13777e+08,2.06401e+07,8.09169e+07,6.03622e+07
0,8,6379.48,6.89807e+08,2.98174e+08,4.71963e+08,4.55957e+07
0,8,17589.4,1.0607e+09,9.59022e+07,3.49024e+08,1.25811e+08
0,8,7741.83,9.07024e+07,398670,194816,5.92202e+06
0,8,756.748,1.48072e+08,80630.9,6950.77,63587.6
0,8,3872.98,6.18159e+07,107238,2795.69,732934
0,8,6998.13,1.74345e+08,202754,10056.6,36055.3
0,8,4092.24,1.40144e+07,1.6312e+06,103717,3.65741
0,8,756.748,2.51426e+07,1.28522e+07,397992,3.12257
0,8,15701.2,2.31631e+08,9.02089e+06,2.68246e+07,3.2763e+08
0,8,6550.88,0,0,0,0
