Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94112.7,1,10000,H,Ecto,3.74757e+06
94112.7,1,10000,H,Endo,1.42214e+07
94112.7,1,100000,H,Endo,10136.1
94112.7,1,10000,O,Ecto,307372
94112.7,1,10000,O,Endo,7.21896e+07
94112.7,1,10000,C,Ecto,2.56156e+06
554.064,2,10,H,Ecto,1927.36
554.064,2,100,H,Ecto,444.143
554.064,2,10,O,Ecto,415.207
554.064,2,100,O,Ecto,97.3689
554.064,2,1000,O,Ecto,4.25206
554.064,2,100,O,Endo,243.219
554.064,2,1000,O,Endo,192.89
554.064,2,100,C,Ecto,1383.78
554.064,2,1000,C,Ecto,101.314
554.064,2,10000,C,Ecto,0.343409
81987.1,2,1000,H,Ecto,279202
81987.1,2,10000,H,Ecto,1.9923e+06
81987.1,2,1000,H,Endo,5.58916e+06
81987.1,2,10000,H,Endo,6.76988e+07
81987.1,2,1000,O,Ecto,2.31375e+07
81987.1,2,10000,O,Ecto,2.46448e+06
81987.1,2,1000,O,Endo,2.28681e+08
81987.1,2,10000,O,Endo,1.39731e+06
81987.1,2,1000,C,Ecto,5.25072e+08
81987.1,2,10000,C,Ecto,1.96023e+09
81987.1,2,10000,C,Endo,0.0165342
2556.96,2,10,H,Ecto,2058.82
2556.96,2,100,H,Ecto,340508
2556.96,2,1000,H,Ecto,144290
2556.96,2,100,H,Endo,162010
2556.96,2,1000,H,Endo,488409
2556.96,2,100,O,Ecto,173529
2556.96,2,1000,O,Ecto,125261
2556.96,2,10000,O,Ecto,87.2339
2556.96,2,100,O,Endo,75299.5
2556.96,2,1000,O,Endo,441229
2556.96,2,100,C,Ecto,60478.8
2556.96,2,1000,C,Ecto,438646
2556.96,2,10000,C,Ecto,93228.6
4825.1,2,100,H,Ecto,1.51318e+06
4825.1,2,1000,H,Ecto,7.73522e+06
4825.1,2,10000,H,Ecto,111.017
4825.1,2,100,H,Endo,1.35375e+06
4825.1,2,1000,H,Endo,2.68727e+07
4825.1,2,10000,H,Endo,454762
4825.1,2,100,O,Ecto,4.53378e+06
4825.1,2,1000,O,Ecto,1.52259e+06
4825.1,2,10000,O,Ecto,30565.4
4825.1,2,100,O,Endo,204042
4825.1,2,1000,O,Endo,3.5643e+06
4825.1,2,100,C,Ecto,78264.3
4825.1,2,1000,C,Ecto,2.18531e+07
4825.1,2,10000,C,Ecto,2.12878e+06
8707.37,2,100,H,Ecto,6.9925e+07
8707.37,2,1000,H,Ecto,1.71527e+09
8707.37,2,10000,H,Ecto,52413.6
8707.37,2,100,H,Endo,4.79529e+07
8707.37,2,1000,H,Endo,1.12936e+10
8707.37,2,10000,H,Endo,1.52136e+09
8707.37,2,100,O,Ecto,4.25143e+08
8707.37,2,1000,O,Ecto,1.2184e+08
8707.37,2,10000,O,Ecto,1.23512e+06
8707.37,2,100,O,Endo,2.84659e+06
8707.37,2,1000,O,Endo,2.03622e+08
8707.37,2,100,C,Ecto,3.62397e+06
8707.37,2,1000,C,Ecto,5.12827e+09
8707.37,2,10000,C,Ecto,5.92285e+08
27578.2,2,100,H,Ecto,92455.5
27578.2,2,1000,H,Ecto,1.49014e+09
27578.2,2,10000,H,Ecto,5.54985e+06
27578.2,2,100,H,Endo,100994
27578.2,2,1000,H,Endo,5.2735e+09
27578.2,2,10000,H,Endo,8.08579e+08
27578.2,2,100,O,Ecto,5.85176e+06
27578.2,2,1000,O,Ecto,3.51279e+08
27578.2,2,10000,O,Ecto,9.36011e+06
27578.2,2,100,O,Endo,33374
27578.2,2,1000,O,Endo,1.1015e+08
27578.2,2,100,C,Ecto,81082
27578.2,2,1000,C,Ecto,6.53319e+09
27578.2,2,10000,C,Ecto,2.32016e+09
554.064,2,1,H,Ecto,496966
554.064,2,10,H,Ecto,119298
554.064,2,100,H,Ecto,9393.98
554.064,2,10,O,Ecto,524373
554.064,2,100,O,Ecto,2507.96
554.064,2,1000,O,Ecto,44.1629
554.064,2,100,O,Endo,3181.38
554.064,2,1000,O,Endo,262.01
554.064,2,10,C,Ecto,101.691
554.064,2,100,C,Ecto,243916
554.064,2,1000,C,Ecto,1242.27
2515.28,2,1,H,Ecto,1.85289e+06
2515.28,2,10,H,Ecto,346474
2515.28,2,100,H,Ecto,19039.3
2515.28,2,1,O,Ecto,1740.33
2515.28,2,10,O,Ecto,1.52014e+06
2515.28,2,100,O,Ecto,709.176
2515.28,2,1000,O,Ecto,5.99847
2515.28,2,100,O,Endo,2066.4
2515.28,2,1000,O,Endo,1747.12
2515.28,2,10,C,Ecto,1264.32
2515.28,2,100,C,Ecto,202377
2515.28,2,1000,C,Ecto,231.026
9430.68,2,1,H,Ecto,452462
9430.68,2,10,H,Ecto,3.62777e+06
9430.68,2,100,H,Ecto,713856
9430.68,2,10,O,Ecto,1.19786e+06
