Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94112.7,1,1000,H,Ecto,1.07186
94112.7,1,10000,H,Ecto,3.86677e+06
94112.7,1,10000,H,Endo,1.79019e+06
94112.7,1,10000,O,Ecto,809760
94112.7,1,10000,O,Endo,6.12475e+07
94112.7,1,1000,C,Ecto,1.4037e+06
94112.7,1,10000,C,Ecto,4.31994e+06
554.064,2,10,H,Ecto,26573.5
554.064,2,100,H,Ecto,383778
554.064,2,1000,H,Ecto,13211.9
554.064,2,100,H,Endo,9.75264e+08
554.064,2,1000,H,Endo,1.82797e+06
554.064,2,10,O,Ecto,6.51125e-20
554.064,2,100,O,Ecto,2.64205e+07
554.064,2,1000,O,Ecto,5895.17
554.064,2,100,O,Endo,8.43909e+06
554.064,2,1000,O,Endo,8.44445e+07
554.064,2,100,C,Ecto,1.45296e+06
554.064,2,1000,C,Ecto,3.3313e+06
554.064,2,10000,C,Ecto,481.987
81987.1,2,1000,H,Ecto,144028
81987.1,2,10000,H,Ecto,610545
81987.1,2,1000,H,Endo,4.69406e+06
81987.1,2,10000,H,Endo,3.0302e+07
81987.1,2,1000,O,Ecto,1.92743e+06
81987.1,2,10000,O,Ecto,344050
81987.1,2,1000,O,Endo,1.62919e+08
81987.1,2,10000,O,Endo,1.11959e+06
81987.1,2,1000,C,Ecto,4.47157e+07
81987.1,2,10000,C,Ecto,2.56549e+08
81987.1,2,10000,C,Endo,0.269885
2556.96,2,100,H,Ecto,7.36879e+07
2556.96,2,1000,H,Ecto,5.5573e+06
2556.96,2,10000,H,Ecto,1.86398
2556.96,2,100,H,Endo,6.11226e+08
2556.96,2,1000,H,Endo,4.02121e+08
2556.96,2,10000,H,Endo,5.71334e+06
2556.96,2,100,O,Ecto,5.18868e+07
2556.96,2,1000,O,Ecto,256581
2556.96,2,100,O,Endo,530355
2556.96,2,1000,O,Endo,4.13093e+08
2556.96,2,100,C,Ecto,1.52149e+06
2556.96,2,1000,C,Ecto,1.23077e+07
2556.96,2,10000,C,Ecto,1.59635e+06
4825.1,2,100,H,Ecto,1.99095e+08
4825.1,2,1000,H,Ecto,1.50663e+08
4825.1,2,10000,H,Ecto,2796.43
4825.1,2,100,H,Endo,1.8282e+08
4825.1,2,1000,H,Endo,5.43149e+09
4825.1,2,10000,H,Endo,8.15392e+08
4825.1,2,100,O,Ecto,5.65593e+08
4825.1,2,1000,O,Ecto,4.87692e+06
4825.1,2,10000,O,Ecto,221.037
4825.1,2,100,O,Endo,78568.7
4825.1,2,1000,O,Endo,7.77735e+08
4825.1,2,100,C,Ecto,981415
4825.1,2,1000,C,Ecto,4.8362e+08
4825.1,2,10000,C,Ecto,2.69154e+07
8707.37,2,100,H,Ecto,3.79121e+09
8707.37,2,1000,H,Ecto,2.28112e+09
8707.37,2,10000,H,Ecto,32686.8
8707.37,2,100,H,Endo,3.9933e+09
8707.37,2,1000,H,Endo,1.13831e+11
8707.37,2,10000,H,Endo,1.97175e+09
8707.37,2,100,O,Ecto,9.08946e+09
8707.37,2,1000,O,Ecto,7.20117e+07
8707.37,2,10000,O,Ecto,1970.67
8707.37,2,100,O,Endo,2.09018e+06
8707.37,2,1000,O,Endo,1.47983e+10
8707.37,2,100,C,Ecto,3.97709e+07
8707.37,2,1000,C,Ecto,6.03376e+09
8707.37,2,10000,C,Ecto,3.8626e+08
27578.2,2,100,H,Ecto,5.74369e+06
27578.2,2,1000,H,Ecto,1.90461e+08
27578.2,2,10000,H,Ecto,85015.5
27578.2,2,1000,H,Endo,1.65122e+10
27578.2,2,10000,H,Endo,1.75315e+09
27578.2,2,100,O,Ecto,6.05272e+07
27578.2,2,1000,O,Ecto,7.37921e+06
27578.2,2,10000,O,Ecto,28711.2
27578.2,2,100,O,Endo,596.49
27578.2,2,1000,O,Endo,5.92532e+07
27578.2,2,100,C,Ecto,183061
27578.2,2,1000,C,Ecto,1.19129e+09
27578.2,2,10000,C,Ecto,7.89597e+07
554.064,2,10,H,Ecto,1.49317e+07
554.064,2,100,H,Ecto,1.08925e+08
554.064,2,10,O,Ecto,531302
554.064,2,100,O,Ecto,3.73242e+06
