GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.6608e+09,0,0,0
0,0,406028,4.69287e+09,0,0,0
0,0,1.45505e+06,1.1976e+10,0,0,0
0,0,10840.2,3.84842e+10,0,0,0
0,0,25754.5,1.40056e+10,0,0,0
0,0,1227.76,1.14252e+09,0,0,0
0,0,4266.56,4.5467e+10,0,0,0
0,0,10932.9,2.26417e+10,0,0,0
0,0,440.011,6.16699e+08,0,0,0
0,0,2220.1,1.07567e+07,0,0,0
0,0,26400.1,0,0,0,0
0,0,1218.97,0,0,0,0
0,0,403.119,0,0,0,0
0,0,397192,0,0,0,0
0,0,4258.07,0,0,0,0
0,1,94112.7,0,1.4568e+07,4.18261e+07,2.48272e+07
0,2,554.064,21707.2,2.72849,3.92651,7.58082
0,2,81987.1,9.06628e+08,8.25777e+07,4.35374e+07,1.69662e+09
0,2,2556.96,3.92447e+07,4478.66,12721.4,11222.3
0,2,4825.1,1.54802e+08,147861,54846.4,107688
0,2,8707.37,3.489e+10,9.51758e+07,1.75696e+07,6.54333e+07
0,2,27578.2,1.38701e+10,4.91575e+08,1.4474e+08,9.76215e+08
0,2,2515.28,4.25548e+08,153804,84918.5,96566.1
0,2,9430.68,7.79489e+08,159957,105313,365108
0,2,4909.09,2.77062e+08,18521.4,44556.6,110776
0,2,552.685,8.50035e+08,3.67871e+06,31423.8,8310.36
0,2,8868.59,0,0,0,0
0,2,4870.99,0,0,0,0
0,2,77930.3,0,0,0,0
0,2,2530.1,0,0,0,0
0,2,554.064,0,0,0,0
0,2,29687.6,0,0,0,0
0,3,14.0976,0,0,0,0
0,3,76.9729,0,0,0,0
0,3,263.756,0,0,0,0
0,3,127.508,0,0,0,0
0,3,396.96,0,0,0,0
0,3,9.90992,0,0,0,0
0,3,148.723,0,0,0,0
0,4,32.3151,0,0,2.97359e-18,0
0,4,118.427,0,279095,3.14205e+06,128.753
0,4,1131.09,0,180134,451798,409633
0,4,284.424,0,4.78903e+07,662845,32180.7
0,4,603.802,0,7.39453e-19,3.38435e-20,127.877
0,4,1405.35,0,29866.1,312796,92729.3
0,4,1066.4,0,0,0,0
0,5,703.291,1.311e+08,28566.5,18282.2,65373.8
0,5,79.4278,1.57705e+08,0.463934,3.73439e-19,63.3004
0,5,22.2045,0,0,0,0
0,5,12.6933,0,0,0,0
0,5,3.62553,0,0,0,0
0,5,2.42712,0,0,0,0
0,6,16165.1,3.34669e+07,0,0,0
0,6,8001.09,1.69748e+06,0,0,0
0,6,59102.4,6.58681e+08,0,0,0
0,6,1367.99,3.20095e+08,0,0,0
0,6,408.243,7.44687e+07,0,0,0
0,6,2792.61,261267,0,0,0
0,6,865.806,8.48533e+06,0,0,0
0,6,8159.85,8.23185e+06,0,0,0
0,6,15752.1,4.15154e+08,0,0,0
0,6,61.113,7.94439e+07,0,0,0
0,6,2843.29,1.63264e+08,0,0,0
0,6,8067.72,0,0,0,0
0,6,54.8709,0,0,0,0
0,6,433.943,0,0,0,0
0,6,850.835,0,0,0,0
0,6,3129.67,0,0,0,0
0,6,16165.1,0,0,0,0
0,6,2504.74,0,0,0,0
0,7,15238.4,0,3.33126e+07,5.71246e+06,2.59914e+07
0,7,958.171,0,2.15019e+06,938343,1.9138e+06
0,7,247.583,0,3.60316e+06,389118,197679
0,7,10168.9,0,5.22768e+09,1.16173e+09,2.62123e+09
0,7,42643.7,0,2.73832e+10,3.93706e+09,1.5624e+10
0,7,1576.81,0,6.2831e+06,8.43004e+06,1.37252e+07
0,7,10582.5,0,1.49687e+07,1.9193e+07,2.86143e+07
0,7,268.732,0,194.505,3.79395e+07,16754
0,7,7498.23,0,2.42334e+06,2.56107e+07,1.3316e+07
0,7,39814.9,0,6.70295e+06,7.67925e+07,4.77181e+07
0,7,919.462,0,86.4715,1.9518e+07,7591.9
0,7,1026.12,0,0,0,0
0,7,1575.43,0,0,0,0
0,7,256.19,0,0,0,0
0,7,11117.7,0,0,0,0
0,7,41539,0,0,0,0
0,7,7136.88,0,0,0,0
0,8,33305.8,1.78851e+08,1.43713e+07,6.1502e+06,8.2763e+07
0,8,6847.92,5.79559e+07,70526.7,27371,37387.2
0,8,756.748,1.11393e+07,2179.17,1650.23,4151.38
0,8,3717.67,5.46187e+08,119231,142120,241943
0,8,6379.48,9.76941e+08,348921,260073,153521
0,8,17589.4,1.0174e+09,241986,169959,155668
0,8,7741.83,8.02735e+07,11224.6,25193.3,31338.9
0,8,756.748,1.16725e+08,145.672,406.845,452.113
0,8,3872.98,5.64877e+07,555.693,4209.19,1572.44
0,8,6998.13,0,0,0,0
0,8,4092.24,0,0,0,0
0,8,756.748,0,0,0,0
0,8,15701.2,0,0,0,0
