Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94112.7,1,1000,H,Ecto,6.03978
94112.7,1,10000,H,Ecto,2.88199e+06
94112.7,1,10000,H,Endo,2.84204e+07
94112.7,1,1000,O,Ecto,4764.47
94112.7,1,10000,O,Ecto,821811
94112.7,1,1000,O,Endo,3.94581e+06
94112.7,1,10000,O,Endo,1.0857e+07
94112.7,1,1000,C,Ecto,701.996
94112.7,1,10000,C,Ecto,7.47148e+06
554.064,2,10,H,Ecto,9.54839e+06
554.064,2,100,H,Ecto,1.05193e+08
554.064,2,1000,H,Ecto,15663.8
554.064,2,100,H,Endo,1.90511e+09
554.064,2,1000,H,Endo,1.75086e+09
554.064,2,10,O,Ecto,125435
554.064,2,100,O,Ecto,1.52778e+08
554.064,2,1000,O,Ecto,17599.3
554.064,2,100,O,Endo,5.85458e+07
554.064,2,1000,O,Endo,8.0997e+08
554.064,2,100,C,Ecto,1.46393e+06
554.064,2,1000,C,Ecto,5.22306e+06
554.064,2,10000,C,Ecto,406682
81987.1,2,1000,H,Ecto,1.13437e+06
81987.1,2,10000,H,Ecto,753950
81987.1,2,1000,H,Endo,4.96389e+06
81987.1,2,10000,H,Endo,8.80487e+06
81987.1,2,1000,O,Ecto,507468
81987.1,2,10000,O,Ecto,44595.6
81987.1,2,1000,O,Endo,1.33966e+08
81987.1,2,10000,O,Endo,9.68286e+06
81987.1,2,1000,C,Ecto,1.11946e+06
81987.1,2,10000,C,Ecto,5.24797e+07
81987.1,2,10000,C,Endo,0.315682
2556.96,2,10,H,Ecto,347816
2556.96,2,100,H,Ecto,1.65616e+06
2556.96,2,1000,H,Ecto,7.08717e+06
2556.96,2,100,H,Endo,2.7086e+09
2556.96,2,1000,H,Endo,6.65372e+08
2556.96,2,100,O,Ecto,2.43347e+07
2556.96,2,1000,O,Ecto,396031
2556.96,2,10000,O,Ecto,31.6217
2556.96,2,100,O,Endo,10892.2
2556.96,2,1000,O,Endo,6.04223e+08
2556.96,2,100,C,Ecto,817595
2556.96,2,1000,C,Ecto,1.6842e+07
2556.96,2,10000,C,Ecto,1.0611e+06
4825.1,2,100,H,Ecto,53437
4825.1,2,1000,H,Ecto,1.53416e+08
4825.1,2,10000,H,Ecto,4838.72
4825.1,2,100,H,Endo,3.5837e+09
4825.1,2,1000,H,Endo,1.68129e+10
4825.1,2,10000,H,Endo,1881.24
4825.1,2,100,O,Ecto,2.38454e+07
4825.1,2,1000,O,Ecto,4.33667e+06
4825.1,2,10000,O,Ecto,255311
4825.1,2,100,O,Endo,528021
4825.1,2,1000,O,Endo,5.36164e+08
