Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94112.7,1,10000,H,Ecto,2.78432e+06
94112.7,1,10000,H,Endo,1.17763e+07
94112.7,1,100000,H,Endo,7404.96
94112.7,1,10000,O,Ecto,231335
94112.7,1,10000,O,Endo,4.15948e+07
94112.7,1,10000,C,Ecto,2.48272e+07
554.064,2,10,H,Ecto,2.71889
554.064,2,100,H,Ecto,0.00960197
554.064,2,10,O,Ecto,3.69331
554.064,2,100,O,Ecto,0.210135
554.064,2,1000,O,Ecto,0.0015359
554.064,2,100,O,Endo,0.0203295
554.064,2,1000,O,Endo,0.00119853
554.064,2,100,C,Ecto,7.25204
554.064,2,1000,C,Ecto,0.328714
554.064,2,10000,C,Ecto,6.58673e-05
81987.1,2,1000,H,Ecto,17094.7
81987.1,2,10000,H,Ecto,1.62705e+06
81987.1,2,1000,H,Endo,2.77859e+07
81987.1,2,10000,H,Endo,5.31477e+07
81987.1,2,1000,O,Ecto,1.65178e+07
81987.1,2,10000,O,Ecto,1.57337e+06
81987.1,2,1000,O,Endo,2.48775e+07
81987.1,2,10000,O,Endo,568744
81987.1,2,1000,C,Ecto,8.92571e+08
81987.1,2,10000,C,Ecto,8.04049e+08
2556.96,2,10,H,Ecto,48.546
2556.96,2,100,H,Ecto,3992.91
2556.96,2,1000,H,Ecto,98.6414
2556.96,2,100,H,Endo,313.604
2556.96,2,1000,H,Endo,24.9595
2556.96,2,100,O,Ecto,1635.65
2556.96,2,1000,O,Ecto,639.846
2556.96,2,100,O,Endo,6370.88
2556.96,2,1000,O,Endo,4075.05
2556.96,2,100,C,Ecto,3458.91
2556.96,2,1000,C,Ecto,7099.57
2556.96,2,10000,C,Ecto,663.816
4825.1,2,100,H,Ecto,22644.9
4825.1,2,1000,H,Ecto,52940.8
4825.1,2,10000,H,Ecto,5.64121
4825.1,2,100,H,Endo,11054.3
4825.1,2,1000,H,Endo,58958.8
4825.1,2,10000,H,Endo,2256.29
4825.1,2,100,O,Ecto,14880.2
4825.1,2,1000,O,Ecto,16734
4825.1,2,10000,O,Ecto,1192.67
4825.1,2,100,O,Endo,4013.77
4825.1,2,1000,O,Endo,18025.8
4825.1,2,100,C,Ecto,2886.61
4825.1,2,1000,C,Ecto,78849.1
4825.1,2,10000,C,Ecto,25951.9
8707.37,2,100,H,Ecto,3.27652e+06
8707.37,2,1000,H,Ecto,3.52863e+07
8707.37,2,10000,H,Ecto,12047.4
8707.37,2,100,H,Endo,1.70815e+06
8707.37,2,1000,H,Endo,4.98691e+07
8707.37,2,10000,H,Endo,5.02362e+06
8707.37,2,100,O,Ecto,4.00853e+06
8707.37,2,1000,O,Ecto,8.03786e+06
8707.37,2,10000,O,Ecto,265499
8707.37,2,100,O,Endo,649769
8707.37,2,1000,O,Endo,4.60792e+06
8707.37,2,100,C,Ecto,413076
8707.37,2,1000,C,Ecto,4.30718e+07
8707.37,2,10000,C,Ecto,2.19485e+07
27578.2,2,100,H,Ecto,176.937
27578.2,2,1000,H,Ecto,1.32865e+07
27578.2,2,10000,H,Ecto,1.47026e+06
27578.2,2,100,H,Endo,442.074
27578.2,2,1000,H,Endo,4.22664e+08
27578.2,2,10000,H,Endo,5.41536e+07
27578.2,2,100,O,Ecto,18376.7
27578.2,2,1000,O,Ecto,1.3074e+08
27578.2,2,10000,O,Ecto,1.75308e+06
27578.2,2,100,O,Endo,1471.86
27578.2,2,1000,O,Endo,1.22273e+07
27578.2,2,100,C,Ecto,5336.76
27578.2,2,1000,C,Ecto,8.13532e+08
27578.2,2,10000,C,Ecto,1.62678e+08
2515.28,2,1,H,Ecto,55192
2515.28,2,10,H,Ecto,95057.8
2515.28,2,100,H,Ecto,3554.21
2515.28,2,10,O,Ecto,83103.2
2515.28,2,100,O,Ecto,1057.92
2515.28,2,1000,O,Ecto,19.9748
2515.28,2,100,O,Endo,691.296
2515.28,2,1000,O,Endo,46.1301
2515.28,2,10,C,Ecto,7.88815
2515.28,2,100,C,Ecto,94967.7
2515.28,2,1000,C,Ecto,1590.52
9430.68,2,10,H,Ecto,92685
9430.68,2,100,H,Ecto,67250.5
9430.68,2,100,H,Endo,21.8787
9430.68,2,10,O,Ecto,68166.6
9430.68,2,100,O,Ecto,25861.4
9430.68,2,1000,O,Ecto,1398.83
9430.68,2,100,O,Endo,8802.99
9430.68,2,1000,O,Endo,1082.96
9430.68,2,100,C,Ecto,316690
9430.68,2,1000,C,Ecto,48350.1
9430.68,2,10000,C,Ecto,67.4234
4909.09,2,10,H,Ecto,18297.8
4909.09,2,100,H,Ecto,222.129
4909.09,2,100,H,Endo,1.42363
4909.09,2,10,O,Ecto,38673.5
4909.09,2,100,O,Ecto,4745.43
4909.09,2,1000,O,Ecto,58.0305
4909.09,2,100,O,Endo,989.092
4909.09,2,1000,O,Endo,90.5655
4909.09,2,100,C,Ecto,102569
4909.09,2,1000,C,Ecto,8202.04
4909.09,2,10000,C,Ecto,4.71207
552.685,2,1,H,Ecto,3.65918e+06
552.685,2,10,H,Ecto,19511.4
552.685,2,100,H,Ecto,14.9289
552.685,2,1,O,Ecto,3149.47
552.685,2,10,O,Ecto,28274.3
552.685,2,10,C,Ecto,848.353
552.685,2,100,C,Ecto,7462.01
32.3151,4,1,O,Ecto,2.97359e-18
118.427,4,1,H,Ecto,279094
118.427,4,10,H,Ecto,1.02493
118.427,4,1,O,Ecto,3.14205e+06
118.427,4,10,O,Ecto,1.45972e-05
118.427,4,10,C,Ecto,128.753
1131.09,4,1,H,Ecto,3.64424e-19
1131.09,4,10,H,Ecto,180097
1131.09,4,100,H,Ecto,36.5759
1131.09,4,10,O,Ecto,450806
1131.09,4,100,O,Ecto,991.755
1131.09,4,10,C,Ecto,1768.68
1131.09,4,100,C,Ecto,407172
1131.09,4,1000,C,Ecto,691.603
284.424,4,1,H,Ecto,4.68991e+07
284.424,4,10,H,Ecto,991113
284.424,4,1,O,Ecto,558987
284.424,4,10,O,Ecto,103857
284.424,4,10,C,Ecto,11384
284.424,4,100,C,Ecto,20796.6
603.802,4,1,H,Ecto,7.28848e-19
603.802,4,10,H,Ecto,1.06057e-20
603.802,4,10,O,Ecto,3.38435e-20
603.802,4,10,C,Ecto,127.866
603.802,4,100,C,Ecto,0.0111041
1405.35,4,1,H,Ecto,4.19088e-18
1405.35,4,10,H,Ecto,29866.1
1405.35,4,100,H,Ecto,5.98782e-20
1405.35,4,10,O,Ecto,312796
1405.35,4,10,C,Ecto,7629.24
1405.35,4,100,C,Ecto,85100.1
703.291,5,10,H,Ecto,15794.9
703.291,5,100,H,Ecto,12767
703.291,5,100,H,Endo,4.55962
703.291,5,10,O,Ecto,11106.3
703.291,5,100,O,Ecto,4916.87
703.291,5,1000,O,Ecto,271.599
703.291,5,100,O,Endo,1766.78
703.291,5,1000,O,Endo,220.647
703.291,5,100,C,Ecto,55890.9
703.291,5,1000,C,Ecto,9468.94
703.291,5,10000,C,Ecto,13.9519
79.4278,5,1,H,Ecto,1.5488e-18
79.4278,5,10,H,Ecto,0.463934
79.4278,5,1,O,Ecto,3.73439e-19
79.4278,5,10,C,Ecto,63.3004
15238.4,7,100,H,Ecto,18007.5
15238.4,7,1000,H,Ecto,2.81254e+06
15238.4,7,10000,H,Ecto,35497.3
15238.4,7,100,H,Endo,2684.37
15238.4,7,1000,H,Endo,2.62057e+07
15238.4,7,10000,H,Endo,4.23819e+06
15238.4,7,100,O,Ecto,45467.2
15238.4,7,1000,O,Ecto,5.01237e+06
15238.4,7,10000,O,Ecto,361782
15238.4,7,100,O,Endo,11668.2
15238.4,7,1000,O,Endo,281174
15238.4,7,100,C,Ecto,4605.59
15238.4,7,1000,C,Ecto,1.83319e+07
15238.4,7,10000,C,Ecto,7.65481e+06
958.171,7,10,H,Ecto,1.90824e+06
958.171,7,100,H,Ecto,241802
958.171,7,100,H,Endo,151.959
958.171,7,10,O,Ecto,705694
958.171,7,100,O,Ecto,112380
958.171,7,1000,O,Ecto,4524.62
958.171,7,100,O,Endo,102281
958.171,7,1000,O,Endo,13464.1
958.171,7,100,C,Ecto,1.79006e+06
958.171,7,1000,C,Ecto,123604
958.171,7,10000,C,Ecto,130.808
247.583,7,1,H,Ecto,3.51027e+06
247.583,7,10,H,Ecto,91280.9
247.583,7,100,H,Ecto,1604.03
247.583,7,10,O,Ecto,388643
247.583,7,100,O,Ecto,474.46
247.583,7,10,C,Ecto,662.251
247.583,7,100,C,Ecto,196703
247.583,7,1000,C,Ecto,314.462
10168.9,7,100,H,Ecto,1.74274e+08
10168.9,7,1000,H,Ecto,1.56629e+09
10168.9,7,10000,H,Ecto,1.41084e+06
10168.9,7,100,H,Endo,9.44664e+07
10168.9,7,1000,H,Endo,2.93202e+09
10168.9,7,10000,H,Endo,4.59222e+08
10168.9,7,100,O,Ecto,2.10105e+08
10168.9,7,1000,O,Ecto,5.9493e+08
10168.9,7,10000,O,Ecto,9.46663e+07
10168.9,7,100,O,Endo,3.42967e+07
10168.9,7,1000,O,Endo,2.27735e+08
10168.9,7,100,C,Ecto,2.53988e+07
10168.9,7,1000,C,Ecto,1.4658e+09
10168.9,7,10000,C,Ecto,1.13003e+09
42643.7,7,100,H,Ecto,1.77863e+07
42643.7,7,1000,H,Ecto,2.66743e+09
42643.7,7,10000,H,Ecto,1.91843e+07
42643.7,7,100,H,Endo,2.62649e+06
42643.7,7,1000,H,Endo,2.17195e+10
42643.7,7,10000,H,Endo,2.95672e+09
42643.7,7,100,O,Ecto,4.39908e+07
42643.7,7,1000,O,Ecto,3.34818e+09
42643.7,7,10000,O,Ecto,3.24213e+08
42643.7,7,100,O,Endo,1.15014e+07
42643.7,7,1000,O,Endo,2.0918e+08
42643.7,7,100,C,Ecto,3.83328e+06
42643.7,7,1000,C,Ecto,9.4588e+09
42643.7,7,10000,C,Ecto,6.1614e+09
1576.81,7,10,H,Ecto,1.06143e+06
1576.81,7,100,H,Ecto,4.88799e+06
1576.81,7,1000,H,Ecto,7607.66
1576.81,7,100,H,Endo,320991
1576.81,7,1000,H,Endo,5073.88
1576.81,7,10,O,Ecto,74550.9
1576.81,7,100,O,Ecto,2.09928e+06
1576.81,7,1000,O,Ecto,414871
1576.81,7,100,O,Endo,3.74765e+06
1576.81,7,1000,O,Endo,2.09369e+06
1576.81,7,100,C,Ecto,6.2017e+06
1576.81,7,1000,C,Ecto,7.32481e+06
1576.81,7,10000,C,Ecto,198681
10582.5,7,10,H,Ecto,529528
10582.5,7,100,H,Ecto,1.42269e+07
10582.5,7,1000,H,Ecto,16789.8
10582.5,7,100,H,Endo,192055
10582.5,7,1000,H,Endo,3476.91
10582.5,7,10,O,Ecto,183897
10582.5,7,100,O,Ecto,4.87732e+06
10582.5,7,1000,O,Ecto,961523
10582.5,7,100,O,Endo,9.61835e+06
10582.5,7,1000,O,Endo,3.55194e+06
10582.5,7,100,C,Ecto,1.24717e+07
10582.5,7,1000,C,Ecto,1.56902e+07
10582.5,7,10000,C,Ecto,452452
268.732,7,1,H,Ecto,1.10603e-16
268.732,7,10,H,Ecto,194.505
268.732,7,1,O,Ecto,3.79386e+07
268.732,7,10,O,Ecto,841.886
268.732,7,10,C,Ecto,16753
268.732,7,100,C,Ecto,1.04717
7498.23,7,10,H,Ecto,150636
7498.23,7,100,H,Ecto,1.8568e+06
7498.23,7,1000,H,Ecto,63093.5
7498.23,7,100,H,Endo,337623
7498.23,7,1000,H,Endo,15187.2
7498.23,7,100,O,Ecto,2.12323e+06
7498.23,7,1000,O,Ecto,895230
7498.23,7,100,O,Endo,1.25928e+07
7498.23,7,1000,O,Endo,9.99949e+06
7498.23,7,100,C,Ecto,4.54342e+06
7498.23,7,1000,C,Ecto,8.05145e+06
7498.23,7,10000,C,Ecto,721136
39814.9,7,10,H,Ecto,188641
39814.9,7,100,H,Ecto,2.15418e+06
39814.9,7,1000,H,Ecto,1.02971e+06
39814.9,7,100,H,Endo,2.96962e+06
39814.9,7,1000,H,Endo,360800
39814.9,7,100,O,Ecto,7.93281e+06
39814.9,7,1000,O,Ecto,5.95346e+06
39814.9,7,10000,O,Ecto,6346.06
39814.9,7,100,O,Endo,3.55503e+07
39814.9,7,1000,O,Endo,2.73495e+07
39814.9,7,100,C,Ecto,1.14599e+07
39814.9,7,1000,C,Ecto,3.03729e+07
39814.9,7,10000,C,Ecto,5.88535e+06
919.462,7,1,H,Ecto,5.21126e-17
919.462,7,10,H,Ecto,86.4715
919.462,7,1,O,Ecto,1.95177e+07
919.462,7,10,O,Ecto,338.823
919.462,7,10,C,Ecto,7591.49
919.462,7,100,C,Ecto,0.41963
33305.8,8,100,H,Ecto,0.568246
33305.8,8,1000,H,Ecto,110178
33305.8,8,10000,H,Ecto,94861.9
33305.8,8,1000,H,Endo,1.12229e+07
33305.8,8,10000,H,Endo,2.94335e+06
33305.8,8,100,O,Ecto,28.4323
33305.8,8,1000,O,Ecto,4.74389e+06
33305.8,8,10000,O,Ecto,202663
33305.8,8,1000,O,Endo,1.2031e+06
33305.8,8,10000,O,Endo,515.827
33305.8,8,100,C,Ecto,8.88028
33305.8,8,1000,C,Ecto,6.53408e+07
33305.8,8,10000,C,Ecto,1.74222e+07
6847.92,8,100,H,Ecto,8212.02
6847.92,8,1000,H,Ecto,25530.2
6847.92,8,10000,H,Ecto,3.43971
6847.92,8,100,H,Endo,4084.12
6847.92,8,1000,H,Endo,31089.7
6847.92,8,10000,H,Endo,1607.26
6847.92,8,100,O,Ecto,6640.86
6847.92,8,1000,O,Ecto,7905.95
6847.92,8,10000,O,Ecto,632.578
6847.92,8,100,O,Endo,2478.59
6847.92,8,1000,O,Endo,9713.01
6847.92,8,100,C,Ecto,459.206
6847.92,8,1000,C,Ecto,26954
